Date,team1,team2,team1_rs,team2_rs,team1_gn,team2_gn,team1_home_gn,team2_away_gn,team1_win,team1_wr,team1_home_wr,team2_wr,team2_away_wr,team1_total_rs,team2_total_rs,team1_avg_rs,team2_avg_rs,team1_home_rs,team2_away_rs,team1_avg_home_rs,team2_avg_away_rs
20170415,ATL,SDN,4,2,10.0,12.0,2.0,9.0,1,0.3333333333333333,1.0,0.45454545454545453,0.375,32.0,37.0,3.5555555555555554,3.3636363636363638,5.0,25.0,5.0,3.125
20170415,CHN,PIT,7,8,11.0,11.0,5.0,5.0,0,0.6,0.5,0.4,0.25,39.0,32.0,3.9,3.2,9.0,10.0,2.25,2.5
20170415,CIN,MIL,7,5,12.0,12.0,6.0,5.0,1,0.6363636363636364,0.4,0.5454545454545454,1.0,53.0,50.0,4.818181818181818,4.545454545454546,17.0,21.0,3.4,5.25
20170415,LAN,ARI,8,4,12.0,12.0,6.0,5.0,1,0.5454545454545454,0.8,0.6363636363636364,0.25,51.0,56.0,4.636363636363637,5.090909090909091,34.0,8.0,6.8,2.0
20170415,MIA,NYN,5,4,11.0,12.0,5.0,6.0,1,0.5,0.5,0.6363636363636364,0.8,50.0,55.0,5.0,5.0,23.0,34.0,5.75,6.8
20170415,SFN,COL,0,5,13.0,13.0,6.0,7.0,0,0.4166666666666667,0.6,0.5833333333333334,0.6666666666666666,56.0,39.0,4.666666666666667,3.25,22.0,21.0,4.4,3.5
20170415,WAS,PHI,2,4,11.0,11.0,8.0,5.0,0,0.6,0.7142857142857143,0.3,0.25,52.0,48.0,5.2,4.8,39.0,10.0,5.571428571428571,2.5
20170415,BOS,TBA,2,1,11.0,12.0,7.0,5.0,1,0.5,0.6666666666666666,0.5454545454545454,0.25,44.0,50.0,4.4,4.545454545454546,30.0,17.0,5.0,4.25
20170415,CLE,DET,13,6,11.0,11.0,5.0,4.0,1,0.4,0.25,0.7,0.6666666666666666,41.0,44.0,4.1,4.4,13.0,15.0,3.25,5.0
20170415,KCA,ANA,3,2,11.0,12.0,5.0,6.0,1,0.4,0.5,0.5454545454545454,0.4,34.0,48.0,3.4,4.363636363636363,13.0,16.0,3.25,3.2
20170415,MIN,CHA,6,0,11.0,10.0,5.0,5.0,1,0.6,0.75,0.5555555555555556,0.75,46.0,37.0,4.6,4.111111111111111,22.0,15.0,5.5,3.75
20170415,NYA,SLN,3,2,11.0,11.0,5.0,5.0,1,0.6,1.0,0.3,0.25,48.0,37.0,4.8,3.7,23.0,18.0,5.75,4.5
20170415,OAK,HOU,6,10,12.0,12.0,6.0,5.0,0,0.45454545454545453,0.4,0.6363636363636364,0.75,40.0,45.0,3.6363636363636362,4.090909090909091,17.0,24.0,3.4,6.0
20170415,SEA,TEX,5,0,12.0,11.0,5.0,5.0,1,0.2727272727272727,0.5,0.4,0.5,40.0,55.0,3.6363636363636362,5.5,18.0,22.0,4.5,5.5
20170415,TOR,BAL,2,1,11.0,10.0,5.0,5.0,1,0.1,0.0,0.7777777777777778,0.75,28.0,41.0,2.8,4.555555555555555,8.0,21.0,2.0,5.25
20170416,ATL,SDN,9,2,11.0,13.0,3.0,10.0,1,0.4,1.0,0.4166666666666667,0.3333333333333333,36.0,39.0,3.6,3.25,9.0,27.0,4.5,3.0
20170416,CHN,PIT,1,6,12.0,12.0,6.0,6.0,0,0.5454545454545454,0.4,0.45454545454545453,0.4,46.0,40.0,4.181818181818182,3.6363636363636362,16.0,18.0,3.2,3.6
20170416,CIN,MIL,2,4,13.0,13.0,7.0,6.0,0,0.6666666666666666,0.5,0.5,0.8,60.0,55.0,5.0,4.583333333333333,24.0,26.0,4.0,5.2
20170416,LAN,ARI,1,3,13.0,13.0,7.0,6.0,0,0.5833333333333334,0.8333333333333334,0.5833333333333334,0.2,59.0,60.0,4.916666666666667,5.0,42.0,12.0,7.0,2.4
20170416,MIA,NYN,4,2,12.0,13.0,6.0,7.0,1,0.5454545454545454,0.6,0.5833333333333334,0.6666666666666666,55.0,59.0,5.0,4.916666666666667,28.0,38.0,5.6,6.333333333333333
20170416,SFN,COL,3,4,14.0,14.0,7.0,8.0,0,0.38461538461538464,0.5,0.6153846153846154,0.7142857142857143,56.0,44.0,4.3076923076923075,3.3846153846153846,22.0,26.0,3.6666666666666665,3.7142857142857144
20170416,WAS,PHI,6,4,12.0,12.0,9.0,6.0,1,0.5454545454545454,0.625,0.36363636363636365,0.4,54.0,52.0,4.909090909090909,4.7272727272727275,41.0,14.0,5.125,2.8
20170416,BOS,TBA,7,5,12.0,13.0,8.0,6.0,1,0.5454545454545454,0.7142857142857143,0.5,0.2,46.0,51.0,4.181818181818182,4.25,32.0,18.0,4.571428571428571,3.6
20170416,CLE,DET,1,4,12.0,12.0,6.0,5.0,0,0.45454545454545453,0.4,0.6363636363636364,0.5,54.0,50.0,4.909090909090909,4.545454545454546,26.0,21.0,5.2,5.25
20170416,KCA,ANA,1,0,12.0,13.0,6.0,7.0,1,0.45454545454545453,0.6,0.5,0.3333333333333333,37.0,50.0,3.3636363636363638,4.166666666666667,16.0,18.0,3.2,3.0
20170416,MIN,CHA,1,3,12.0,11.0,6.0,6.0,0,0.6363636363636364,0.8,0.5,0.6,52.0,37.0,4.7272727272727275,3.7,28.0,15.0,5.6,3.0
20170416,NYA,SLN,9,3,12.0,12.0,6.0,6.0,1,0.6363636363636364,1.0,0.2727272727272727,0.2,51.0,39.0,4.636363636363637,3.5454545454545454,26.0,20.0,5.2,4.0
20170416,SEA,TEX,8,7,13.0,12.0,6.0,6.0,1,0.3333333333333333,0.6,0.36363636363636365,0.4,45.0,55.0,3.75,5.0,23.0,22.0,4.6,4.4
20170416,TOR,BAL,4,11,12.0,11.0,6.0,6.0,0,0.18181818181818182,0.2,0.7,0.6,30.0,42.0,2.727272727272727,4.2,10.0,22.0,2.0,4.4
20170417,ATL,SDN,5,4,12.0,14.0,4.0,11.0,1,0.45454545454545453,1.0,0.38461538461538464,0.3,45.0,41.0,4.090909090909091,3.1538461538461537,18.0,29.0,6.0,2.9
20170417,CHN,MIL,3,6,13.0,14.0,7.0,7.0,0,0.5,0.3333333333333333,0.5384615384615384,0.8333333333333334,47.0,59.0,3.9166666666666665,4.538461538461538,17.0,30.0,2.8333333333333335,5.0
20170417,LAN,ARI,2,4,14.0,14.0,8.0,7.0,0,0.5384615384615384,0.7142857142857143,0.6153846153846154,0.3333333333333333,60.0,63.0,4.615384615384615,4.846153846153846,43.0,15.0,6.142857142857143,2.5
20170417,SLN,PIT,2,1,13.0,13.0,7.0,7.0,1,0.25,0.3333333333333333,0.5,0.5,42.0,46.0,3.5,3.8333333333333335,19.0,24.0,3.1666666666666665,4.0
20170417,BOS,TBA,4,3,13.0,14.0,9.0,7.0,1,0.5833333333333334,0.75,0.46153846153846156,0.16666666666666666,53.0,56.0,4.416666666666667,4.3076923076923075,39.0,23.0,4.875,3.8333333333333335
20170417,HOU,ANA,3,0,13.0,14.0,8.0,8.0,1,0.6666666666666666,0.5714285714285714,0.46153846153846156,0.2857142857142857,55.0,50.0,4.583333333333333,3.8461538461538463,21.0,18.0,3.0,2.5714285714285716
20170417,MIN,CLE,1,3,13.0,13.0,7.0,7.0,0,0.5833333333333334,0.6666666666666666,0.4166666666666667,0.5,53.0,55.0,4.416666666666667,4.583333333333333,29.0,28.0,4.833333333333333,4.666666666666667
20170417,NYA,CHA,7,4,13.0,12.0,7.0,7.0,1,0.6666666666666666,1.0,0.5454545454545454,0.6666666666666666,60.0,40.0,5.0,3.6363636363636362,35.0,18.0,5.833333333333333,3.0
20170417,OAK,TEX,0,7,13.0,13.0,7.0,7.0,0,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,46.0,62.0,3.8333333333333335,5.166666666666667,23.0,29.0,3.8333333333333335,4.833333333333333
20170417,SEA,MIA,6,1,14.0,13.0,7.0,7.0,1,0.38461538461538464,0.6666666666666666,0.5833333333333334,0.5,53.0,59.0,4.076923076923077,4.916666666666667,31.0,27.0,5.166666666666667,4.5
20170418,ATL,WAS,1,3,13.0,13.0,5.0,4.0,0,0.5,1.0,0.5833333333333334,0.3333333333333333,50.0,60.0,4.166666666666667,5.0,23.0,13.0,5.75,4.333333333333333
20170418,CHN,MIL,9,7,14.0,15.0,8.0,8.0,1,0.46153846153846156,0.2857142857142857,0.5714285714285714,0.8571428571428571,50.0,65.0,3.8461538461538463,4.642857142857143,20.0,36.0,2.857142857142857,5.142857142857143
20170418,CIN,BAL,9,3,14.0,12.0,8.0,7.0,1,0.6153846153846154,0.42857142857142855,0.7272727272727273,0.6666666666666666,62.0,53.0,4.769230769230769,4.818181818181818,26.0,33.0,3.7142857142857144,5.5
20170418,LAN,COL,3,4,15.0,15.0,9.0,9.0,0,0.5,0.625,0.6428571428571429,0.75,62.0,48.0,4.428571428571429,3.4285714285714284,45.0,30.0,5.625,3.75
20170418,NYN,PHI,2,6,14.0,13.0,7.0,7.0,0,0.5384615384615384,0.5,0.3333333333333333,0.3333333333333333,61.0,56.0,4.6923076923076925,4.666666666666667,21.0,18.0,3.5,3.0
20170418,SDN,ARI,2,11,15.0,15.0,4.0,8.0,0,0.35714285714285715,0.6666666666666666,0.6428571428571429,0.42857142857142855,45.0,67.0,3.2142857142857144,4.785714285714286,12.0,19.0,4.0,2.7142857142857144
20170418,SLN,PIT,2,1,14.0,14.0,8.0,8.0,1,0.3076923076923077,0.42857142857142855,0.46153846153846156,0.42857142857142855,44.0,47.0,3.3846153846153846,3.6153846153846154,21.0,25.0,3.0,3.5714285714285716
20170418,HOU,ANA,2,5,14.0,15.0,9.0,9.0,0,0.6923076923076923,0.625,0.42857142857142855,0.25,58.0,50.0,4.461538461538462,3.5714285714285716,24.0,18.0,3.0,2.25
20170418,KCA,SFN,1,2,13.0,15.0,7.0,8.0,0,0.5,0.6666666666666666,0.35714285714285715,0.2857142857142857,38.0,59.0,3.1666666666666665,4.214285714285714,17.0,34.0,2.8333333333333335,4.857142857142857
20170418,MIN,CLE,4,11,14.0,14.0,8.0,8.0,0,0.5384615384615384,0.5714285714285714,0.46153846153846156,0.5714285714285714,54.0,58.0,4.153846153846154,4.461538461538462,30.0,31.0,4.285714285714286,4.428571428571429
20170418,NYA,CHA,1,4,14.0,13.0,8.0,8.0,0,0.6923076923076923,1.0,0.5,0.5714285714285714,67.0,44.0,5.153846153846154,3.6666666666666665,42.0,22.0,6.0,3.142857142857143
20170418,OAK,TEX,4,2,14.0,14.0,8.0,8.0,1,0.38461538461538464,0.2857142857142857,0.38461538461538464,0.42857142857142855,46.0,69.0,3.5384615384615383,5.3076923076923075,23.0,36.0,3.2857142857142856,5.142857142857143
20170418,SEA,MIA,0,5,15.0,14.0,8.0,8.0,0,0.42857142857142855,0.7142857142857143,0.5384615384615384,0.42857142857142855,59.0,60.0,4.214285714285714,4.615384615384615,37.0,28.0,5.285714285714286,4.0
20170418,TBA,DET,5,1,15.0,13.0,8.0,6.0,1,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.6,59.0,54.0,4.214285714285714,4.5,33.0,25.0,4.714285714285714,5.0
20170418,TOR,BOS,7,8,13.0,14.0,7.0,5.0,0,0.16666666666666666,0.16666666666666666,0.6153846153846154,0.25,34.0,57.0,2.8333333333333335,4.384615384615385,14.0,14.0,2.3333333333333335,3.5
20170419,ATL,WAS,4,14,14.0,14.0,6.0,5.0,0,0.46153846153846156,0.8,0.6153846153846154,0.5,51.0,63.0,3.923076923076923,4.846153846153846,24.0,16.0,4.8,4.0
20170419,CHN,MIL,7,4,15.0,16.0,9.0,9.0,1,0.5,0.375,0.5333333333333333,0.75,59.0,72.0,4.214285714285714,4.8,29.0,43.0,3.625,5.375
20170419,CIN,BAL,0,2,15.0,13.0,9.0,8.0,0,0.6428571428571429,0.5,0.6666666666666666,0.5714285714285714,71.0,56.0,5.071428571428571,4.666666666666667,35.0,36.0,4.375,5.142857142857143
20170419,LAN,COL,4,2,16.0,16.0,10.0,10.0,1,0.4666666666666667,0.5555555555555556,0.6666666666666666,0.7777777777777778,65.0,52.0,4.333333333333333,3.466666666666667,48.0,34.0,5.333333333333333,3.7777777777777777
20170419,NYN,PHI,5,4,15.0,14.0,8.0,8.0,1,0.5,0.42857142857142855,0.38461538461538464,0.42857142857142855,63.0,62.0,4.5,4.769230769230769,23.0,24.0,3.2857142857142856,3.4285714285714284
20170419,SDN,ARI,1,0,16.0,16.0,5.0,9.0,1,0.3333333333333333,0.5,0.6666666666666666,0.5,47.0,78.0,3.1333333333333333,5.2,14.0,30.0,3.5,3.75
20170419,SLN,PIT,2,1,15.0,15.0,9.0,9.0,1,0.35714285714285715,0.5,0.42857142857142855,0.375,46.0,48.0,3.2857142857142856,3.4285714285714284,23.0,26.0,2.875,3.25
20170419,HOU,ANA,5,1,15.0,16.0,10.0,10.0,1,0.6428571428571429,0.5555555555555556,0.4666666666666667,0.3333333333333333,60.0,55.0,4.285714285714286,3.6666666666666665,26.0,23.0,2.888888888888889,2.5555555555555554
20170419,KCA,SFN,2,0,14.0,16.0,8.0,9.0,1,0.46153846153846156,0.5714285714285714,0.4,0.375,39.0,61.0,3.0,4.066666666666666,18.0,36.0,2.5714285714285716,4.5
20170419,NYA,CHA,9,1,15.0,14.0,9.0,9.0,1,0.6428571428571429,0.875,0.5384615384615384,0.625,68.0,48.0,4.857142857142857,3.6923076923076925,43.0,26.0,5.375,3.25
20170419,OAK,TEX,9,1,15.0,15.0,9.0,9.0,1,0.42857142857142855,0.375,0.35714285714285715,0.375,50.0,71.0,3.5714285714285716,5.071428571428571,27.0,38.0,3.375,4.75
20170419,SEA,MIA,10,5,16.0,15.0,9.0,9.0,1,0.4,0.625,0.5714285714285714,0.5,59.0,65.0,3.933333333333333,4.642857142857143,37.0,33.0,4.625,4.125
20170419,TBA,DET,8,7,16.0,14.0,9.0,7.0,1,0.4666666666666667,0.75,0.6153846153846154,0.5,64.0,55.0,4.266666666666667,4.230769230769231,38.0,26.0,4.75,4.333333333333333
20170419,TOR,BOS,3,0,14.0,15.0,8.0,6.0,1,0.15384615384615385,0.14285714285714285,0.6428571428571429,0.4,41.0,65.0,3.1538461538461537,4.642857142857143,21.0,22.0,3.0,4.4
20170420,ATL,WAS,2,3,15.0,15.0,7.0,6.0,0,0.42857142857142855,0.6666666666666666,0.6428571428571429,0.6,55.0,77.0,3.9285714285714284,5.5,28.0,30.0,4.666666666666667,6.0
20170420,CIN,BAL,1,2,16.0,14.0,10.0,9.0,0,0.6,0.4444444444444444,0.6923076923076923,0.625,71.0,58.0,4.733333333333333,4.461538461538462,35.0,38.0,3.888888888888889,4.75
20170420,MIL,SLN,7,5,17.0,16.0,8.0,7.0,1,0.5,0.2857142857142857,0.4,0.16666666666666666,76.0,48.0,4.75,3.2,29.0,23.0,4.142857142857143,3.8333333333333335
20170420,NYN,PHI,4,6,16.0,15.0,9.0,9.0,0,0.5333333333333333,0.5,0.35714285714285715,0.375,68.0,66.0,4.533333333333333,4.714285714285714,28.0,28.0,3.5,3.5
20170420,SDN,ARI,4,1,17.0,17.0,6.0,10.0,1,0.375,0.6,0.625,0.4444444444444444,48.0,78.0,3.0,4.875,15.0,30.0,3.0,3.3333333333333335
20170420,HOU,ANA,2,1,16.0,17.0,11.0,11.0,1,0.6666666666666666,0.6,0.4375,0.3,65.0,56.0,4.333333333333333,3.5,31.0,24.0,3.1,2.4
20170420,MIN,CLE,2,6,15.0,15.0,9.0,9.0,0,0.5,0.5,0.5,0.625,58.0,69.0,4.142857142857143,4.928571428571429,34.0,42.0,4.25,5.25
20170420,OAK,SEA,9,6,16.0,17.0,10.0,8.0,1,0.4666666666666667,0.4444444444444444,0.4375,0.14285714285714285,59.0,69.0,3.933333333333333,4.3125,36.0,22.0,4.0,3.142857142857143
20170420,TBA,DET,8,1,17.0,15.0,10.0,8.0,1,0.5,0.7777777777777778,0.5714285714285714,0.42857142857142855,72.0,62.0,4.5,4.428571428571429,46.0,33.0,5.111111111111111,4.714285714285714
20170420,TEX,KCA,1,0,16.0,15.0,7.0,7.0,1,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,72.0,41.0,4.8,2.9285714285714284,33.0,21.0,5.5,3.5
20170420,TOR,BOS,1,4,15.0,16.0,9.0,7.0,0,0.21428571428571427,0.25,0.6,0.3333333333333333,44.0,65.0,3.142857142857143,4.333333333333333,24.0,22.0,3.0,3.6666666666666665
20170421,ARI,LAN,13,5,18.0,17.0,8.0,7.0,1,0.5882352941176471,0.8571428571428571,0.5,0.3333333333333333,79.0,69.0,4.647058823529412,4.3125,48.0,17.0,6.857142857142857,2.8333333333333335
20170421,CIN,CHN,5,6,17.0,16.0,11.0,7.0,0,0.5625,0.4,0.5333333333333333,0.6666666666666666,72.0,66.0,4.5,4.4,36.0,30.0,3.6,5.0
20170421,COL,SFN,6,5,17.0,17.0,7.0,10.0,1,0.625,0.5,0.375,0.3333333333333333,54.0,61.0,3.375,3.8125,18.0,36.0,3.0,4.0
20170421,MIL,SLN,3,6,18.0,17.0,9.0,8.0,0,0.5294117647058824,0.375,0.375,0.14285714285714285,83.0,53.0,4.882352941176471,3.3125,36.0,28.0,4.5,4.0
20170421,NYN,WAS,3,4,17.0,16.0,10.0,7.0,0,0.5,0.4444444444444444,0.6666666666666666,0.6666666666666666,72.0,80.0,4.5,5.333333333333333,32.0,33.0,3.5555555555555554,5.5
20170421,PHI,ATL,4,3,16.0,16.0,7.0,9.0,1,0.4,0.3333333333333333,0.4,0.25,72.0,57.0,4.8,3.8,38.0,27.0,6.333333333333333,3.375
20170421,PIT,NYA,6,3,16.0,16.0,7.0,7.0,1,0.4,0.5,0.6666666666666666,0.3333333333333333,49.0,77.0,3.2666666666666666,5.133333333333334,22.0,25.0,3.6666666666666665,4.166666666666667
20170421,SDN,MIA,5,3,18.0,16.0,7.0,10.0,1,0.4117647058823529,0.6666666666666666,0.5333333333333333,0.4444444444444444,52.0,70.0,3.0588235294117645,4.666666666666667,19.0,38.0,3.1666666666666665,4.222222222222222
20170421,ANA,TOR,7,8,18.0,16.0,7.0,7.0,0,0.4117647058823529,0.6666666666666666,0.2,0.16666666666666666,57.0,45.0,3.3529411764705883,3.0,32.0,20.0,5.333333333333333,3.3333333333333335
20170421,BAL,BOS,2,0,15.0,17.0,6.0,8.0,1,0.7142857142857143,0.8,0.625,0.42857142857142855,60.0,69.0,4.285714285714286,4.3125,20.0,26.0,4.0,3.7142857142857144
20170421,CHA,CLE,0,3,15.0,16.0,6.0,10.0,0,0.5,0.4,0.5333333333333333,0.6666666666666666,49.0,75.0,3.5,5.0,22.0,48.0,4.4,5.333333333333333
20170421,MIN,DET,6,3,16.0,16.0,10.0,9.0,1,0.4666666666666667,0.4444444444444444,0.5333333333333333,0.375,60.0,63.0,4.0,4.2,36.0,34.0,4.0,4.25
20170421,OAK,SEA,3,1,17.0,18.0,11.0,9.0,1,0.5,0.5,0.4117647058823529,0.125,68.0,75.0,4.25,4.411764705882353,45.0,28.0,4.5,3.5
20170421,TBA,HOU,3,6,18.0,17.0,11.0,6.0,0,0.5294117647058824,0.8,0.6875,0.8,80.0,67.0,4.705882352941177,4.1875,54.0,34.0,5.4,6.8
20170421,TEX,KCA,6,2,17.0,16.0,8.0,8.0,1,0.375,0.42857142857142855,0.4666666666666667,0.2857142857142857,73.0,41.0,4.5625,2.7333333333333334,34.0,21.0,4.857142857142857,3.0
20170422,ARI,LAN,11,5,19.0,18.0,9.0,8.0,1,0.6111111111111112,0.875,0.47058823529411764,0.2857142857142857,92.0,74.0,5.111111111111111,4.352941176470588,61.0,22.0,7.625,3.142857142857143
20170422,CIN,CHN,8,12,18.0,17.0,12.0,8.0,0,0.5294117647058824,0.36363636363636365,0.5625,0.7142857142857143,77.0,72.0,4.529411764705882,4.5,41.0,36.0,3.727272727272727,5.142857142857143
20170422,COL,SFN,12,3,18.0,18.0,8.0,11.0,1,0.6470588235294118,0.5714285714285714,0.35294117647058826,0.3,60.0,66.0,3.5294117647058822,3.8823529411764706,24.0,41.0,3.4285714285714284,4.1
20170422,MIL,SLN,1,4,19.0,18.0,10.0,9.0,0,0.5,0.3333333333333333,0.4117647058823529,0.25,86.0,59.0,4.777777777777778,3.4705882352941178,39.0,34.0,4.333333333333333,4.25
20170422,NYN,WAS,1,3,18.0,17.0,11.0,8.0,0,0.47058823529411764,0.4,0.6875,0.7142857142857143,75.0,84.0,4.411764705882353,5.25,35.0,37.0,3.5,5.285714285714286
20170422,PHI,ATL,4,3,17.0,17.0,8.0,10.0,1,0.4375,0.42857142857142855,0.375,0.2222222222222222,76.0,60.0,4.75,3.75,42.0,30.0,6.0,3.3333333333333335
20170422,PIT,NYA,5,11,17.0,17.0,8.0,8.0,0,0.4375,0.5714285714285714,0.625,0.2857142857142857,55.0,80.0,3.4375,5.0,28.0,28.0,4.0,4.0
20170422,SDN,MIA,3,6,19.0,17.0,8.0,11.0,0,0.4444444444444444,0.7142857142857143,0.5,0.4,57.0,73.0,3.1666666666666665,4.5625,24.0,41.0,3.4285714285714284,4.1
20170422,ANA,TOR,5,4,19.0,17.0,8.0,8.0,1,0.3888888888888889,0.5714285714285714,0.25,0.2857142857142857,64.0,53.0,3.5555555555555554,3.3125,39.0,28.0,5.571428571428571,4.0
20170422,BAL,BOS,4,2,16.0,18.0,7.0,9.0,1,0.7333333333333333,0.8333333333333334,0.5882352941176471,0.375,62.0,69.0,4.133333333333334,4.0588235294117645,22.0,26.0,3.6666666666666665,3.25
20170422,CHA,CLE,0,7,16.0,17.0,7.0,11.0,0,0.4666666666666667,0.3333333333333333,0.5625,0.7,49.0,78.0,3.2666666666666666,4.875,22.0,51.0,3.6666666666666665,5.1
20170422,MIN,DET,4,5,17.0,17.0,11.0,10.0,0,0.5,0.5,0.5,0.3333333333333333,66.0,66.0,4.125,4.125,42.0,37.0,4.2,4.111111111111111
20170422,OAK,SEA,4,3,18.0,19.0,12.0,10.0,1,0.5294117647058824,0.5454545454545454,0.3888888888888889,0.1111111111111111,71.0,76.0,4.176470588235294,4.222222222222222,48.0,29.0,4.363636363636363,3.2222222222222223
20170422,TBA,HOU,6,3,19.0,18.0,12.0,7.0,1,0.5,0.7272727272727273,0.7058823529411765,0.8333333333333334,83.0,73.0,4.611111111111111,4.294117647058823,57.0,40.0,5.181818181818182,6.666666666666667
20170422,TEX,KCA,2,1,18.0,17.0,9.0,9.0,1,0.4117647058823529,0.5,0.4375,0.25,79.0,43.0,4.647058823529412,2.6875,40.0,23.0,5.0,2.875
20170423,ARI,LAN,2,6,20.0,19.0,10.0,9.0,0,0.631578947368421,0.8888888888888888,0.4444444444444444,0.25,103.0,79.0,5.421052631578948,4.388888888888889,72.0,27.0,8.0,3.375
20170423,CIN,CHN,7,5,19.0,18.0,13.0,9.0,1,0.5,0.3333333333333333,0.5882352941176471,0.75,85.0,84.0,4.722222222222222,4.9411764705882355,49.0,48.0,4.083333333333333,6.0
20170423,COL,SFN,8,0,19.0,19.0,9.0,12.0,1,0.6666666666666666,0.625,0.3333333333333333,0.2727272727272727,72.0,69.0,4.0,3.8333333333333335,36.0,44.0,4.5,4.0
20170423,MIL,SLN,4,6,20.0,19.0,11.0,10.0,0,0.47368421052631576,0.3,0.4444444444444444,0.3333333333333333,87.0,63.0,4.578947368421052,3.5,40.0,38.0,4.0,4.222222222222222
20170423,NYN,WAS,3,6,19.0,18.0,12.0,9.0,0,0.4444444444444444,0.36363636363636365,0.7058823529411765,0.75,76.0,87.0,4.222222222222222,5.117647058823529,36.0,40.0,3.272727272727273,5.0
20170423,PHI,ATL,5,2,18.0,18.0,9.0,11.0,1,0.47058823529411764,0.5,0.35294117647058826,0.2,80.0,63.0,4.705882352941177,3.7058823529411766,46.0,33.0,5.75,3.3
20170423,PIT,NYA,2,1,18.0,18.0,9.0,9.0,1,0.4117647058823529,0.5,0.6470588235294118,0.375,60.0,91.0,3.5294117647058822,5.352941176470588,33.0,39.0,4.125,4.875
20170423,SDN,MIA,3,7,20.0,18.0,9.0,12.0,0,0.42105263157894735,0.625,0.5294117647058824,0.45454545454545453,60.0,79.0,3.1578947368421053,4.647058823529412,27.0,47.0,3.375,4.2727272727272725
20170423,ANA,TOR,2,6,20.0,18.0,9.0,9.0,0,0.42105263157894735,0.625,0.23529411764705882,0.25,69.0,57.0,3.6315789473684212,3.3529411764705883,44.0,32.0,5.5,4.0
20170423,BAL,BOS,2,6,17.0,19.0,8.0,10.0,0,0.75,0.8571428571428571,0.5555555555555556,0.3333333333333333,66.0,71.0,4.125,3.9444444444444446,26.0,28.0,3.7142857142857144,3.111111111111111
20170423,CHA,CLE,6,2,17.0,18.0,8.0,12.0,1,0.4375,0.2857142857142857,0.5882352941176471,0.7272727272727273,49.0,85.0,3.0625,5.0,22.0,58.0,3.142857142857143,5.2727272727272725
20170423,MIN,DET,4,13,18.0,18.0,12.0,11.0,0,0.47058823529411764,0.45454545454545453,0.5294117647058824,0.4,70.0,71.0,4.117647058823529,4.176470588235294,46.0,42.0,4.181818181818182,4.2
20170423,OAK,SEA,1,11,19.0,20.0,13.0,11.0,0,0.5555555555555556,0.5833333333333334,0.3684210526315789,0.1,75.0,79.0,4.166666666666667,4.157894736842105,52.0,32.0,4.333333333333333,3.2
20170423,TBA,HOU,4,6,20.0,19.0,13.0,8.0,0,0.5263157894736842,0.75,0.6666666666666666,0.7142857142857143,89.0,76.0,4.684210526315789,4.222222222222222,63.0,43.0,5.25,6.142857142857143
20170423,TEX,KCA,5,2,19.0,18.0,10.0,10.0,1,0.4444444444444444,0.5555555555555556,0.4117647058823529,0.2222222222222222,81.0,44.0,4.5,2.588235294117647,42.0,24.0,4.666666666666667,2.6666666666666665
20170424,ARI,SDN,7,6,21.0,21.0,11.0,12.0,1,0.6,0.8,0.4,0.2727272727272727,105.0,63.0,5.25,3.15,74.0,33.0,7.4,3.0
20170424,COL,WAS,8,4,20.0,19.0,10.0,10.0,1,0.6842105263157895,0.6666666666666666,0.7222222222222222,0.7777777777777778,80.0,93.0,4.2105263157894735,5.166666666666667,44.0,46.0,4.888888888888889,5.111111111111111
20170424,MIL,CIN,11,7,21.0,20.0,12.0,7.0,1,0.45,0.2727272727272727,0.5263157894736842,0.8333333333333334,91.0,92.0,4.55,4.842105263157895,44.0,36.0,4.0,6.0
20170424,PIT,CHN,3,14,19.0,19.0,10.0,10.0,0,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.6666666666666666,62.0,89.0,3.4444444444444446,4.944444444444445,35.0,53.0,3.888888888888889,5.888888888888889
20170424,SFN,LAN,2,1,20.0,20.0,8.0,10.0,1,0.3157894736842105,0.42857142857142855,0.47368421052631576,0.3333333333333333,69.0,85.0,3.6315789473684212,4.473684210526316,25.0,33.0,3.5714285714285716,3.6666666666666665
20170424,ANA,TOR,2,1,21.0,19.0,10.0,10.0,1,0.4,0.5555555555555556,0.2777777777777778,0.3333333333333333,71.0,63.0,3.55,3.5,46.0,38.0,5.111111111111111,4.222222222222222
20170424,BAL,TBA,6,3,18.0,21.0,9.0,8.0,1,0.7058823529411765,0.75,0.5,0.14285714285714285,68.0,93.0,4.0,4.65,28.0,26.0,3.5,3.7142857142857144
20170424,CHA,KCA,12,1,18.0,19.0,9.0,11.0,1,0.47058823529411764,0.375,0.3888888888888889,0.2,55.0,46.0,3.235294117647059,2.5555555555555554,28.0,26.0,3.5,2.6
20170424,TEX,MIN,2,3,20.0,19.0,11.0,7.0,0,0.47368421052631576,0.6,0.4444444444444444,0.5,86.0,74.0,4.526315789473684,4.111111111111111,47.0,24.0,4.7,4.0
20170425,ARI,SDN,9,3,22.0,22.0,12.0,13.0,1,0.6190476190476191,0.8181818181818182,0.38095238095238093,0.25,112.0,69.0,5.333333333333333,3.2857142857142856,81.0,39.0,7.363636363636363,3.25
