Date,team1,team2,team1_rs,team2_rs,team1_gn,team2_gn,team1_home_gn,team2_away_gn,team1_win,team1_wr,team1_home_wr,team2_wr,team2_away_wr,team1_total_rs,team2_total_rs,team1_avg_rs,team2_avg_rs,team1_home_rs,team2_away_rs,team1_avg_home_rs,team2_avg_away_rs
20160416,MIN,ANA,6,4,11.0,11.0,5.0,5.0,1,0.1,0.25,0.5,0.75,19.0,30.0,1.9,3.0,7.0,18.0,1.75,4.5
20160416,NYA,SEA,2,3,10.0,11.0,5.0,5.0,0,0.4444444444444444,0.5,0.4,0.75,43.0,39.0,4.777777777777778,3.9,28.0,28.0,7.0,7.0
20160416,OAK,KCA,5,3,12.0,11.0,9.0,6.0,1,0.36363636363636365,0.125,0.8,0.8,29.0,38.0,2.6363636363636362,3.8,18.0,19.0,2.25,3.8
20160416,TBA,CHA,7,2,11.0,11.0,9.0,9.0,1,0.3,0.375,0.8,0.875,24.0,35.0,2.4,3.5,20.0,27.0,2.5,3.375
20160416,TEX,BAL,8,4,13.0,11.0,6.0,6.0,1,0.5,0.4,0.8,0.6,53.0,56.0,4.416666666666667,5.6,21.0,34.0,4.2,6.8
20160416,CHN,COL,6,2,11.0,11.0,5.0,5.0,1,0.8,0.75,0.6,0.75,65.0,64.0,6.5,6.4,23.0,26.0,5.75,6.5
20160416,LAN,SFN,3,4,12.0,12.0,5.0,8.0,0,0.6363636363636364,0.75,0.5454545454545454,0.42857142857142855,59.0,65.0,5.363636363636363,5.909090909090909,17.0,39.0,4.25,5.571428571428571
20160416,MIA,ATL,4,6,9.0,11.0,4.0,6.0,0,0.375,0.0,0.1,0.2,34.0,30.0,4.25,3.0,13.0,13.0,4.333333333333333,2.6
20160416,PHI,WAS,1,8,12.0,10.0,6.0,4.0,0,0.45454545454545453,0.6,0.8888888888888888,1.0,30.0,41.0,2.727272727272727,4.555555555555555,12.0,16.0,2.4,5.333333333333333
20160416,PIT,MIL,5,0,12.0,11.0,7.0,5.0,1,0.45454545454545453,0.5,0.5,0.5,43.0,36.0,3.909090909090909,3.6,26.0,15.0,4.333333333333333,3.75
20160416,SDN,ARI,5,3,12.0,12.0,5.0,5.0,1,0.2727272727272727,0.0,0.36363636363636365,0.5,39.0,43.0,3.5454545454545454,3.909090909090909,2.0,10.0,0.5,2.5
20160416,SLN,CIN,8,9,11.0,11.0,5.0,5.0,0,0.6,0.75,0.5,0.0,73.0,40.0,7.3,4.0,35.0,9.0,8.75,2.25
20160417,BOS,TOR,3,5,11.0,13.0,6.0,7.0,0,0.6,0.6,0.4166666666666667,0.3333333333333333,53.0,47.0,5.3,3.9166666666666665,25.0,20.0,5.0,3.3333333333333335
20160417,CLE,NYN,0,6,10.0,11.0,5.0,5.0,0,0.5555555555555556,0.5,0.4,0.5,42.0,31.0,4.666666666666667,3.1,21.0,16.0,5.25,4.0
20160417,HOU,DET,5,4,13.0,11.0,7.0,7.0,1,0.3333333333333333,0.3333333333333333,0.7,0.8333333333333334,46.0,54.0,3.8333333333333335,5.4,18.0,34.0,3.0,5.666666666666667
20160417,MIN,ANA,3,2,12.0,12.0,6.0,6.0,1,0.18181818181818182,0.4,0.45454545454545453,0.6,25.0,34.0,2.272727272727273,3.090909090909091,13.0,22.0,2.6,4.4
20160417,NYA,SEA,4,3,11.0,12.0,6.0,6.0,1,0.4,0.4,0.45454545454545453,0.8,45.0,42.0,4.5,3.8181818181818183,30.0,31.0,6.0,6.2
20160417,OAK,KCA,3,2,13.0,12.0,10.0,7.0,1,0.4166666666666667,0.2222222222222222,0.7272727272727273,0.6666666666666666,34.0,41.0,2.8333333333333335,3.727272727272727,23.0,22.0,2.5555555555555554,3.6666666666666665
20160417,TBA,CHA,3,2,12.0,12.0,10.0,10.0,1,0.36363636363636365,0.4444444444444444,0.7272727272727273,0.7777777777777778,31.0,37.0,2.8181818181818183,3.3636363636363638,27.0,29.0,3.0,3.2222222222222223
20160417,CHN,COL,0,2,12.0,12.0,6.0,6.0,0,0.8181818181818182,0.8,0.5454545454545454,0.6,71.0,66.0,6.454545454545454,6.0,29.0,28.0,5.8,5.6
20160417,LAN,SFN,3,1,13.0,13.0,6.0,9.0,1,0.5833333333333334,0.6,0.5833333333333334,0.5,62.0,69.0,5.166666666666667,5.75,20.0,43.0,4.0,5.375
20160417,MIA,ATL,5,6,10.0,12.0,5.0,7.0,0,0.3333333333333333,0.0,0.18181818181818182,0.3333333333333333,38.0,36.0,4.222222222222222,3.272727272727273,17.0,19.0,4.25,3.1666666666666665
20160417,PHI,WAS,3,2,13.0,11.0,7.0,5.0,1,0.4166666666666667,0.5,0.9,1.0,31.0,49.0,2.5833333333333335,4.9,13.0,24.0,2.1666666666666665,6.0
20160417,PIT,MIL,9,3,13.0,12.0,8.0,6.0,1,0.5,0.5714285714285714,0.45454545454545453,0.4,48.0,36.0,4.0,3.272727272727273,31.0,15.0,4.428571428571429,3.0
20160417,SDN,ARI,3,7,13.0,13.0,6.0,6.0,0,0.3333333333333333,0.2,0.3333333333333333,0.4,44.0,46.0,3.6666666666666665,3.8333333333333335,7.0,13.0,1.4,2.6
20160417,SLN,CIN,4,3,12.0,12.0,6.0,6.0,1,0.5454545454545454,0.6,0.5454545454545454,0.2,81.0,49.0,7.363636363636363,4.454545454545454,43.0,18.0,8.6,3.6
20160418,BOS,TOR,3,4,12.0,14.0,7.0,8.0,0,0.5454545454545454,0.5,0.46153846153846156,0.42857142857142855,56.0,52.0,5.090909090909091,4.0,28.0,25.0,4.666666666666667,3.5714285714285716
20160418,CHA,ANA,0,7,13.0,13.0,3.0,7.0,0,0.6666666666666666,0.5,0.4166666666666667,0.5,39.0,36.0,3.25,3.0,8.0,24.0,4.0,4.0
20160418,MIN,MIL,7,4,13.0,13.0,7.0,7.0,1,0.25,0.5,0.4166666666666667,0.3333333333333333,28.0,39.0,2.3333333333333335,3.25,16.0,18.0,2.6666666666666665,3.0
20160418,CIN,COL,1,5,13.0,13.0,7.0,7.0,0,0.5,0.8333333333333334,0.5833333333333334,0.6666666666666666,52.0,68.0,4.333333333333333,5.666666666666667,31.0,30.0,5.166666666666667,5.0
20160418,MIA,WAS,6,1,11.0,12.0,6.0,6.0,1,0.3,0.0,0.8181818181818182,0.8,43.0,51.0,4.3,4.636363636363637,22.0,26.0,4.4,5.2
20160418,PHI,NYN,2,5,14.0,12.0,8.0,6.0,0,0.46153846153846156,0.5714285714285714,0.45454545454545453,0.6,34.0,37.0,2.6153846153846154,3.3636363636363638,16.0,22.0,2.2857142857142856,4.4
20160418,SFN,ARI,7,9,14.0,14.0,5.0,7.0,0,0.5384615384615384,0.75,0.38461538461538464,0.5,70.0,53.0,5.384615384615385,4.076923076923077,26.0,20.0,6.5,3.3333333333333335
20160418,SLN,CHN,0,5,13.0,13.0,7.0,7.0,0,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,85.0,71.0,7.083333333333333,5.916666666666667,47.0,42.0,7.833333333333333,7.0
20160419,BAL,TOR,3,4,12.0,15.0,6.0,9.0,0,0.7272727272727273,1.0,0.5,0.5,60.0,56.0,5.454545454545454,4.0,22.0,29.0,4.4,3.625
20160419,BOS,TBA,0,3,13.0,13.0,8.0,3.0,0,0.5,0.42857142857142855,0.4166666666666667,0.0,59.0,34.0,4.916666666666667,2.8333333333333335,31.0,4.0,4.428571428571429,2.0
20160419,CHA,ANA,5,0,14.0,14.0,4.0,8.0,1,0.6153846153846154,0.3333333333333333,0.46153846153846156,0.5714285714285714,39.0,43.0,3.0,3.3076923076923075,8.0,31.0,2.6666666666666665,4.428571428571429
20160419,CLE,SEA,3,2,11.0,13.0,6.0,7.0,1,0.5,0.4,0.4166666666666667,0.6666666666666666,42.0,45.0,4.2,3.75,21.0,34.0,4.2,5.666666666666667
20160419,KCA,DET,8,6,13.0,12.0,6.0,8.0,1,0.6666666666666666,0.8,0.6363636363636364,0.7142857142857143,43.0,58.0,3.5833333333333335,5.2727272727272725,19.0,38.0,3.8,5.428571428571429
20160419,MIN,MIL,5,6,14.0,14.0,8.0,8.0,0,0.3076923076923077,0.5714285714285714,0.38461538461538464,0.2857142857142857,35.0,43.0,2.6923076923076925,3.3076923076923075,23.0,22.0,3.2857142857142856,3.142857142857143
20160419,NYA,OAK,2,3,12.0,14.0,7.0,4.0,0,0.45454545454545453,0.5,0.46153846153846156,1.0,49.0,37.0,4.454545454545454,2.8461538461538463,34.0,11.0,5.666666666666667,3.6666666666666665
20160419,TEX,HOU,7,5,14.0,14.0,7.0,7.0,1,0.5384615384615384,0.5,0.38461538461538464,0.3333333333333333,61.0,51.0,4.6923076923076925,3.923076923076923,29.0,28.0,4.833333333333333,4.666666666666667
20160419,ATL,LAN,8,1,13.0,14.0,6.0,8.0,1,0.25,0.0,0.6153846153846154,0.5714285714285714,42.0,65.0,3.5,5.0,17.0,42.0,3.4,6.0
20160419,CIN,COL,4,3,14.0,14.0,8.0,8.0,1,0.46153846153846156,0.7142857142857143,0.6153846153846154,0.7142857142857143,53.0,73.0,4.076923076923077,5.615384615384615,32.0,35.0,4.571428571428571,5.0
20160419,MIA,WAS,0,7,12.0,13.0,7.0,7.0,0,0.36363636363636365,0.16666666666666666,0.75,0.6666666666666666,49.0,52.0,4.454545454545454,4.333333333333333,28.0,27.0,4.666666666666667,4.5
20160419,PHI,NYN,1,11,15.0,13.0,9.0,7.0,0,0.42857142857142855,0.5,0.5,0.6666666666666666,36.0,42.0,2.5714285714285716,3.5,18.0,27.0,2.25,4.5
20160419,SDN,PIT,5,4,14.0,14.0,7.0,6.0,1,0.3076923076923077,0.16666666666666666,0.5384615384615384,0.4,47.0,57.0,3.6153846153846154,4.384615384615385,10.0,17.0,1.6666666666666667,3.4
20160419,SFN,ARI,0,3,15.0,15.0,6.0,8.0,0,0.5,0.6,0.42857142857142855,0.5714285714285714,77.0,62.0,5.5,4.428571428571429,33.0,29.0,6.6,4.142857142857143
20160419,SLN,CHN,1,2,14.0,14.0,8.0,8.0,0,0.5384615384615384,0.5714285714285714,0.7692307692307693,0.8571428571428571,85.0,76.0,6.538461538461538,5.846153846153846,47.0,47.0,6.714285714285714,6.714285714285714
20160420,BAL,TOR,4,3,13.0,16.0,7.0,10.0,1,0.6666666666666666,0.8333333333333334,0.5333333333333333,0.5555555555555556,63.0,60.0,5.25,4.0,25.0,33.0,4.166666666666667,3.6666666666666665
20160420,BOS,TBA,7,3,14.0,14.0,9.0,4.0,1,0.46153846153846156,0.375,0.46153846153846156,0.3333333333333333,59.0,37.0,4.538461538461538,2.8461538461538463,31.0,7.0,3.875,2.3333333333333335
20160420,CHA,ANA,2,1,15.0,15.0,5.0,9.0,1,0.6428571428571429,0.5,0.42857142857142855,0.5,44.0,43.0,3.142857142857143,3.0714285714285716,13.0,31.0,3.25,3.875
20160420,CLE,SEA,1,2,12.0,14.0,7.0,8.0,0,0.5454545454545454,0.5,0.38461538461538464,0.5714285714285714,45.0,47.0,4.090909090909091,3.6153846153846154,24.0,36.0,4.0,5.142857142857143
20160420,KCA,DET,2,3,14.0,13.0,7.0,9.0,0,0.6923076923076923,0.8333333333333334,0.5833333333333334,0.625,51.0,64.0,3.923076923076923,5.333333333333333,27.0,44.0,4.5,5.5
20160420,NYA,OAK,2,5,13.0,15.0,8.0,5.0,0,0.4166666666666667,0.42857142857142855,0.5,1.0,51.0,40.0,4.25,2.857142857142857,36.0,14.0,5.142857142857143,3.5
20160420,TEX,HOU,2,1,15.0,15.0,8.0,8.0,1,0.5714285714285714,0.5714285714285714,0.35714285714285715,0.2857142857142857,68.0,56.0,4.857142857142857,4.0,36.0,33.0,5.142857142857143,4.714285714285714
20160420,ATL,LAN,3,5,14.0,15.0,7.0,9.0,0,0.3076923076923077,0.16666666666666666,0.5714285714285714,0.5,50.0,66.0,3.8461538461538463,4.714285714285714,25.0,43.0,4.166666666666667,5.375
20160420,CIN,COL,6,5,15.0,15.0,9.0,9.0,1,0.5,0.75,0.5714285714285714,0.625,57.0,76.0,4.071428571428571,5.428571428571429,36.0,38.0,4.5,4.75
20160420,MIA,WAS,1,3,13.0,14.0,8.0,8.0,0,0.3333333333333333,0.14285714285714285,0.7692307692307693,0.7142857142857143,49.0,59.0,4.083333333333333,4.538461538461538,28.0,34.0,4.0,4.857142857142857
20160420,MIL,MIN,10,5,15.0,15.0,7.0,7.0,1,0.42857142857142855,0.5,0.2857142857142857,0.0,49.0,40.0,3.5,2.857142857142857,21.0,12.0,3.5,2.0
20160420,PHI,NYN,5,4,16.0,14.0,10.0,8.0,1,0.4,0.4444444444444444,0.5384615384615384,0.7142857142857143,37.0,53.0,2.466666666666667,4.076923076923077,19.0,38.0,2.111111111111111,5.428571428571429
20160420,SDN,PIT,8,2,15.0,15.0,8.0,7.0,1,0.35714285714285715,0.2857142857142857,0.5,0.3333333333333333,52.0,61.0,3.7142857142857144,4.357142857142857,15.0,21.0,2.142857142857143,3.5
20160420,SFN,ARI,1,2,16.0,16.0,7.0,9.0,0,0.4666666666666667,0.5,0.4666666666666667,0.625,77.0,65.0,5.133333333333334,4.333333333333333,33.0,32.0,5.5,4.0
20160420,SLN,CHN,5,3,15.0,15.0,9.0,9.0,1,0.5,0.5,0.7857142857142857,0.875,86.0,78.0,6.142857142857143,5.571428571428571,48.0,49.0,6.0,6.125
20160421,BAL,TOR,3,2,14.0,17.0,8.0,11.0,1,0.6923076923076923,0.8571428571428571,0.5,0.5,67.0,63.0,5.153846153846154,3.9375,29.0,36.0,4.142857142857143,3.6
20160421,BOS,TBA,8,12,15.0,15.0,10.0,5.0,0,0.5,0.4444444444444444,0.42857142857142855,0.25,66.0,40.0,4.714285714285714,2.857142857142857,38.0,10.0,4.222222222222222,2.5
20160421,CHA,ANA,2,3,16.0,16.0,6.0,10.0,0,0.6666666666666666,0.6,0.4,0.4444444444444444,46.0,44.0,3.066666666666667,2.933333333333333,15.0,32.0,3.0,3.5555555555555554
20160421,CLE,SEA,7,10,13.0,15.0,8.0,9.0,0,0.5,0.42857142857142855,0.42857142857142855,0.625,46.0,49.0,3.8333333333333335,3.5,25.0,38.0,3.5714285714285716,4.75
20160421,KCA,DET,4,0,15.0,14.0,8.0,10.0,1,0.6428571428571429,0.7142857142857143,0.6153846153846154,0.6666666666666666,53.0,67.0,3.7857142857142856,5.153846153846154,29.0,47.0,4.142857142857143,5.222222222222222
20160421,NYA,OAK,3,7,14.0,16.0,9.0,6.0,0,0.38461538461538464,0.375,0.5333333333333333,1.0,53.0,45.0,4.076923076923077,3.0,38.0,19.0,4.75,3.8
20160421,TEX,HOU,7,4,16.0,16.0,9.0,9.0,1,0.6,0.625,0.3333333333333333,0.25,70.0,57.0,4.666666666666667,3.8,38.0,34.0,4.75,4.25
20160421,ATL,LAN,1,2,15.0,16.0,8.0,10.0,0,0.2857142857142857,0.14285714285714285,0.6,0.5555555555555556,53.0,71.0,3.7857142857142856,4.733333333333333,28.0,48.0,4.0,5.333333333333333
20160421,CIN,CHN,0,16,16.0,16.0,10.0,10.0,0,0.5333333333333333,0.7777777777777778,0.7333333333333333,0.7777777777777778,63.0,81.0,4.2,5.4,42.0,52.0,4.666666666666667,5.777777777777778
20160421,MIA,WAS,5,1,14.0,15.0,9.0,9.0,1,0.3076923076923077,0.125,0.7857142857142857,0.75,50.0,62.0,3.8461538461538463,4.428571428571429,29.0,37.0,3.625,4.625
20160421,MIL,MIN,1,8,16.0,16.0,8.0,8.0,0,0.4666666666666667,0.5714285714285714,0.26666666666666666,0.0,59.0,45.0,3.933333333333333,3.0,31.0,17.0,4.428571428571429,2.4285714285714284
20160421,SDN,PIT,1,11,16.0,16.0,9.0,8.0,0,0.4,0.375,0.4666666666666667,0.2857142857142857,60.0,63.0,4.0,4.2,23.0,23.0,2.875,3.2857142857142856
20160421,SFN,ARI,2,6,17.0,17.0,8.0,10.0,0,0.4375,0.42857142857142855,0.5,0.6666666666666666,78.0,67.0,4.875,4.1875,34.0,34.0,4.857142857142857,3.7777777777777777
20160422,ANA,SEA,2,5,17.0,16.0,7.0,10.0,0,0.4375,0.3333333333333333,0.4666666666666667,0.6666666666666666,47.0,59.0,2.9375,3.933333333333333,12.0,48.0,2.0,5.333333333333333
20160422,CHA,TEX,5,0,17.0,17.0,7.0,8.0,1,0.625,0.5,0.625,0.5714285714285714,48.0,77.0,3.0,4.8125,17.0,32.0,2.8333333333333335,4.571428571428571
20160422,DET,CLE,1,2,15.0,14.0,5.0,6.0,0,0.5714285714285714,0.5,0.46153846153846156,0.6,67.0,53.0,4.785714285714286,4.076923076923077,20.0,21.0,5.0,4.2
20160422,HOU,BOS,2,6,17.0,16.0,8.0,6.0,0,0.3125,0.42857142857142855,0.4666666666666667,0.6,61.0,74.0,3.8125,4.933333333333334,23.0,28.0,3.2857142857142856,5.6
20160422,KCA,BAL,4,2,16.0,15.0,9.0,7.0,1,0.6666666666666666,0.75,0.7142857142857143,0.5,57.0,70.0,3.8,5.0,33.0,38.0,4.125,6.333333333333333
20160422,NYA,TBA,6,3,15.0,16.0,10.0,6.0,1,0.35714285714285715,0.3333333333333333,0.4666666666666667,0.4,56.0,52.0,4.0,3.466666666666667,41.0,22.0,4.555555555555555,4.4
20160422,TOR,OAK,5,8,18.0,17.0,7.0,7.0,0,0.47058823529411764,0.5,0.5625,1.0,65.0,52.0,3.823529411764706,3.25,27.0,26.0,4.5,4.333333333333333
20160422,ARI,PIT,7,8,18.0,17.0,8.0,9.0,0,0.5294117647058824,0.2857142857142857,0.5,0.375,73.0,74.0,4.294117647058823,4.625,33.0,34.0,4.714285714285714,4.25
20160422,ATL,NYN,3,6,16.0,15.0,9.0,9.0,0,0.26666666666666666,0.125,0.5,0.625,54.0,57.0,3.6,4.071428571428571,29.0,42.0,3.625,5.25
20160422,CIN,CHN,1,8,17.0,17.0,11.0,11.0,0,0.5,0.7,0.75,0.8,63.0,97.0,3.9375,6.0625,42.0,68.0,4.2,6.8
20160422,COL,LAN,7,5,16.0,17.0,7.0,11.0,1,0.5333333333333333,0.5,0.625,0.6,81.0,73.0,5.4,4.5625,38.0,50.0,6.333333333333333,5.0
20160422,MIL,PHI,2,5,17.0,17.0,9.0,7.0,0,0.4375,0.5,0.4375,0.3333333333333333,60.0,42.0,3.75,2.625,32.0,18.0,4.0,3.0
20160422,SDN,SLN,4,1,17.0,16.0,10.0,7.0,1,0.375,0.3333333333333333,0.5333333333333333,0.5,61.0,91.0,3.8125,6.066666666666666,24.0,38.0,2.6666666666666665,6.333333333333333
20160422,SFN,MIA,8,1,18.0,15.0,9.0,6.0,1,0.4117647058823529,0.375,0.35714285714285715,0.6,80.0,55.0,4.705882352941177,3.9285714285714284,36.0,21.0,4.5,4.2
20160422,WAS,MIN,8,4,16.0,17.0,7.0,9.0,1,0.7333333333333333,0.8333333333333334,0.3125,0.125,63.0,53.0,4.2,3.3125,25.0,25.0,4.166666666666667,3.125
20160423,ANA,SEA,4,2,18.0,17.0,8.0,11.0,1,0.4117647058823529,0.2857142857142857,0.5,0.7,49.0,64.0,2.8823529411764706,4.0,14.0,53.0,2.0,5.3
20160423,CHA,TEX,4,3,18.0,18.0,8.0,9.0,1,0.6470588235294118,0.5714285714285714,0.5882352941176471,0.5,53.0,77.0,3.1176470588235294,4.529411764705882,22.0,32.0,3.142857142857143,4.0
20160423,DET,CLE,1,10,16.0,15.0,6.0,7.0,0,0.5333333333333333,0.4,0.5,0.6666666666666666,68.0,55.0,4.533333333333333,3.9285714285714284,21.0,23.0,4.2,3.8333333333333335
20160423,HOU,BOS,8,3,18.0,17.0,9.0,7.0,1,0.29411764705882354,0.375,0.5,0.6666666666666666,63.0,80.0,3.7058823529411766,5.0,25.0,34.0,3.125,5.666666666666667
20160423,KCA,BAL,3,8,17.0,16.0,10.0,8.0,0,0.6875,0.7777777777777778,0.6666666666666666,0.42857142857142855,61.0,72.0,3.8125,4.8,37.0,40.0,4.111111111111111,5.714285714285714
20160423,NYA,TBA,3,2,16.0,17.0,11.0,7.0,1,0.4,0.4,0.4375,0.3333333333333333,62.0,55.0,4.133333333333334,3.4375,47.0,25.0,4.7,4.166666666666667
20160423,TOR,OAK,9,3,19.0,18.0,8.0,8.0,1,0.4444444444444444,0.42857142857142855,0.5882352941176471,1.0,70.0,60.0,3.888888888888889,3.5294117647058822,32.0,34.0,4.571428571428571,4.857142857142857
20160423,ARI,PIT,7,1,19.0,18.0,9.0,10.0,1,0.5,0.25,0.5294117647058824,0.4444444444444444,80.0,82.0,4.444444444444445,4.823529411764706,40.0,42.0,5.0,4.666666666666667
20160423,ATL,NYN,2,8,17.0,16.0,10.0,10.0,0,0.25,0.1111111111111111,0.5333333333333333,0.6666666666666666,57.0,63.0,3.5625,4.2,32.0,48.0,3.5555555555555554,5.333333333333333
20160423,CIN,CHN,13,5,18.0,18.0,12.0,12.0,1,0.47058823529411764,0.6363636363636364,0.7647058823529411,0.8181818181818182,64.0,105.0,3.764705882352941,6.176470588235294,43.0,76.0,3.909090909090909,6.909090909090909
20160423,COL,LAN,1,4,17.0,18.0,8.0,12.0,0,0.5625,0.5714285714285714,0.5882352941176471,0.5454545454545454,88.0,78.0,5.5,4.588235294117647,45.0,55.0,6.428571428571429,5.0
20160423,MIL,PHI,6,10,18.0,18.0,10.0,8.0,0,0.4117647058823529,0.4444444444444444,0.47058823529411764,0.42857142857142855,62.0,47.0,3.6470588235294117,2.764705882352941,34.0,23.0,3.7777777777777777,3.2857142857142856
20160423,SDN,SLN,2,11,18.0,17.0,11.0,8.0,0,0.4117647058823529,0.4,0.5,0.42857142857142855,65.0,92.0,3.823529411764706,5.75,28.0,39.0,2.8,5.571428571428571
20160423,SFN,MIA,7,2,19.0,16.0,10.0,7.0,1,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.5,88.0,56.0,4.888888888888889,3.7333333333333334,44.0,22.0,4.888888888888889,3.6666666666666665
20160423,WAS,MIN,2,0,17.0,18.0,8.0,10.0,1,0.75,0.8571428571428571,0.29411764705882354,0.1111111111111111,71.0,57.0,4.4375,3.3529411764705883,33.0,29.0,4.714285714285714,3.2222222222222223
20160424,ANA,SEA,4,9,19.0,18.0,9.0,12.0,0,0.4444444444444444,0.375,0.47058823529411764,0.6363636363636364,53.0,66.0,2.9444444444444446,3.8823529411764706,18.0,55.0,2.25,5.0
20160424,CHA,TEX,4,1,19.0,19.0,9.0,10.0,1,0.6666666666666666,0.625,0.5555555555555556,0.4444444444444444,57.0,80.0,3.1666666666666665,4.444444444444445,26.0,35.0,3.25,3.888888888888889
20160424,DET,CLE,3,6,17.0,16.0,7.0,8.0,0,0.5,0.3333333333333333,0.5333333333333333,0.7142857142857143,69.0,65.0,4.3125,4.333333333333333,22.0,33.0,3.6666666666666665,4.714285714285714
20160424,HOU,BOS,5,7,19.0,18.0,10.0,8.0,0,0.3333333333333333,0.4444444444444444,0.47058823529411764,0.5714285714285714,71.0,83.0,3.9444444444444446,4.882352941176471,33.0,37.0,3.6666666666666665,5.285714285714286
20160424,KCA,BAL,6,1,18.0,17.0,11.0,9.0,1,0.6470588235294118,0.7,0.6875,0.5,64.0,80.0,3.764705882352941,5.0,40.0,48.0,4.0,6.0
20160424,NYA,TBA,1,8,17.0,18.0,12.0,8.0,0,0.4375,0.45454545454545453,0.4117647058823529,0.2857142857142857,65.0,57.0,4.0625,3.3529411764705883,50.0,27.0,4.545454545454546,3.857142857142857
20160424,TOR,OAK,6,3,20.0,19.0,9.0,9.0,1,0.47368421052631576,0.5,0.5555555555555556,0.875,79.0,63.0,4.157894736842105,3.5,41.0,37.0,5.125,4.625
20160424,ARI,PIT,10,12,20.0,19.0,10.0,11.0,0,0.5263157894736842,0.3333333333333333,0.5,0.4,87.0,83.0,4.578947368421052,4.611111111111111,47.0,43.0,5.222222222222222,4.3
20160424,ATL,NYN,2,3,18.0,17.0,11.0,11.0,0,0.23529411764705882,0.1,0.5625,0.7,59.0,71.0,3.4705882352941178,4.4375,34.0,56.0,3.4,5.6
20160424,CIN,CHN,0,9,19.0,19.0,13.0,13.0,0,0.5,0.6666666666666666,0.7222222222222222,0.75,77.0,110.0,4.277777777777778,6.111111111111111,56.0,81.0,4.666666666666667,6.75
20160424,COL,LAN,10,12,18.0,19.0,9.0,13.0,0,0.5294117647058824,0.5,0.6111111111111112,0.5833333333333334,89.0,82.0,5.235294117647059,4.555555555555555,46.0,59.0,5.75,4.916666666666667
20160424,MIL,PHI,8,5,19.0,19.0,11.0,9.0,1,0.3888888888888889,0.4,0.5,0.5,68.0,57.0,3.7777777777777777,3.1666666666666665,40.0,33.0,4.0,4.125
20160424,SDN,SLN,5,8,19.0,18.0,12.0,9.0,0,0.3888888888888889,0.36363636363636365,0.5294117647058824,0.5,67.0,103.0,3.7222222222222223,6.0588235294117645,30.0,50.0,2.727272727272727,6.25
20160424,SFN,MIA,4,5,20.0,17.0,11.0,8.0,0,0.47368421052631576,0.5,0.3125,0.42857142857142855,95.0,58.0,5.0,3.625,51.0,24.0,5.1,3.4285714285714284
20160424,WAS,MIN,6,5,18.0,19.0,9.0,11.0,1,0.7647058823529411,0.875,0.2777777777777778,0.1,73.0,57.0,4.294117647058823,3.1666666666666665,35.0,29.0,4.375,2.9
20160425,ANA,KCA,6,1,20.0,19.0,10.0,8.0,1,0.42105263157894735,0.3333333333333333,0.6666666666666666,0.5714285714285714,57.0,70.0,3.0,3.888888888888889,22.0,24.0,2.4444444444444446,3.4285714285714284
20160425,DET,OAK,7,3,18.0,20.0,8.0,10.0,1,0.47058823529411764,0.2857142857142857,0.5263157894736842,0.7777777777777778,72.0,66.0,4.235294117647059,3.473684210526316,25.0,40.0,3.5714285714285716,4.444444444444445
20160425,MIN,CLE,4,3,20.0,17.0,9.0,9.0,1,0.2631578947368421,0.5,0.5625,0.75,62.0,71.0,3.263157894736842,4.4375,28.0,39.0,3.5,4.875
20160425,SEA,HOU,3,2,19.0,20.0,7.0,10.0,1,0.5,0.16666666666666666,0.3157894736842105,0.2222222222222222,75.0,76.0,4.166666666666667,4.0,11.0,38.0,1.8333333333333333,4.222222222222222
20160425,TBA,BAL,2,0,19.0,18.0,11.0,10.0,1,0.4444444444444444,0.5,0.6470588235294118,0.4444444444444444,65.0,81.0,3.611111111111111,4.764705882352941,30.0,49.0,3.0,5.444444444444445
20160425,TEX,NYA,1,3,20.0,18.0,10.0,6.0,0,0.5263157894736842,0.6666666666666666,0.4117647058823529,0.4,81.0,66.0,4.2631578947368425,3.8823529411764706,45.0,15.0,5.0,3.0
20160425,TOR,CHA,5,7,21.0,20.0,10.0,11.0,0,0.5,0.5555555555555556,0.6842105263157895,0.7,85.0,61.0,4.25,3.210526315789474,47.0,31.0,5.222222222222222,3.1
20160425,ARI,SLN,12,7,21.0,19.0,11.0,10.0,1,0.5,0.3,0.5555555555555556,0.5555555555555556,97.0,111.0,4.85,6.166666666666667,57.0,58.0,5.7,6.444444444444445
20160425,ATL,BOS,0,1,19.0,19.0,12.0,9.0,0,0.2222222222222222,0.09090909090909091,0.5,0.625,61.0,90.0,3.388888888888889,5.0,36.0,44.0,3.272727272727273,5.5
20160425,COL,PIT,1,6,19.0,20.0,10.0,12.0,0,0.5,0.4444444444444444,0.5263157894736842,0.45454545454545453,99.0,95.0,5.5,5.0,56.0,55.0,6.222222222222222,5.0
20160425,LAN,MIA,2,3,20.0,18.0,7.0,9.0,0,0.631578947368421,0.6666666666666666,0.35294117647058826,0.5,94.0,63.0,4.947368421052632,3.7058823529411766,23.0,29.0,3.8333333333333335,3.625
20160425,NYN,CIN,5,3,18.0,20.0,7.0,7.0,1,0.5882352941176471,0.3333333333333333,0.47368421052631576,0.16666666666666666,74.0,77.0,4.352941176470588,4.052631578947368,15.0,21.0,2.5,3.5
