index,Date,team,opponent,runs_scored,runs_allowed,game_number,at_bats,hits,opponent_at_bats,opponent_hits,win_loss,win_frac_actual,win_frac_cummulative_pythagorean,win_frac_cummulative_pythagenpat
8,20190414,CLE,KCA,8,9,15,36,11,34,11,0.0,0.5333333333333333,0.4719846395531506,0.4864349044292321
9,20190415,CLE,SEA,6,4,16,33,7,34,8,1.0,0.5625,0.4914536157779401,0.4959071229999808
10,20190416,CLE,SEA,4,2,17,36,13,33,6,1.0,0.5882352941176471,0.5081295439524124,0.5038182322890263
11,20190417,CLE,SEA,1,0,18,30,3,29,3,1.0,0.6111111111111112,0.5161248374512354,0.5073540537423361
87,20190420,CLE,ATL,8,4,19,34,10,32,6,1.0,0.631578947368421,0.5440319447442262,0.5200426415001769
88,20190420,CLE,ATL,7,8,20,34,9,35,9,0.0,0.6,0.5330763164812057,0.5150619045783469
89,20190421,CLE,ATL,5,11,21,39,12,44,17,0.0,0.5714285714285714,0.4940121907493725,0.4972721693542861
90,20190423,CLE,MIA,1,3,22,31,3,35,9,0.0,0.5454545454545454,0.48246153846153844,0.4921606795858234
91,20190424,CLE,MIA,6,2,23,32,9,31,5,1.0,0.5652173913043478,0.5055864178266026,0.5024668678274199
12,20190425,CLE,HOU,2,1,24,30,4,27,4,1.0,0.5833333333333334,0.5109876841342671,0.5047603584969527
13,20190426,CLE,HOU,6,3,25,36,9,36,9,1.0,0.6,0.5261600832739823,0.5112377349525887
14,20190427,CLE,HOU,3,4,26,35,8,32,5,0.0,0.5769230769230769,0.5201937786843447,0.5085707952929209
15,20190428,CLE,HOU,1,4,27,35,8,29,6,0.0,0.5555555555555556,0.5049259888376607,0.5020605646122801
16,20190430,CLE,MIA,7,4,28,33,9,31,5,1.0,0.5714285714285714,0.5186850606827905,0.5077770262018537
17,20190501,CLE,MIA,2,4,29,31,6,31,10,0.0,0.5517241379310345,0.5090901578381952,0.5037377485888405
92,20190503,CLE,SEA,2,1,30,29,4,34,8,1.0,0.5666666666666667,0.5134504805179139,0.5054475335184193
93,20190504,CLE,SEA,5,4,31,29,9,33,7,1.0,0.5806451612903226,0.5172362555720654,0.5069318480465462
94,20190505,CLE,SEA,0,10,32,29,2,37,12,0.0,0.5625,0.47522184300341297,0.49008946519037744
95,20190506,CLE,CHA,1,9,33,36,10,37,13,0.0,0.5454545454545454,0.44461538461538463,0.477914266644032
96,20190507,CLE,CHA,0,2,34,30,5,33,8,0.0,0.5294117647058824,0.4372568393750386,0.4753180504211252
97,20190508,CLE,CHA,5,3,35,37,12,34,9,1.0,0.5428571428571428,0.44671702498547355,0.47922207555932095
98,20190509,CLE,CHA,5,0,36,23,9,17,2,1.0,0.5555555555555556,0.46633039092055484,0.4870329838137997
18,20190510,CLE,OAK,3,4,37,42,10,41,10,0.0,0.5405405405405406,0.46355219750984356,0.4860729781395314
19,20190511,CLE,OAK,2,3,38,34,10,29,4,0.0,0.5263157894736842,0.46063466817167337,0.4851027642809752
20,20190512,CLE,OAK,5,3,39,30,7,32,7,1.0,0.5384615384615384,0.4686719223771983,0.48823007344345
21,20190513,CLE,CHA,2,5,40,28,2,32,9,0.0,0.525,0.45925155925155925,0.48479233972550845
22,20190514,CLE,CHA,9,0,41,35,11,34,7,1.0,0.5365853658536586,0.4900999803960008,0.4963315453096904
99,20190516,CLE,BAL,14,7,42,37,14,36,10,1.0,0.5476190476190477,0.512343797622676,0.5045997987690116
100,20190517,CLE,BAL,1,5,43,32,3,35,10,0.0,0.5348837209302325,0.5,0.5
101,20190518,CLE,BAL,4,1,44,30,7,28,1,1.0,0.5454545454545454,0.5089545057647415,0.5032808954215917
102,20190519,CLE,BAL,10,0,45,34,11,31,5,1.0,0.5555555555555556,0.5376277329395774,0.513748541983123
103,20190520,CLE,OAK,4,6,46,35,8,36,11,0.0,0.5434782608695652,0.53095619361692,0.511256608470476
104,20190521,CLE,OAK,3,5,47,30,4,33,7,0.0,0.5319148936170213,0.524778156996587,0.5089542446554852
105,20190522,CLE,OAK,2,7,48,34,8,40,13,0.0,0.5208333333333334,0.5107514450867052,0.5038639728929589
106,20190523,CLE,TBA,2,7,49,31,4,38,14,0.0,0.5102040816326531,0.4973753461649743,0.4990614099922935
107,20190524,CLE,TBA,3,1,50,28,6,34,6,1.0,0.52,0.5025973850741435,0.5009209913825603
108,20190525,CLE,TBA,2,6,51,31,5,38,12,0.0,0.5098039215686274,0.49236685700967253,0.4973076989673611
109,20190526,CLE,TBA,3,6,52,34,8,34,8,0.0,0.5,0.48507795100222717,0.4947596547219545
23,20190527,CLE,BOS,5,12,53,35,9,37,13,0.0,0.49056603773584906,0.46900358504523987,0.48909371845667954
24,20190528,CLE,BOS,7,5,54,34,8,37,10,1.0,0.5,0.4744945718251364,0.4910516522551528
25,20190529,CLE,BOS,14,9,55,44,18,42,14,1.0,0.509090909090909,0.4867864488338702,0.49534591052962607
26,20190530,CLE,CHA,4,10,56,32,6,37,15,0.0,0.5,0.4743758212877792,0.49098338265100944
27,20190531,CLE,CHA,1,6,57,34,9,35,10,0.0,0.49122807017543857,0.4642563099232451,0.48748626649777116
28,20190601,CLE,CHA,5,2,58,31,7,27,4,1.0,0.5,0.4709788405298469,0.48990268568181483
29,20190602,CLE,CHA,0,2,59,31,6,27,5,0.0,0.4915254237288136,0.46697823565531826,0.4886051138645338
110,20190604,CLE,MIN,5,2,60,29,6,31,5,1.0,0.5,0.4735419689119171,0.490923830571708
111,20190605,CLE,MIN,9,7,61,35,11,33,7,1.0,0.5081967213114754,0.4783139557491154,0.49256437145555176
112,20190606,CLE,MIN,4,5,62,32,4,35,7,0.0,0.5,0.47675675675675677,0.4920632572999428
113,20190607,CLE,NYA,5,2,63,29,7,31,6,1.0,0.5079365079365079,0.48279668140784326,0.4941580862670187
114,20190608,CLE,NYA,8,4,64,32,12,32,5,1.0,0.515625,0.4906550218340611,0.49683519883477684
115,20190609,CLE,NYA,6,7,65,38,7,38,11,0.0,0.5076923076923077,0.4890524072717587,0.4962994991537884
116,20190611,CLE,CIN,2,1,66,34,6,34,7,1.0,0.5151515151515151,0.49092633700671223,0.49695485132716144
117,20190612,CLE,CIN,2,7,67,32,6,36,9,0.0,0.5074626865671642,0.48214854956965253,0.49403075288927467
30,20190614,CLE,DET,13,4,68,45,17,33,7,1.0,0.5147058823529411,0.4982669029525726,0.4994206143270543
31,20190615,CLE,DET,4,2,69,36,9,32,6,1.0,0.5217391304347826,0.501715260819677,0.500570362999883
32,20190616,CLE,DET,8,0,70,38,14,31,4,1.0,0.5285714285714286,0.5152248956669586,0.5050423247964544
33,20190617,CLE,TEX,2,7,71,34,8,32,8,0.0,0.5211267605633803,0.5066663703835385,0.502199084027238
34,20190618,CLE,TEX,10,3,72,42,14,30,5,1.0,0.5277777777777778,0.5179387586794009,0.5059087728667466
35,20190619,CLE,TEX,10,4,73,34,12,37,10,1.0,0.5342465753424658,0.5270933205903137,0.5089162046308702
36,20190620,CLE,TEX,2,4,74,31,5,31,8,0.0,0.527027027027027,0.5236833834687739,0.5077533687074256
118,20190621,CLE,DET,7,6,75,34,12,38,12,1.0,0.5333333333333333,0.5247526175126684,0.508089183002024
119,20190622,CLE,DET,2,0,76,28,6,33,6,1.0,0.5394736842105263,0.5277563608326908,0.5090122555968983
120,20190623,CLE,DET,8,3,77,34,10,33,8,1.0,0.5454545454545454,0.534858903889055,0.5112947521063388
121,20190624,CLE,KCA,3,2,78,35,10,34,5,1.0,0.5512820512820513,0.5360974195418962,0.5116367496004355
122,20190625,CLE,KCA,6,8,79,37,11,38,13,0.0,0.5443037974683544,0.5324142487091671,0.510432903080979
123,20190626,CLE,KCA,5,3,80,32,10,34,8,1.0,0.55,0.5349426536381618,0.5112062493774202
37,20190628,CLE,BAL,0,13,81,32,6,38,16,0.0,0.5432098765432098,0.5157328706299287,0.5050311526225137
38,20190629,CLE,BAL,0,13,82,31,5,35,13,0.0,0.5365853658536586,0.49719103339987536,0.499103525249485
39,20190630,CLE,BAL,2,0,83,37,10,31,5,1.0,0.5421686746987951,0.5,0.5
40,20190702,CLE,KCA,9,5,84,39,13,36,12,1.0,0.5476190476190477,0.5054943396226416,0.5017406728684878
41,20190703,CLE,KCA,4,0,85,31,8,31,5,1.0,0.5529411764705883,0.5109276565252441,0.5034444932150496
42,20190704,CLE,KCA,8,4,86,34,12,33,6,1.0,0.5581395348837209,0.5161248374512354,0.5050733524511286
43,20190706,CLE,CIN,7,2,87,38,11,32,5,1.0,0.5632183908045977,0.522564860091169,0.5070793916965327
44,20190707,CLE,CIN,11,1,88,43,18,31,4,1.0,0.5681818181818182,0.535250207354161,0.5110470688427645
124,20190712,CLE,MIN,3,5,89,32,6,34,8,0.0,0.5617977528089888,0.5323077334599451,0.5100875027310328
125,20190713,CLE,MIN,2,6,90,30,5,37,11,0.0,0.5555555555555556,0.5268691780171101,0.508357501963068
126,20190714,CLE,MIN,4,3,91,31,7,35,7,1.0,0.5604395604395604,0.5278970371467008,0.508645352494947
127,20190715,CLE,DET,8,6,92,37,14,35,11,1.0,0.5652173913043478,0.529898412501165,0.5092559050491603
128,20190716,CLE,DET,8,0,93,33,9,27,1,1.0,0.5698924731182796,0.5394446101496826,0.5121804583814463
129,20190717,CLE,DET,7,2,94,34,12,34,7,1.0,0.574468085106383,0.5450850281939505,0.5138894650805494
130,20190718,CLE,DET,6,3,95,30,8,34,8,1.0,0.5789473684210527,0.5481966984097418,0.5148102566753376
131,20190719,CLE,KCA,10,5,96,36,16,33,9,1.0,0.5833333333333334,0.5532291061551284,0.5163533157850068
132,20190720,CLE,KCA,0,1,97,30,3,32,6,0.0,0.5773195876288659,0.5519913982348461,0.515881756832863
133,20190721,CLE,KCA,5,4,98,33,9,35,8,1.0,0.5816326530612245,0.5526085681314193,0.5160264328212729
45,20190722,CLE,TOR,7,3,99,37,12,28,5,1.0,0.5858585858585859,0.5565962230817618,0.5172081619281896
46,20190723,CLE,TOR,1,2,100,35,6,35,8,0.0,0.58,0.555257490761173,0.516718594481999
47,20190724,CLE,TOR,4,0,101,34,9,27,1,1.0,0.5841584158415841,0.5595573483025366,0.5179520683971459
48,20190725,CLE,KCA,5,4,102,53,14,51,11,1.0,0.5882352941176471,0.5600773744277516,0.5180618821010209
49,20190726,CLE,KCA,8,3,103,36,13,35,9,1.0,0.5922330097087378,0.5648929429867348,0.519485054598154
50,20190727,CLE,KCA,9,1,104,40,14,33,8,1.0,0.5961538461538461,0.5729410724547986,0.5218810220424173
51,20190728,CLE,KCA,6,9,105,34,8,36,12,0.0,0.5904761904761905,0.5685275929214901,0.5205263793321688
134,20190730,CLE,HOU,0,2,106,29,2,34,9,0.0,0.5849056603773585,0.5662281999976321,0.5197354177326949
135,20190731,CLE,HOU,10,4,107,35,11,33,7,1.0,0.5887850467289719,0.5715948350071736,0.5213324747632616
136,20190801,CLE,HOU,1,7,108,30,6,35,11,0.0,0.5833333333333334,0.5646897255833809,0.5191977069716287
137,20190802,CLE,ANA,7,3,109,34,12,31,5,1.0,0.5871559633027523,0.5681733283526336,0.5201981304795433
138,20190803,CLE,ANA,7,2,110,30,7,34,9,1.0,0.5909090909090909,0.5726808458983985,0.521496588964184
139,20190804,CLE,ANA,6,2,111,33,10,31,5,1.0,0.5945945945945946,0.5761576421856489,0.5224767884942858
140,20190805,CLE,TEX,0,1,112,33,8,29,5,0.0,0.5892857142857143,0.5750634292410396,0.5220427496044528
141,20190807,CLE,TEX,2,0,113,26,3,32,6,1.0,0.5929203539823009,0.5769384682813423,0.5225003306332944
142,20190807,CLE,TEX,5,1,114,29,9,29,4,1.0,0.5964912280701754,0.5804971647022676,0.523480859437567
52,20190808,CLE,MIN,7,5,115,32,7,35,8,1.0,0.6,0.5815178489492521,0.5237483654193333
53,20190809,CLE,MIN,6,2,116,39,14,35,8,1.0,0.603448275862069,0.5848082226121835,0.5246589874354967
54,20190810,CLE,MIN,1,4,117,34,8,32,10,0.0,0.5982905982905983,0.5814523146363849,0.5235848882476768
55,20190811,CLE,MIN,7,3,118,39,9,37,9,1.0,0.6016949152542372,0.5845356088977476,0.5244442854700512
143,20190812,CLE,BOS,6,5,119,34,12,37,12,1.0,0.6050420168067226,0.5845963371777412,0.5244203155891961
144,20190813,CLE,BOS,6,7,120,39,9,43,17,0.0,0.6,0.5826007475718776,0.5238068769510817
145,20190814,CLE,BOS,1,5,121,31,5,38,12,0.0,0.5950413223140496,0.5783590180865257,0.5224956799089118
56,20190815,CLE,NYA,19,5,122,49,24,37,9,1.0,0.5983606557377049,0.5894969999439242,0.5258009778232644
57,20190816,CLE,NYA,2,3,123,31,4,33,10,0.0,0.5934959349593496,0.5881717610736716,0.5253272873603565
58,20190817,CLE,NYA,5,6,124,33,9,31,8,0.0,0.5887096774193549,0.5863826499528605,0.5247617868407907
59,20190818,CLE,NYA,8,4,125,37,11,36,9,1.0,0.592,0.5890265775313875,0.525498376506689
60,20190820,CLE,NYN,2,9,126,34,6,34,9,0.0,0.5873015873015873,0.5819445011388777,0.5233950346478482
61,20190821,CLE,NYN,3,4,127,37,9,37,9,0.0,0.5826771653543307,0.5805515239477503,0.5229288159988527
62,20190822,CLE,NYN,0,2,128,26,2,26,5,0.0,0.578125,0.5786441724102459,0.5222888786040611
146,20190823,CLE,KCA,4,1,129,30,9,30,6,1.0,0.5813953488372093,0.5809310731944234,0.5228751742744698
147,20190824,CLE,KCA,4,2,130,30,7,34,6,1.0,0.5846153846153846,0.582249810596813,0.5231874689376046
148,20190825,CLE,KCA,8,9,131,38,8,38,9,0.0,0.5801526717557252,0.5801795630794824,0.5225927117748231
63,20190827,CLE,DET,10,1,132,37,13,30,3,1.0,0.5833333333333334,0.587079270293228,0.5245335093609385
64,20190828,CLE,DET,4,2,133,33,9,31,7,1.0,0.5864661654135338,0.5883233599504321,0.5248207999260278
65,20190829,CLE,DET,2,0,134,31,7,30,4,1.0,0.5895522388059702,0.589857831243456,0.5251654001549384
66,20190830,CLE,TBA,0,4,135,30,5,31,8,0.0,0.5851851851851851,0.586194295442371,0.5240412786861854
67,20190831,CLE,TBA,6,9,136,35,11,35,11,0.0,0.5808823529411765,0.5826200468335805,0.5230143418062759
68,20190901,CLE,TBA,2,8,137,32,6,35,14,0.0,0.5766423357664233,0.5769794225698123,0.5213811335237637
149,20190902,CLE,CHA,11,3,138,33,11,33,10,1.0,0.5797101449275363,0.5826228137948479,0.5229563442649323
150,20190903,CLE,CHA,5,6,139,32,6,34,7,0.0,0.5755395683453237,0.5810757711808908,0.5224852714512329
151,20190904,CLE,CHA,8,6,140,36,14,38,13,1.0,0.5785714285714286,0.5817606038014685,0.5226601277923292
152,20190905,CLE,CHA,1,7,141,27,1,38,12,0.0,0.574468085106383,0.5764705882352941,0.5211250731903527
69,20190906,CLE,MIN,6,2,142,41,10,41,9,1.0,0.5774647887323944,0.5791439688715954,0.5218272706884088
70,20190907,CLE,MIN,3,5,143,34,7,31,7,0.0,0.5734265734265734,0.5770745866705623,0.5212018388277112
71,20190908,CLE,MIN,5,2,144,35,11,32,5,1.0,0.5763888888888888,0.5789921158584521,0.521685797027228
72,20190909,CLE,ANA,6,2,145,34,9,34,7,1.0,0.5793103448275863,0.581597846269023,0.5223651457841861
73,20190910,CLE,ANA,8,0,146,32,8,30,4,1.0,0.5821917808219178,0.5872378669862193,0.5238891271975616
74,20190911,CLE,ANA,4,3,147,36,10,34,7,1.0,0.5850340136054422,0.5875312173087506,0.5239152605004388
153,20190914,CLE,MIN,0,2,148,33,5,34,7,0.0,0.581081081081081,0.5858732159116262,0.5233735059487741
154,20190914,CLE,MIN,5,9,149,34,8,36,8,0.0,0.5771812080536913,0.5819403917437878,0.5222680061787975
155,20190915,CLE,MIN,7,5,150,33,10,38,13,1.0,0.58,0.5826962689568914,0.5224504091018426
156,20190917,CLE,DET,7,2,151,37,12,28,4,1.0,0.5827814569536424,0.585852398692661,0.5232802540910374
157,20190918,CLE,DET,2,1,152,35,9,31,4,1.0,0.5855263157894737,0.5864004650035888,0.5233587006264562
158,20190919,CLE,DET,7,0,153,33,12,36,9,1.0,0.5882352941176471,0.5910986309565311,0.5246000386425914
159,20190920,CLE,PHI,5,2,154,29,7,33,7,1.0,0.5909090909090909,0.5928192007119615,0.5250192907833787
160,20190921,CLE,PHI,4,9,155,32,5,37,10,0.0,0.5870967741935483,0.5883208554281072,0.5237601927163426
161,20190922,CLE,PHI,10,1,156,34,9,31,5,1.0,0.5897435897435898,0.5940750900713809,0.5253080155665989
75,20190924,CLE,CHA,11,0,157,39,12,33,6,1.0,0.5923566878980892,0.6011336672818349,0.5272184371065918
76,20190925,CLE,CHA,3,8,158,32,6,38,14,0.0,0.5886075949367089,0.5968299343612138,0.5259969898935773
77,20190926,CLE,CHA,0,8,159,32,4,33,11,0.0,0.5849056603773585,0.590674651108998,0.524261221791532
78,20190927,CLE,WAS,2,8,160,28,3,33,11,0.0,0.58125,0.5858481561910133,0.5229099287403083
79,20190928,CLE,WAS,7,10,161,35,9,34,11,0.0,0.577639751552795,0.5827586206896552,0.5220686506476014
80,20190929,CLE,WAS,2,8,162,32,6,37,14,0.0,0.5740740740740741,0.5780598430122873,0.5207641103910223
0,20190328,COL,MIA,6,3,1,36,9,32,4,1.0,1.0,0.8,0.7862127531756472
1,20190329,COL,MIA,6,1,2,38,11,27,2,1.0,1.0,0.9,0.8552276270576783
2,20190330,COL,MIA,3,7,3,34,8,38,16,0.0,0.6666666666666666,0.6502890173410405,0.6159611004938916
3,20190331,COL,MIA,0,3,4,30,5,28,5,0.0,0.5,0.5344418052256532,0.5233956546326894
4,20190401,COL,TBA,1,7,5,32,6,32,9,0.0,0.4,0.3672883787661406,0.41280785320938235
5,20190402,COL,TBA,0,4,6,27,2,33,8,0.0,0.3333333333333333,0.2905788876276958,0.36801028156082444
6,20190403,COL,TBA,1,0,7,36,5,39,6,1.0,0.42857142857142855,0.3161925601750547,0.39334886032301336
81,20190405,COL,LAN,6,10,8,34,10,37,13,0.0,0.375,0.3015963511972634,0.3819118910900398
82,20190406,COL,LAN,2,7,9,32,6,31,11,0.0,0.3333333333333333,0.2616157388028464,0.3585701068119183
83,20190407,COL,LAN,6,12,10,34,10,35,12,0.0,0.3,0.2478720660304359,0.3477704929947736
84,20190408,COL,ATL,6,8,11,33,8,34,9,0.0,0.2727272727272727,0.26261269902167655,0.3589503986169521
85,20190409,COL,ATL,1,7,12,32,6,37,12,0.0,0.25,0.23271555197421434,0.34227519431809544
7,20190411,COL,SFN,0,1,13,29,3,29,6,0.0,0.23076923076923078,0.22761664564943254,0.3448649301453625
8,20190412,COL,SFN,2,3,14,62,11,56,8,0.0,0.21428571428571427,0.2309135517390677,0.35105797152682094
9,20190413,COL,SFN,2,5,15,32,6,31,11,0.0,0.2,0.22477064220183487,0.35
10,20190414,COL,SFN,4,0,16,30,5,28,1,1.0,0.25,0.2580487804878049,0.3741973570549033
11,20190415,COL,SDN,5,2,17,33,8,33,8,1.0,0.29411764705882354,0.28896789245639376,0.39398712535351027
12,20190416,COL,SDN,8,2,18,39,12,29,5,1.0,0.3333333333333333,0.34110730034296916,0.42276023966037796
86,20190418,COL,PHI,6,2,19,32,11,32,5,1.0,0.3684210526315789,0.3745235351475933,0.4404958542504718
87,20190419,COL,PHI,4,3,20,42,8,51,17,1.0,0.4,0.3861313868613139,0.44698838754890924
88,20190420,COL,PHI,5,8,21,39,14,39,14,0.0,0.38095238095238093,0.37762912902558443,0.4431516495108841
89,20190421,COL,PHI,4,1,22,31,10,31,6,1.0,0.4090909090909091,0.3976470588235294,0.4535125592706618
90,20190422,COL,WAS,7,5,23,33,11,30,6,1.0,0.43478260869565216,0.4146103523470676,0.46157588339204225
91,20190423,COL,WAS,3,6,24,34,6,36,10,0.0,0.4166666666666667,0.4034804355754702,0.4569178935775945
92,20190424,COL,WAS,9,5,25,35,12,39,12,1.0,0.44,0.42859745820616774,0.4683733218858256
13,20190426,COL,ATL,8,4,26,39,12,35,10,1.0,0.46153846153846156,0.45034925043911606,0.47820325973247335
14,20190427,COL,ATL,9,5,27,35,9,34,9,1.0,0.48148148148148145,0.4702391721243261,0.487004673692444
15,20190428,COL,ATL,7,8,28,34,9,34,10,0.0,0.4642857142857143,0.4680327344798926,0.486077481041992
16,20190429,COL,MIL,1,5,29,31,4,32,8,0.0,0.4482758620689655,0.45322777101096223,0.47986677979333797
17,20190430,COL,MIL,3,4,30,30,4,29,6,0.0,0.43333333333333335,0.45069081888719026,0.47900940947360254
18,20190501,COL,MIL,11,4,31,34,10,33,8,1.0,0.45161290322580644,0.47842731505431974,0.49086027470404064
19,20190502,COL,MIL,11,6,32,43,14,37,10,1.0,0.46875,0.49661020844345366,0.4985658603477923
93,20190503,COL,ARI,9,10,33,38,10,40,12,0.0,0.45454545454545453,0.49363083164300203,0.4973038845592358
94,20190504,COL,ARI,2,9,34,32,5,37,12,0.0,0.4411764705882353,0.4723289122660965,0.4883591183678063
95,20190505,COL,ARI,8,7,35,32,10,38,11,1.0,0.45714285714285713,0.4764836076912436,0.49014336477029297
96,20190507,COL,SFN,4,14,36,36,10,41,16,0.0,0.4444444444444444,0.44984745657181996,0.47895753660574514
97,20190509,COL,SFN,12,11,37,37,14,37,9,1.0,0.4594594594594595,0.4554692334135442,0.48128332392663287
98,20190510,COL,SDN,12,2,38,40,17,40,12,1.0,0.47368421052631576,0.4822840447480041,0.4926027504404206
99,20190511,COL,SDN,3,4,39,32,6,34,9,0.0,0.46153846153846156,0.48010738055768615,0.49177314563079627
100,20190512,COL,SDN,10,7,40,35,13,36,10,1.0,0.475,0.48806852482544166,0.49507911259598275
20,20190514,COL,BOS,5,4,41,39,6,42,9,1.0,0.4878048780487805,0.4906550218340611,0.49617643160786523
21,20190515,COL,BOS,5,6,42,39,11,38,13,0.0,0.47619047619047616,0.48861195563072646,0.4953699382035411
22,20190517,COL,PHI,4,5,43,33,5,30,8,0.0,0.46511627906976744,0.4866095446846667,0.4945963360374998
23,20190518,COL,PHI,1,2,44,36,9,30,6,0.0,0.45454545454545453,0.48448267387564514,0.4938069364521051
24,20190519,COL,PHI,5,7,45,34,7,32,9,0.0,0.4444444444444444,0.48056889717882956,0.492284117279973
25,20190521,COL,PIT,5,0,46,35,10,31,3,1.0,0.45652173913043476,0.4914536157779401,0.4966392147434332
26,20190522,COL,PIT,9,3,47,40,16,33,8,1.0,0.46808510638297873,0.5041665943299596,0.5016302839778691
27,20190523,COL,PIT,6,14,48,37,11,37,15,0.0,0.4583333333333333,0.4880017277512038,0.49530585146535433
101,20190524,COL,BAL,8,6,49,36,14,35,10,1.0,0.46938775510204084,0.4922183700967405,0.4969673542942084
102,20190525,COL,BAL,6,9,50,37,10,40,17,0.0,0.46,0.4867698024223802,0.4948598856884231
103,20190526,COL,BAL,8,7,51,35,12,37,11,1.0,0.47058823529411764,0.4889719297771411,0.4957295238722176
104,20190527,COL,ARI,4,3,52,38,8,40,9,1.0,0.4807692307692308,0.49092633700671223,0.49651229880248704
105,20190528,COL,ARI,6,2,53,29,8,35,9,1.0,0.49056603773584906,0.49821109695918486,0.499317037271279
106,20190529,COL,ARI,5,4,54,28,10,35,11,1.0,0.5,0.5,0.5
107,20190530,COL,ARI,11,10,55,44,18,43,16,1.0,0.509090909090909,0.501697787975395,0.5006442575685368
108,20190531,COL,TOR,13,6,56,40,17,34,11,1.0,0.5178571428571429,0.5131556171023023,0.5049874317004126
109,20190601,COL,TOR,4,2,57,31,8,32,4,1.0,0.5263157894736842,0.5162823259859558,0.5061288402047375
110,20190602,COL,TOR,5,1,58,32,9,33,6,1.0,0.5344827586206896,0.5225691374845293,0.5084374772248754
28,20190604,COL,CHN,3,6,59,32,6,31,8,0.0,0.5254237288135594,0.5174827295192566,0.5064979487237569
29,20190605,COL,CHN,8,9,60,37,11,32,10,0.0,0.5166666666666667,0.5154761676600801,0.5057407199989181
30,20190606,COL,CHN,3,1,61,32,6,32,5,1.0,0.5245901639344263,0.5184552483887148,0.5067944791643433
31,20190607,COL,NYN,5,1,62,37,10,32,6,1.0,0.532258064516129,0.5243757431629013,0.5089175610528823
32,20190608,COL,NYN,3,5,63,33,7,31,9,0.0,0.5238095238095238,0.5210749684872997,0.5076653812062866
33,20190609,COL,NYN,1,6,64,28,2,31,8,0.0,0.515625,0.5134104041108363,0.5048471629506526
111,20190610,COL,CHN,6,5,65,33,10,34,7,1.0,0.5230769230769231,0.5146596048355201,0.505276878722459
112,20190611,COL,CHN,10,3,66,32,13,32,6,1.0,0.5303030303030303,0.5244458054184237,0.5087746305107343
113,20190612,COL,CHN,1,10,67,34,7,37,12,0.0,0.5223880597014925,0.5113299899699097,0.5040481204057327
114,20190613,COL,SDN,9,6,68,35,13,40,13,1.0,0.5294117647058824,0.5152530377219874,0.5054373499622568
115,20190614,COL,SDN,12,16,69,53,18,56,21,0.0,0.5217391304347826,0.5093449781659388,0.5033394233360471
116,20190615,COL,SDN,14,8,70,38,19,39,13,1.0,0.5285714285714286,0.5168564269016667,0.5060256658703878
117,20190616,COL,SDN,13,14,71,46,19,39,15,0.0,0.5211267605633803,0.5150341943141356,0.5053835553222418
34,20190618,COL,ARI,8,1,72,38,12,34,7,1.0,0.5277777777777778,0.5235309464250089,0.5083893787481741
