index,Date,team,opponent,runs_scored,runs_allowed,game_number,at_bats,hits,opponent_at_bats,opponent_hits,win_loss,win_frac_actual,win_frac_cummulative_pythagorean,win_frac_cummulative_pythagenpat
21,20120519,CIN,NYA,6,5,39,32,8,37,11,1.0,0.5128205128205128,0.4900999803960008,0.4962260385627578
22,20120520,CIN,NYA,5,2,40,36,10,34,8,1.0,0.525,0.5,0.5
98,20120521,CIN,ATL,4,1,41,32,7,30,3,1.0,0.5365853658536586,0.5095229457645565,0.5035682533964846
99,20120522,CIN,ATL,4,3,42,29,6,33,6,1.0,0.5476190476190477,0.512420443587271,0.5046201529674595
100,20120523,CIN,ATL,2,1,43,30,6,31,4,1.0,0.5581395348837209,0.5153809749171794,0.5056611169216465
101,20120524,CIN,ATL,6,3,44,31,10,33,7,1.0,0.5681818181818182,0.5239383623006629,0.5087683929771017
102,20120525,CIN,COL,3,6,45,35,9,38,13,0.0,0.5555555555555556,0.5145741625167837,0.505308867234081
103,20120526,CIN,COL,10,3,46,34,12,34,10,1.0,0.5652173913043478,0.5336696090794452,0.5122556682152124
104,20120527,CIN,COL,7,5,47,28,8,32,5,1.0,0.574468085106383,0.5379884972717888,0.5137954300948019
23,20120528,CIN,PIT,1,4,48,32,6,33,10,0.0,0.5625,0.5294649910233393,0.510606892798394
24,20120529,CIN,PIT,8,1,49,37,12,31,4,1.0,0.5714285714285714,0.5470160275696078,0.5168691479414264
25,20120530,CIN,PIT,1,2,50,30,4,29,5,0.0,0.56,0.5440699193342042,0.5156618981014645
26,20120601,CIN,HOU,4,1,51,31,6,30,5,1.0,0.5686274509803921,0.5511475409836065,0.5180548224273169
27,20120602,CIN,HOU,12,9,52,40,14,37,14,1.0,0.5769230769230769,0.5557863676600767,0.5197829606026966
28,20120603,CIN,HOU,3,5,53,31,7,30,10,0.0,0.5660377358490566,0.5499937500710219,0.5176224480816234
105,20120605,CIN,PIT,4,8,54,33,9,38,12,0.0,0.5555555555555556,0.5393818865896265,0.5138313858405236
106,20120606,CIN,PIT,5,4,55,29,7,32,7,1.0,0.5636363636363636,0.5408407417338751,0.5142812627116807
107,20120607,CIN,PIT,4,5,56,39,10,35,9,0.0,0.5535714285714286,0.5378077170736539,0.5131584340462603
108,20120608,CIN,DET,6,5,57,40,15,36,9,1.0,0.5614035087719298,0.5390706102187577,0.5135571129380628
109,20120609,CIN,DET,2,3,58,32,6,33,7,0.0,0.5517241379310345,0.536510341132675,0.5125801016893534
110,20120610,CIN,DET,6,7,59,35,10,37,11,0.0,0.5423728813559322,0.5334353414356912,0.5114967554049957
111,20120612,CIN,CLE,7,1,60,35,13,32,6,1.0,0.55,0.5451749197228325,0.5154758932783111
112,20120613,CIN,CLE,5,3,61,28,7,36,8,1.0,0.5573770491803278,0.548468595162952,0.5165320673120867
113,20120614,CIN,CLE,12,5,62,42,17,39,12,1.0,0.5645161290322581,0.5604429148129212,0.5206577200943415
29,20120615,CIN,NYN,7,3,63,37,11,31,4,1.0,0.5714285714285714,0.5668766916300528,0.5227980305145793
30,20120616,CIN,NYN,4,1,64,33,8,33,6,1.0,0.578125,0.5718682583057673,0.5243679865120082
31,20120617,CIN,NYN,3,1,65,37,10,33,7,1.0,0.5846153846153846,0.5750442477876107,0.5252905050877776
32,20120618,CIN,CLE,9,10,66,38,14,35,13,0.0,0.5757575757575758,0.5706815615901123,0.5238355622847266
33,20120619,CIN,CLE,2,3,67,38,9,37,10,0.0,0.5671641791044776,0.5682708522506161,0.5228766481561357
34,20120620,CIN,CLE,1,8,68,29,3,35,11,0.0,0.5588235294117647,0.5548957317648539,0.518288612743543
114,20120622,CIN,MIN,4,5,69,34,9,35,10,0.0,0.5507246376811594,0.5523036783262822,0.5173538117444176
115,20120623,CIN,MIN,6,0,70,31,8,29,3,1.0,0.5571428571428572,0.5620430556383803,0.5205058672769509
116,20120624,CIN,MIN,3,4,71,31,8,32,7,0.0,0.5492957746478874,0.5596156645799971,0.5196056938575337
117,20120625,CIN,MIL,3,1,72,28,7,31,4,1.0,0.5555555555555556,0.562571420368084,0.5204633451872756
118,20120626,CIN,MIL,4,3,73,30,6,30,3,1.0,0.5616438356164384,0.5635002523411653,0.5206774616833687
119,20120627,CIN,MIL,4,8,74,34,7,35,11,0.0,0.5540540540540541,0.555746723477698,0.5180955917229787
35,20120628,CIN,SFN,0,5,75,26,1,29,9,0.0,0.5466666666666666,0.5472026765088553,0.5152250328281807
36,20120629,CIN,SFN,5,1,76,39,13,34,9,1.0,0.5526315789473685,0.5531607026675341,0.5170777544089266
37,20120630,CIN,SFN,2,1,77,33,7,29,2,1.0,0.5584415584415584,0.5544995361302959,0.5174050630724492
38,20120701,CIN,SFN,3,4,78,34,7,35,12,0.0,0.5512820512820513,0.5523202177803544,0.5166352807856023
39,20120702,CIN,LAN,8,2,79,40,12,30,6,1.0,0.5569620253164557,0.5608063595239141,0.5193030763150203
40,20120703,CIN,LAN,1,3,80,33,7,30,7,0.0,0.55,0.557352863183372,0.5181001052935323
41,20120704,CIN,LAN,1,4,81,31,3,28,6,0.0,0.5432098765432098,0.5523250843110246,0.5164223214637197
42,20120705,CIN,SDN,1,2,82,30,6,32,9,0.0,0.5365853658536586,0.5505613217538657,0.5157755515202898
43,20120706,CIN,SDN,6,0,83,37,12,30,3,1.0,0.5421686746987951,0.5591522958653646,0.5183982835172759
44,20120707,CIN,SDN,6,5,84,35,9,39,11,1.0,0.5476190476190477,0.5596662974740076,0.5185212258204437
45,20120708,CIN,SDN,4,2,85,36,10,33,7,1.0,0.5529411764705883,0.5620735023243575,0.5191948935305186
120,20120713,CIN,SLN,5,3,86,29,7,34,9,1.0,0.5581395348837209,0.5642487046632124,0.5198090305569414
121,20120714,CIN,SLN,3,2,87,37,10,37,8,1.0,0.5632183908045977,0.5652223445866403,0.5200220895926968
122,20120715,CIN,SLN,4,2,88,32,10,35,9,1.0,0.5681818181818182,0.5675105397775557,0.5206490149289114
123,20120716,CIN,ARI,3,5,89,34,9,36,13,0.0,0.5617977528089888,0.5639305589895952,0.5194812295956365
124,20120717,CIN,ARI,4,0,90,27,5,34,8,1.0,0.5666666666666667,0.5691694064786375,0.5209959582585958
125,20120718,CIN,ARI,1,7,91,35,8,37,10,0.0,0.5604395604395604,0.5600900007447797,0.5181578981789577
126,20120719,CIN,ARI,7,6,92,31,6,39,14,1.0,0.5652173913043478,0.560384263494968,0.5182284118187567
127,20120720,CIN,MIL,3,1,93,31,8,32,6,1.0,0.5698924731182796,0.5627644780716838,0.5188669417306725
128,20120721,CIN,MIL,6,2,94,32,10,32,6,1.0,0.574468085106383,0.5674411123945433,0.5202276665554816
129,20120722,CIN,MIL,2,1,95,29,8,37,10,1.0,0.5789473684210527,0.5685014192958987,0.5204494543874064
46,20120723,CIN,HOU,8,3,96,46,17,37,11,1.0,0.5833333333333334,0.5740574001125492,0.5220910768894685
47,20120724,CIN,HOU,4,2,97,37,11,33,8,1.0,0.5876288659793815,0.5760717598039894,0.5226181630595715
48,20120725,CIN,HOU,5,3,98,35,10,33,9,1.0,0.5918367346938775,0.5778513303837007,0.5230894790718815
49,20120727,CIN,COL,3,0,99,35,9,35,8,1.0,0.5959595959595959,0.5813783951757848,0.5240399103466297
50,20120728,CIN,COL,9,7,100,32,9,37,13,1.0,0.6,0.5822386977193972,0.5243024371799521
51,20120729,CIN,COL,7,2,101,36,12,33,6,1.0,0.6039603960396039,0.5874812697533274,0.5258181841300728
130,20120730,CIN,SDN,5,11,102,34,7,36,11,0.0,0.5980392156862745,0.5785221358505656,0.5231333898240318
131,20120731,CIN,SDN,7,6,103,34,9,36,10,1.0,0.6019417475728155,0.5784897454933872,0.5231005434984254
132,20120801,CIN,SDN,6,4,104,30,9,35,8,1.0,0.6057692307692307,0.5799151748766427,0.523478497159694
133,20120802,CIN,SDN,9,4,105,37,13,34,8,1.0,0.6095238095238096,0.584494382022472,0.5248218202692456
134,20120803,CIN,PIT,3,0,106,30,7,27,4,1.0,0.6132075471698113,0.5876551775404515,0.5256549848872458
135,20120804,CIN,PIT,5,4,107,33,9,33,8,1.0,0.616822429906542,0.5878885085047308,0.525664622279605
136,20120805,CIN,PIT,2,6,108,29,3,41,15,0.0,0.6111111111111112,0.5825701194480494,0.5240205567190659
52,20120806,CIN,MIL,3,6,109,35,9,35,12,0.0,0.6055045871559633,0.5783698042280103,0.5227271583681697
53,20120807,CIN,MIL,1,3,110,29,3,32,8,0.0,0.6,0.5757826875812284,0.5218803717995861
54,20120808,CIN,MIL,2,3,111,33,6,30,6,0.0,0.5945945945945946,0.574246766402142,0.5213550424848361
55,20120809,CIN,CHN,3,5,112,35,8,30,7,0.0,0.5892857142857143,0.5713814144243273,0.5204682395146342
56,20120810,CIN,CHN,10,8,113,45,15,38,13,1.0,0.5929203539823009,0.5721479573695186,0.5207044003762188
57,20120811,CIN,CHN,4,2,114,37,12,32,5,1.0,0.5964912280701754,0.5738289398824199,0.5211267225106846
58,20120812,CIN,CHN,3,0,115,32,6,30,4,1.0,0.6,0.576799489643386,0.5219002277985829
137,20120814,CIN,NYN,3,0,116,33,11,30,6,1.0,0.603448275862069,0.5797465987189677,0.5226627640795536
138,20120815,CIN,NYN,6,1,117,33,13,30,4,1.0,0.6068376068376068,0.5844271479220782,0.5239505600954885
139,20120816,CIN,NYN,4,8,118,35,8,37,9,0.0,0.6016949152542372,0.5791993320659944,0.5224169372339289
140,20120817,CIN,CHN,7,3,119,33,10,37,11,1.0,0.6050420168067226,0.5825011365607999,0.5233254284249212
141,20120818,CIN,CHN,5,3,120,31,8,32,5,1.0,0.6083333333333333,0.5838646919487563,0.5236614303972672
142,20120818,CIN,CHN,7,9,121,39,11,41,13,0.0,0.6033057851239669,0.5804971647022676,0.5226956342263953
143,20120819,CIN,CHN,5,4,122,32,10,30,7,1.0,0.6065573770491803,0.5807669577779238,0.5227259655298055
59,20120820,CIN,PHI,5,12,123,34,12,37,15,0.0,0.6016260162601627,0.5725412724727745,0.5203842667287231
60,20120821,CIN,PHI,5,4,124,37,11,36,11,1.0,0.6048387096774194,0.57287612034603,0.520437505098208
61,20120822,CIN,PHI,3,2,125,35,11,31,4,1.0,0.608,0.5734903702273495,0.5205468246599428
62,20120823,CIN,PHI,3,4,126,38,6,39,14,0.0,0.6031746031746031,0.572029410644215,0.5200811166988685
144,20120824,CIN,SLN,5,8,127,39,13,38,14,0.0,0.5984251968503937,0.5682777305981979,0.5190057012245664
145,20120825,CIN,SLN,8,2,128,35,12,35,11,1.0,0.6015625,0.5732863125413269,0.5203828543593508
146,20120826,CIN,SLN,2,8,129,32,7,43,17,0.0,0.5968992248062015,0.5669951505546185,0.5185806489956912
63,20120827,CIN,ARI,3,2,130,34,6,30,5,1.0,0.6,0.567612581326454,0.5186966212105993
64,20120828,CIN,ARI,5,2,131,36,9,30,4,1.0,0.6030534351145038,0.5699449530378966,0.5193012301239549
65,20120829,CIN,ARI,6,2,132,37,11,32,6,1.0,0.6060606060606061,0.5730936269759164,0.5201371033384494
66,20120831,CIN,HOU,9,3,133,37,13,34,9,1.0,0.6090225563909775,0.5777216237632424,0.5214067317607632
67,20120901,CIN,HOU,1,2,134,32,7,31,4,0.0,0.6044776119402985,0.5766092459896449,0.521022327442703
68,20120902,CIN,HOU,5,3,135,37,9,30,5,1.0,0.6074074074074074,0.5778466611706513,0.5213211267216543
147,20120903,CIN,PHI,2,4,136,32,6,35,8,0.0,0.6029411764705882,0.5756490074004463,0.5206555340070022
148,20120904,CIN,PHI,2,1,137,29,7,30,4,1.0,0.6058394160583942,0.576334051014299,0.5207744139849924
149,20120905,CIN,PHI,2,6,138,35,10,33,7,0.0,0.6014492753623188,0.5722643716604283,0.5196108309207379
150,20120907,CIN,HOU,3,5,139,34,10,37,9,0.0,0.5971223021582733,0.570000867939118,0.5189495031983204
151,20120908,CIN,HOU,5,1,140,31,8,34,9,1.0,0.6,0.5731211910762917,0.5197545167766634
152,20120909,CIN,HOU,1,5,141,32,5,37,12,0.0,0.5957446808510638,0.5692679452376501,0.5186530231794142
153,20120910,CIN,PIT,4,3,142,48,8,50,9,1.0,0.5985915492957746,0.5697104452739431,0.5187309632818696
154,20120911,CIN,PIT,5,3,143,32,9,34,11,1.0,0.6013986013986014,0.570943648324135,0.5190282255043156
155,20120912,CIN,PIT,2,1,144,29,6,33,7,1.0,0.6041666666666666,0.5716150140163346,0.5191485618439142
69,20120914,CIN,MIA,0,4,145,29,3,31,9,0.0,0.6,0.5679631791447628,0.5181067482263964
70,20120915,CIN,MIA,4,6,146,35,8,33,10,0.0,0.5958904109589042,0.5656951436521526,0.5174702883013047
71,20120916,CIN,MIA,5,4,147,49,17,37,8,1.0,0.5986394557823129,0.5660360243617987,0.5175321263752982
72,20120918,CIN,CHN,3,1,148,30,4,29,4,1.0,0.6013513513513513,0.5674864169287961,0.5178696427735309
73,20120919,CIN,CHN,6,5,149,43,13,41,9,1.0,0.6040268456375839,0.5676969520898332,0.5179047431187958
74,20120920,CIN,CHN,5,3,150,36,9,35,11,1.0,0.6066666666666667,0.5688942117979356,0.5181904940617602
156,20120921,CIN,LAN,1,3,151,34,4,35,7,0.0,0.6026490066225165,0.5670277966941125,0.5176418050371862
157,20120922,CIN,LAN,6,0,152,30,8,31,6,1.0,0.6052631578947368,0.5715895865237366,0.5188133270323378
158,20120923,CIN,LAN,3,5,153,31,6,33,8,0.0,0.6013071895424836,0.5695048222350929,0.5182247975168133
159,20120925,CIN,MIL,4,2,154,31,9,30,5,1.0,0.6038961038961039,0.5707783819309279,0.5185200266654876
160,20120926,CIN,MIL,1,8,155,32,6,39,13,0.0,0.6,0.5646624118239839,0.5168750379470306
161,20120927,CIN,MIL,2,1,156,30,6,32,5,1.0,0.6025641025641025,0.5653061197843563,0.5169941210739512
75,20120928,CIN,PIT,1,0,157,30,7,27,0,1.0,0.6050955414012739,0.5660523194431772,0.5171317157534464
76,20120929,CIN,PIT,1,2,158,31,7,32,8,0.0,0.6012658227848101,0.5650970822776682,0.5168318154844824
77,20120930,CIN,PIT,4,3,159,37,10,33,7,1.0,0.6037735849056604,0.5655267951053077,0.5169104117280675
78,20121001,CIN,SLN,2,4,160,31,6,30,9,0.0,0.6,0.563637934715205,0.5163816972565491
79,20121002,CIN,SLN,3,1,161,35,8,31,6,1.0,0.6024844720496895,0.5650095312638077,0.5166942432204177
80,20121003,CIN,SLN,0,1,162,29,3,33,9,0.0,0.5987654320987654,0.5641726700323331,0.5164225989495566
81,20120405,CLE,TOR,4,7,1,49,7,56,10,0.0,0.0,0.24615384615384617,0.24718105103537344
82,20120407,CLE,TOR,4,7,2,40,5,44,8,0.0,0.0,0.24615384615384617,0.2706435016946646
83,20120408,CLE,TOR,4,3,3,29,6,36,9,1.0,0.3333333333333333,0.3325635103926097,0.36645734915517253
84,20120409,CLE,CHA,2,4,4,32,5,37,11,0.0,0.25,0.3076923076923077,0.3587256408637869
85,20120411,CLE,CHA,6,10,5,37,10,37,11,0.0,0.2,0.29390154298310067,0.3491733642623001
0,20120413,CLE,KCA,8,3,6,38,11,36,12,1.0,0.3333333333333333,0.4041237113402062,0.4341583096272294
1,20120414,CLE,KCA,11,9,7,42,14,39,11,1.0,0.42857142857142855,0.4513353115727003,0.4668218207148002
2,20120415,CLE,KCA,13,7,8,40,15,40,13,1.0,0.5,0.5196003074558032,0.5132179384766807
3,20120417,CLE,SEA,9,8,9,39,13,36,10,1.0,0.5555555555555556,0.5251940719830628,0.5166604032232677
4,20120418,CLE,SEA,1,4,10,29,4,29,8,0.0,0.5,0.5,0.5
5,20120419,CLE,SEA,2,1,11,33,7,31,5,1.0,0.5454545454545454,0.5078735275883447,0.5047505593570044
6,20120420,CLE,OAK,4,3,12,29,7,34,9,1.0,0.5833333333333334,0.5149220489977728,0.5087162841683984
7,20120421,CLE,OAK,5,1,13,39,14,34,8,1.0,0.6153846153846154,0.542778569973518,0.5242444578761709
8,20120422,CLE,OAK,1,5,14,28,4,33,9,0.0,0.5714285714285714,0.5136960600375234,0.5075288635489674
86,20120424,CLE,KCA,4,3,15,29,8,39,12,1.0,0.6,0.5196003074558032,0.5105116991343346
87,20120425,CLE,KCA,2,8,16,31,5,36,11,0.0,0.5625,0.4816013244036421,0.4903067266873057
88,20120426,CLE,KCA,2,4,17,32,6,36,10,0.0,0.5294117647058824,0.47044007556146367,0.4847790099630985
89,20120427,CLE,ANA,3,2,18,35,15,30,4,1.0,0.5555555555555556,0.47702363660372377,0.4884482513596394
90,20120428,CLE,ANA,1,2,19,31,4,33,6,0.0,0.5263157894736842,0.4717739363398609,0.4861599585022356
91,20120429,CLE,ANA,4,0,20,31,10,29,3,1.0,0.55,0.4944753067578292,0.4973529106291186
9,20120501,CLE,CHA,2,7,21,33,6,33,8,0.0,0.5238095238095238,0.46845251272968785,0.48507107216355727
10,20120502,CLE,CHA,6,3,22,34,8,32,6,1.0,0.5454545454545454,0.48492804847260795,0.49296413234729736
11,20120503,CLE,CHA,7,5,23,35,9,35,11,1.0,0.5652173913043478,0.49526076995642604,0.4978061033163494
92,20120504,CLE,TEX,6,3,24,30,10,33,9,1.0,0.5833333333333334,0.5090901578381952,0.5041583475046943
93,20120505,CLE,TEX,2,5,25,39,8,41,12,0.0,0.56,0.4955947991461285,0.4980129281700003
94,20120506,CLE,TEX,4,2,26,30,6,32,6,1.0,0.5769230769230769,0.5042917664394916,0.5019078430709986
95,20120507,CLE,CHA,8,6,27,34,10,32,8,1.0,0.5925925925925926,0.5121439575207316,0.5053748062409208
96,20120507,CLE,CHA,3,2,28,29,7,32,6,1.0,0.6071428571428571,0.5158690176322418,0.5069213876520209
97,20120508,CLE,CHA,3,5,29,37,8,39,10,0.0,0.5862068965517241,0.5076918525531033,0.5033180259415769
98,20120509,CLE,CHA,1,8,30,34,8,34,9,0.0,0.5666666666666667,0.481419058934048,0.4920570629465744
12,20120510,CLE,BOS,8,3,31,36,12,36,10,1.0,0.5806451612903226,0.5,0.5
13,20120511,CLE,BOS,5,7,32,39,12,34,12,0.0,0.5625,0.49315100623915187,0.49711073052920307
14,20120512,CLE,BOS,1,4,33,29,3,31,8,0.0,0.5454545454545454,0.4831697531563796,0.4929866604049003
15,20120513,CLE,BOS,1,12,34,32,7,35,12,0.0,0.5294117647058824,0.4485242226742497,0.47859164933683196
16,20120514,CLE,MIN,5,4,35,33,8,32,5,1.0,0.5428571428571428,0.4530817955405644,0.4806557749619376
17,20120515,CLE,MIN,5,0,36,36,10,29,6,1.0,0.5555555555555556,0.46916517568236327,0.48744949986943237
99,20120516,CLE,SEA,9,3,37,36,14,31,6,1.0,0.5675675675675675,0.4880969250389684,0.4951840607537076
100,20120517,CLE,SEA,6,5,38,41,10,42,8,1.0,0.5789473684210527,0.49135511302296997,0.49652301883536054
101,20120518,CLE,MIA,2,3,39,31,4,27,6,0.0,0.5641025641025641,0.48863783085861845,0.49547810181332225
102,20120519,CLE,MIA,2,0,40,28,7,28,3,1.0,0.575,0.4943504628151931,0.497780281680798
103,20120520,CLE,MIA,3,5,41,33,7,35,10,0.0,0.5609756097560976,0.48895162520982755,0.4956914433572857
104,20120522,CLE,DET,5,3,42,34,12,32,6,1.0,0.5714285714285714,0.49459475252731844,0.49790785644121716
105,20120523,CLE,DET,4,2,43,29,7,38,10,1.0,0.5813953488372093,0.5,0.5
106,20120524,CLE,DET,2,1,44,29,6,32,6,1.0,0.5909090909090909,0.5026385040587015,0.501001505581025
18,20120525,CLE,CHA,3,9,45,33,7,34,11,0.0,0.5777777777777777,0.48721436699671694,0.4951645128373304
19,20120526,CLE,CHA,7,14,46,33,6,42,17,0.0,0.5652173913043478,0.4708984742889433,0.48895733772716343
20,20120527,CLE,CHA,6,12,47,38,12,36,15,0.0,0.5531914893617021,0.45821275860579624,0.484126427367772
107,20120528,CLE,KCA,8,5,48,35,14,32,7,1.0,0.5625,0.46617873102802404,0.4872050163462658
108,20120529,CLE,KCA,2,8,49,34,5,36,10,0.0,0.5510204081632653,0.4537417943107221,0.4825726378181862
109,20120530,CLE,KCA,3,6,50,36,10,38,13,0.0,0.54,0.44819175777964676,0.4805829721237501
110,20120601,CLE,MIN,7,1,51,39,14,32,6,1.0,0.5490196078431373,0.4617582179148736,0.48577795509805954
111,20120602,CLE,MIN,4,7,52,35,9,38,12,0.0,0.5384615384615384,0.45642401704903324,0.4838571380080989
112,20120603,CLE,MIN,3,6,53,35,9,36,11,0.0,0.5283018867924528,0.4511376290116173,0.4819879747612179
21,20120605,CLE,DET,4,2,54,33,7,33,7,1.0,0.5370370370370371,0.45573225152129815,0.4838057114310209
22,20120606,CLE,DET,9,6,55,37,9,35,8,1.0,0.5454545454545454,0.4628693370863004,0.4864513824021957
23,20120607,CLE,DET,5,7,56,35,11,32,10,0.0,0.5357142857142857,0.459911669160857,0.48542066921033367
24,20120608,CLE,SLN,6,2,57,40,11,36,10,1.0,0.543859649122807,0.46801771479185117,0.4884427819948732
25,20120609,CLE,SLN,0,2,58,30,3,28,7,0.0,0.5344827586206896,0.46439796097732466,0.48724401022912317
26,20120610,CLE,SLN,4,1,59,36,10,32,6,1.0,0.5423728813559322,0.4702865032792544,0.4894333501307279
27,20120612,CLE,CIN,1,7,60,32,6,35,13,0.0,0.5333333333333333,0.4597722705961152,0.4857580790681357
28,20120613,CLE,CIN,3,5,61,36,8,28,7,0.0,0.5245901639344263,0.45675985066278146,0.48476698745522717
29,20120614,CLE,CIN,5,12,62,39,12,42,17,0.0,0.5161290322580645,0.4458688326065284,0.48091751830877305
113,20120615,CLE,PIT,2,0,63,29,6,30,5,1.0,0.5238095238095238,0.4495184858887505,0.4823556434955049
114,20120616,CLE,PIT,2,9,64,32,6,38,12,0.0,0.515625,0.43858952189559286,0.47857992035000657
115,20120617,CLE,PIT,5,9,65,37,12,37,10,0.0,0.5076923076923077,0.4334083139385976,0.4768015235509844
116,20120618,CLE,CIN,10,9,66,35,13,38,14,1.0,0.5151515151515151,0.43704246356714893,0.47807371303757745
117,20120619,CLE,CIN,3,2,67,37,10,38,9,1.0,0.5223880597014925,0.43913392801961226,0.47894053558435545
118,20120620,CLE,CIN,8,1,68,35,11,29,3,1.0,0.5294117647058824,0.4509899228807232,0.483141778835052
30,20120622,CLE,HOU,2,0,69,28,4,30,4,1.0,0.5362318840579711,0.45428236993499865,0.48439610530255184
31,20120623,CLE,HOU,1,8,70,31,6,33,10,0.0,0.5285714285714286,0.44410100130605135,0.48097662865170837
32,20120624,CLE,HOU,1,7,71,31,5,33,12,0.0,0.5211267605633803,0.43565327249071334,0.47817413096749173
33,20120625,CLE,NYA,1,7,72,31,5,29,8,0.0,0.5138888888888888,0.427437808430668,0.47546382438503715
34,20120626,CLE,NYA,4,6,73,35,10,33,11,0.0,0.5068493150684932,0.4255667180716877,0.4749114831451205
35,20120627,CLE,NYA,4,5,74,34,8,31,7,0.0,0.5,0.42509274727182,0.4748480987729014
36,20120628,CLE,BAL,7,2,75,34,9,34,7,1.0,0.5066666666666667,0.43324476636937503,0.4777026976104226
37,20120629,CLE,BAL,8,9,76,42,16,35,10,0.0,0.5,0.4334411725602214,0.4777807097310534
38,20120630,CLE,BAL,11,5,77,47,19,31,7,1.0,0.5064935064935064,0.44316117861646376,0.481071701199002
39,20120701,CLE,BAL,6,2,78,34,11,33,6,1.0,0.5128205128205128,0.44923740040536103,0.483178890284752
119,20120702,CLE,ANA,0,3,79,30,5,31,8,0.0,0.5063291139240507,0.44536950420954163,0.48199811189996655
120,20120703,CLE,ANA,9,5,80,36,14,37,10,1.0,0.5125,0.4517259278484298,0.48413251813852287
121,20120704,CLE,ANA,12,3,81,37,15,35,12,1.0,0.5185185185185185,0.46447183647995005,0.48835278920580955
122,20120705,CLE,TBA,3,1,82,28,7,31,4,1.0,0.524390243902439,0.46726973853540016,0.4893312091227133
123,20120706,CLE,TBA,3,10,83,34,9,38,13,0.0,0.5180722891566265,0.45883289124668436,0.4865988229751017
124,20120707,CLE,TBA,7,3,84,30,8,32,6,1.0,0.5238095238095238,0.4644217401144557,0.48846061482149855
125,20120708,CLE,TBA,6,7,85,40,13,37,9,0.0,0.5176470588235295,0.46375238172710803,0.4882668519856609
40,20120713,CLE,TOR,1,0,86,32,8,30,5,1.0,0.5232558139534884,0.4650428225423856,0.48875701524043086
41,20120714,CLE,TOR,9,11,87,37,12,37,13,0.0,0.5172413793103449,0.4634635377989009,0.48824174595085434
42,20120715,CLE,TOR,0,3,88,31,5,27,5,0.0,0.5113636363636364,0.4599671588902417,0.4871827230531737
43,20120716,CLE,TBA,3,2,89,30,8,31,6,1.0,0.5168539325842697,0.4614102952485261,0.4877044990495683
44,20120717,CLE,TBA,2,4,90,28,4,31,7,0.0,0.5111111111111111,0.4593002560598928,0.4870852852953299
45,20120718,CLE,TBA,10,6,91,40,14,34,10,1.0,0.5164835164835165,0.4647497926458391,0.4888296354667645
46,20120719,CLE,TBA,0,6,92,26,2,33,11,0.0,0.5108695652173914,0.4580181790439654,0.4867441656217424
126,20120720,CLE,BAL,2,10,93,34,9,39,11,0.0,0.5053763440860215,0.4494386782461343,0.48405455905910866
127,20120721,CLE,BAL,1,3,94,34,7,32,6,0.0,0.5,0.44739409836065575,0.4834847122368338
128,20120722,CLE,BAL,3,4,95,35,8,35,11,0.0,0.49473684210526314,0.44668258372588243,0.4833223772664283
