,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
561,20200728,HOU,LAN,2,5,5,2,5,5,31,37,4,10,0.0,1.0,1.0,0.6,0.6854493580599144,0.8350515463917526,0.635629790934331,0.7439868714095327,29,22,16,10,5.8,4.4,3.2,2.0
562,20200729,HOU,LAN,2,4,4,2,6,6,45,44,8,5,0.0,1.0,1.0,0.6666666666666666,0.6353558926487748,0.8305963699222126,0.5918497343168375,0.7289477753746454,31,27,21,12,5.166666666666667,4.5,3.5,2.0
563,20200807,HOU,OAK,2,3,3,2,13,14,45,45,7,10,0.0,1.0,1.0,0.7142857142857143,0.5577768473937618,0.6475809258614689,0.5326550167646532,0.5756741409572927,71,58,62,43,5.461538461538462,4.142857142857143,4.769230769230769,3.0714285714285716
564,20200808,HOU,OAK,1,3,3,1,14,15,32,31,5,9,0.0,1.0,1.0,0.7333333333333333,0.5421782178217822,0.6593689632968448,0.5230361249471005,0.5798352033559312,73,61,65,45,5.214285714285714,4.066666666666666,4.642857142857143,3.0
565,20200809,HOU,OAK,2,7,7,2,15,16,31,31,6,7,0.0,1.0,1.0,0.75,0.5066222261205158,0.6863172226004084,0.5035369875255712,0.5930913847652685,74,64,68,46,4.933333333333334,4.0,4.533333333333333,2.875
566,20200810,HOU,SFN,6,4,4,6,16,18,32,33,7,6,1.0,0.0,1.0,0.3888888888888889,0.518627072888546,0.358507679284073,0.5097789816275334,0.4267220086960119,76,73,75,97,4.75,4.055555555555555,4.6875,5.388888888888889
567,20200811,HOU,SFN,6,7,7,6,17,19,36,40,10,12,0.0,1.0,1.0,0.4210526315789473,0.5114927344782034,0.3726038971325975,0.505963215165002,0.434944599649202,82,77,79,103,4.823529411764706,4.052631578947368,4.647058823529412,5.421052631578948
568,20200812,HOU,SFN,5,1,1,5,18,20,31,34,9,7,1.0,0.0,1.0,0.4,0.5332963374028857,0.3573018149448593,0.5169136472085053,0.4282366457911306,88,84,86,109,4.888888888888889,4.2,4.777777777777778,5.45
569,20200814,HOU,SEA,11,1,1,11,19,21,33,29,9,6,1.0,0.0,1.0,0.3333333333333333,0.5827586206896552,0.2960082499033214,0.5417914902906186,0.3960201242051116,93,82,87,117,4.894736842105263,3.9047619047619047,4.578947368421052,5.571428571428571
570,20200815,HOU,SEA,2,1,1,2,20,22,30,27,6,3,1.0,0.0,1.0,0.3181818181818182,0.5865218980007308,0.294539989981633,0.5426769333331364,0.3974191073255542,104,83,88,128,5.2,3.772727272727273,4.4,5.818181818181818
571,20200816,HOU,SEA,3,2,2,3,21,23,33,29,7,4,1.0,0.0,1.0,0.3043478260869565,0.5892768574546176,0.2948375523221048,0.5431861746116015,0.3993929736077719,106,84,89,130,5.0476190476190474,3.652173913043478,4.238095238095238,5.6521739130434785
572,20200821,HOU,SDN,3,4,4,3,26,28,34,27,8,9,0.0,1.0,1.0,0.5714285714285714,0.6106124770874155,0.5543836519446276,0.5508412272687522,0.5243925076417011,136,141,107,127,5.230769230769231,5.035714285714286,4.115384615384615,4.535714285714286
573,20200822,HOU,SDN,2,13,13,2,27,29,31,37,5,14,0.0,1.0,1.0,0.5862068965517241,0.563888022236719,0.5889402661130508,0.5289744002287976,0.5399253985890311,139,145,111,130,5.148148148148148,5.0,4.111111111111111,4.482758620689655
574,20200823,HOU,SDN,3,5,5,3,28,30,31,30,5,6,0.0,1.0,1.0,0.6,0.5547796773416808,0.5931374737688083,0.5245199413226773,0.5413753373633776,141,158,124,132,5.035714285714286,5.266666666666667,4.428571428571429,4.4
575,20200829,HOU,OAK,4,2,2,4,32,33,25,25,8,6,1.0,0.0,1.0,0.6666666666666666,0.5622568093385214,0.6352407793162602,0.527075316610389,0.5567356818083303,166,159,148,118,5.1875,4.818181818181818,4.625,3.5757575757575757
576,20200829,HOU,OAK,6,3,3,6,33,34,28,26,11,6,1.0,0.0,1.0,0.6470588235294118,0.5695688149305875,0.621441774491682,0.5300034874540879,0.5503395505314614,170,161,150,122,5.151515151515151,4.735294117647059,4.545454545454546,3.588235294117647
577,20200901,HOU,TEX,5,6,6,5,34,34,38,36,10,8,0.0,1.0,1.0,0.3823529411764705,0.5644360979980014,0.3216043755697356,0.5275631312102228,0.4233032770662723,176,120,153,178,5.176470588235294,3.5294117647058822,4.5,5.235294117647059
578,20200902,HOU,TEX,2,1,1,2,35,35,26,29,3,3,1.0,0.0,1.0,0.3714285714285714,0.566755233630625,0.3203121896969456,0.5281717864442376,0.4237338579401555,181,126,159,183,5.171428571428572,3.6,4.542857142857143,5.228571428571429
579,20200903,HOU,TEX,8,4,4,8,36,36,36,35,12,8,1.0,0.0,1.0,0.3611111111111111,0.5756189153793964,0.3154015805918029,0.5317642117383082,0.421869559462834,183,127,160,185,5.083333333333333,3.5277777777777777,4.444444444444445,5.138888888888889
580,20200907,HOU,OAK,0,6,6,0,41,38,33,30,7,8,0.0,1.0,1.0,0.631578947368421,0.5334552938486166,0.6123894797839131,0.513611581835905,0.5450060531655004,216,175,196,144,5.2682926829268295,4.605263157894737,4.780487804878049,3.789473684210526
581,20200908,HOU,OAK,2,4,4,2,42,39,28,29,7,8,0.0,1.0,1.0,0.6410256410256411,0.5282792352156515,0.6162114473992186,0.5113919440046049,0.5461477222936869,216,181,202,144,5.142857142857143,4.641025641025641,4.809523809523809,3.6923076923076925
582,20200908,HOU,OAK,5,4,4,5,43,40,26,28,6,8,1.0,0.0,1.0,0.625,0.5299960566562577,0.6103858378045863,0.5119967583264157,0.5434774970794622,218,185,206,146,5.069767441860465,4.625,4.790697674418604,3.65
583,20200909,HOU,OAK,2,3,3,2,44,41,31,31,4,5,0.0,1.0,1.0,0.6341463414634146,0.5273767110444403,0.6116171420038823,0.5108411046212028,0.543549392394171,223,189,210,151,5.068181818181818,4.609756097560975,4.7727272727272725,3.682926829268293
584,20200910,HOU,OAK,1,3,3,1,45,42,28,28,2,5,0.0,1.0,1.0,0.6428571428571429,0.5226128596570212,0.6158792374597107,0.5088618558472235,0.5448002723161061,225,192,213,153,5.0,4.571428571428571,4.733333333333333,3.642857142857143
585,20200912,HOU,LAN,7,5,5,7,46,46,36,34,12,10,1.0,0.0,1.0,0.6956521739130435,0.526413264811403,0.7162947143619861,0.5103039117696242,0.5874702634457486,226,254,216,156,4.913043478260869,5.521739130434782,4.695652173913044,3.391304347826087
586,20200913,HOU,LAN,1,8,8,1,47,47,31,35,4,12,0.0,1.0,1.0,0.7021276595744681,0.5107978768062539,0.7260681366807558,0.5041819112023693,0.5914075743166789,233,259,221,163,4.957446808510638,5.51063829787234,4.702127659574468,3.4680851063829787
587,20200915,HOU,TEX,4,1,1,4,48,48,32,31,9,4,1.0,0.0,1.0,0.3541666666666667,0.5170890235886949,0.3300949869161189,0.506561228655572,0.4339308227031674,234,178,229,251,4.875,3.7083333333333335,4.770833333333333,5.229166666666667
588,20200916,HOU,TEX,0,1,1,0,49,49,29,32,4,4,0.0,1.0,1.0,0.3673469387755102,0.5149220489977728,0.3325635103926097,0.5056655283117222,0.4356662025943248,238,179,230,255,4.857142857142857,3.6530612244897958,4.6938775510204085,5.204081632653061
589,20200917,HOU,TEX,2,1,1,2,50,50,29,32,4,5,1.0,0.0,1.0,0.36,0.5169442848937392,0.3315555105758526,0.5063720034566075,0.4358571826102351,238,180,231,255,4.76,3.6,4.62,5.1
590,20200921,HOU,SEA,1,6,6,1,54,54,35,30,9,6,0.0,1.0,1.0,0.4444444444444444,0.5040159994838876,0.3994744155138041,0.5014675438074996,0.4625317488686429,249,224,242,281,4.611111111111111,4.148148148148148,4.481481481481482,5.203703703703703
591,20200922,HOU,SEA,6,1,1,6,55,55,36,32,9,6,1.0,0.0,1.0,0.4363636363636363,0.5138587233508707,0.3914823374050842,0.5050328732595951,0.4597351611877528,250,230,248,282,4.545454545454546,4.181818181818182,4.509090909090909,5.127272727272727
592,20200923,HOU,SEA,2,3,3,2,56,56,33,33,7,9,0.0,1.0,1.0,0.4464285714285714,0.5117630777747024,0.3943365789018839,0.504239971214714,0.461114460374586,256,231,249,288,4.571428571428571,4.125,4.446428571428571,5.142857142857143
593,20200924,HOU,TEX,12,4,4,12,57,57,42,34,15,8,1.0,0.0,1.0,0.3333333333333333,0.5265971279147043,0.3140083984637685,0.5095816501366728,0.4308243644808603,258,201,252,291,4.526315789473684,3.526315789473684,4.421052631578948,5.105263157894737
594,20200925,HOU,TEX,4,5,5,4,58,58,35,37,7,8,0.0,1.0,1.0,0.3448275862068966,0.5242847266353345,0.3187590802969302,0.5087035410974142,0.4330668820135923,270,205,256,303,4.655172413793103,3.5344827586206895,4.413793103448276,5.224137931034483
595,20200926,HOU,TEX,1,6,6,1,59,59,31,34,7,11,0.0,1.0,1.0,0.3559322033898305,0.5147569326272513,0.3296777840587903,0.5052549153358453,0.4377739579166875,274,210,261,307,4.6440677966101696,3.559322033898305,4.423728813559322,5.203389830508475
596,20200927,HOU,TEX,4,8,8,4,60,60,35,33,8,11,0.0,1.0,1.0,0.3666666666666666,0.5072198402251965,0.3401301518438178,0.5025620512717401,0.4420270238744095,275,216,267,308,4.583333333333333,3.6,4.45,5.133333333333334
597,20200807,KCA,MIN,3,2,2,3,15,14,30,32,8,5,1.0,0.0,1.0,0.7142857142857143,0.4246747317963935,0.7352941176470589,0.4610749657101766,0.627235588004583,58,68,69,39,3.8666666666666667,4.857142857142857,4.6,2.7857142857142856
598,20200808,KCA,MIN,9,6,6,9,16,15,35,35,12,9,1.0,0.0,1.0,0.6666666666666666,0.4524886877828054,0.6895069834069476,0.4756538594827066,0.5999967713600375,61,70,71,42,3.8125,4.666666666666667,4.4375,2.8
599,20200809,KCA,MIN,4,2,2,4,17,16,30,34,8,7,1.0,0.0,1.0,0.625,0.4673551250320047,0.6679108573937864,0.4836601307189542,0.5859253616891867,70,76,77,51,4.117647058823529,4.75,4.529411764705882,3.1875
600,20200815,KCA,MIN,2,4,4,2,20,20,25,25,5,8,0.0,1.0,1.0,0.65,0.4609535680897476,0.6985832270194051,0.4813221752384339,0.5974569786296448,84,98,89,65,4.2,4.9,4.45,3.25
601,20200815,KCA,MIN,4,2,2,4,21,21,26,23,8,2,1.0,0.0,1.0,0.6190476190476191,0.472992700729927,0.6820962351012171,0.4873204866535561,0.5872179582108082,86,102,93,67,4.095238095238095,4.857142857142857,4.428571428571429,3.1904761904761907
602,20200816,KCA,MIN,2,4,4,2,22,22,30,29,5,6,0.0,1.0,1.0,0.6363636363636364,0.463399945250479,0.686400282469252,0.4830946312626453,0.5880182940459205,90,104,95,71,4.090909090909091,4.7272727272727275,4.318181818181818,3.227272727272727
603,20200817,KCA,MIN,1,4,4,1,23,23,32,31,7,9,0.0,1.0,1.0,0.6521739130434783,0.4491120573268252,0.6961154273029967,0.4768730809920593,0.5914718929416525,92,108,99,73,4.0,4.695652173913044,4.304347826086956,3.1739130434782608
604,20200821,KCA,MIN,7,2,2,7,26,27,34,32,10,6,1.0,0.0,1.0,0.6296296296296297,0.4719846395531506,0.6496431403647899,0.4878364250850988,0.5658655765824758,97,126,108,87,3.730769230769231,4.666666666666667,4.153846153846154,3.2222222222222223
605,20200822,KCA,MIN,2,7,7,2,27,28,34,35,10,10,0.0,1.0,1.0,0.6428571428571429,0.4507923771313942,0.6641521810429649,0.4787981729628712,0.5719916439229384,104,128,110,94,3.8518518518518516,4.571428571428571,4.074074074074074,3.357142857142857
606,20200823,KCA,MIN,4,5,5,4,28,29,37,38,9,13,0.0,1.0,1.0,0.6551724137931034,0.448413874888823,0.6621621621621622,0.4779698311131795,0.570447349034621,106,135,117,96,3.7857142857142856,4.655172413793103,4.178571428571429,3.310344827586207
607,20200824,KCA,SLN,3,9,9,3,29,18,34,34,4,12,0.0,1.0,1.0,0.5555555555555556,0.4266288005345807,0.6066714417272077,0.4687384888202364,0.5508640990133442,110,68,122,59,3.793103448275862,3.7777777777777777,4.206896551724138,3.2777777777777777
608,20200825,KCA,SLN,5,4,4,5,30,19,34,32,10,8,1.0,0.0,1.0,0.5263157894736842,0.4331083392951569,0.5937556561085973,0.4717753895049863,0.5440425601731137,113,77,131,62,3.7666666666666666,4.052631578947368,4.366666666666666,3.263157894736842
609,20200826,KCA,SLN,5,6,6,5,31,20,33,34,7,9,0.0,1.0,1.0,0.55,0.432133676092545,0.5935074100211715,0.4715396450716614,0.5435691142467783,118,81,135,67,3.806451612903226,4.05,4.354838709677419,3.35
610,20200911,KCA,PIT,4,3,3,4,46,42,31,34,6,7,1.0,0.0,1.0,0.3333333333333333,0.4142208774583963,0.3502696004113219,0.4673651622913605,0.4398229682970341,181,160,217,218,3.9347826086956523,3.8095238095238093,4.717391304347826,5.190476190476191
611,20200912,KCA,PIT,7,4,4,7,47,43,35,33,13,8,1.0,0.0,1.0,0.3255813953488372,0.4235294117647059,0.3471803809286692,0.4710886873784924,0.4388311485867802,185,163,220,222,3.9361702127659575,3.7906976744186047,4.680851063829787,5.162790697674419
612,20200913,KCA,PIT,11,0,0,11,48,44,35,31,12,5,1.0,0.0,1.0,0.3181818181818182,0.4509383378016086,0.326229105498953,0.4816074548305697,0.4302115161232808,192,167,224,229,4.0,3.7954545454545454,4.666666666666667,5.204545454545454
613,20200918,KCA,MIL,5,9,9,5,51,50,37,37,11,14,0.0,1.0,1.0,0.48,0.4403468377994415,0.4776896874564251,0.478022634422604,0.4917327719118089,207,210,230,224,4.0588235294117645,4.2,4.509803921568627,4.48
614,20200919,KCA,MIL,0,5,5,0,52,51,30,26,4,4,0.0,1.0,1.0,0.4901960784313725,0.4301684532924961,0.4889638169114279,0.4744348074773774,0.4959451003097634,212,219,239,229,4.076923076923077,4.294117647058823,4.596153846153846,4.490196078431373
615,20200920,KCA,MIL,3,5,5,3,53,52,32,30,6,7,0.0,1.0,1.0,0.5,0.4271154805684401,0.4934926833858749,0.4734586065836333,0.4976236476549699,212,224,244,229,4.0,4.3076923076923075,4.60377358490566,4.403846153846154
616,20200921,KCA,SLN,4,1,1,4,54,51,31,32,8,6,1.0,0.0,1.0,0.5098039215686274,0.4341894424276441,0.5190407108532051,0.4762421858790508,0.5068476039282341,215,213,249,202,3.9814814814814814,4.176470588235294,4.611111111111111,3.9607843137254903
617,20200922,KCA,SLN,0,5,5,0,55,52,33,30,6,7,0.0,1.0,1.0,0.5192307692307693,0.4244862195316234,0.5305596424660111,0.4728958804474795,0.5109137509951807,219,214,250,206,3.981818181818182,4.115384615384615,4.545454545454546,3.9615384615384617
618,20200923,KCA,SLN,12,3,3,12,56,53,37,35,14,9,1.0,0.0,1.0,0.5094339622641509,0.444953095684803,0.5090901578381952,0.4803300233663201,0.5032403024332672,219,219,255,206,3.9107142857142856,4.132075471698113,4.553571428571429,3.8867924528301887
619,20200723,LAN,SFN,8,1,1,8,1,1,37,32,12,8,1.0,0.0,1.0,0.0,0.9846153846153848,0.0153846153846153,0.9802903079242656,0.0197096920757342,0,0,0,0,1.0,1.0,1.0,1.0
620,20200724,LAN,SFN,9,1,1,9,2,2,37,31,13,4,1.0,0.0,1.0,0.0,0.9863481228668942,0.0136518771331058,0.9742924532022624,0.0257075467977374,8,1,1,8,4.0,0.5,0.5,4.0
621,20200725,LAN,SFN,4,5,5,4,3,3,33,33,9,7,0.0,1.0,1.0,0.3333333333333333,0.9,0.1,0.8467613559992314,0.1532386440007686,17,2,2,17,5.666666666666667,0.6666666666666666,0.6666666666666666,5.666666666666667
622,20200726,LAN,SFN,1,3,3,1,4,4,34,34,7,9,0.0,1.0,1.0,0.5,0.8287671232876712,0.1712328767123287,0.7504326807456368,0.2495673192543631,21,7,7,21,5.25,1.75,1.75,5.25
623,20200803,LAN,SDN,4,5,5,4,11,11,32,30,6,9,0.0,1.0,1.0,0.6363636363636364,0.8,0.6023529411764705,0.6792528836416472,0.5607282454210363,54,59,24,48,4.909090909090909,5.363636363636363,2.1818181818181817,4.363636363636363
624,20200804,LAN,SDN,5,2,2,5,12,12,34,30,6,4,1.0,0.0,1.0,0.5833333333333334,0.8050709939148073,0.5727810650887574,0.6787771322450525,0.541672280234495,58,64,29,52,4.833333333333333,5.333333333333333,2.4166666666666665,4.333333333333333
625,20200805,LAN,SDN,7,6,6,7,13,13,34,35,8,9,1.0,0.0,1.0,0.5384615384615384,0.7816238634550965,0.5586206896551724,0.661036112964223,0.5329968036620435,63,66,31,57,4.846153846153846,5.076923076923077,2.3846153846153846,4.384615384615385
626,20200807,LAN,SFN,7,2,2,7,14,15,33,34,9,8,1.0,0.0,1.0,0.4,0.7958389261744967,0.3652830188679245,0.6681822870354489,0.426486025241919,70,64,37,80,5.0,4.266666666666667,2.642857142857143,5.333333333333333
627,20200808,LAN,SFN,4,5,5,4,15,16,29,36,2,10,0.0,1.0,1.0,0.4375,0.7721548781923032,0.3783966371415703,0.6496386682189595,0.435128127839229,77,66,39,87,5.133333333333334,4.125,2.6,5.4375
628,20200809,LAN,SFN,6,2,2,6,16,17,30,29,7,2,1.0,0.0,1.0,0.4117647058823529,0.7815178110480124,0.3615823042475234,0.6532147271766469,0.4272749251805374,81,71,44,91,5.0625,4.176470588235294,2.75,5.352941176470588
629,20200810,LAN,SDN,1,2,2,1,17,17,30,29,4,6,0.0,1.0,1.0,0.5882352941176471,0.7707006369426752,0.592365945077641,0.642444214877426,0.5472661910604717,87,86,46,72,5.117647058823529,5.0588235294117645,2.7058823529411766,4.235294117647059
630,20200811,LAN,SDN,2,6,6,2,18,18,34,34,9,10,0.0,1.0,1.0,0.6111111111111112,0.7352941176470589,0.611022750847106,0.6192208389613781,0.5560251267333202,88,88,48,73,4.888888888888889,4.888888888888889,2.6666666666666665,4.055555555555555
631,20200812,LAN,SDN,6,0,0,6,19,19,30,32,8,6,1.0,0.0,1.0,0.5789473684210527,0.7596439169139466,0.5738780281873093,0.6312595423828764,0.536279544135793,90,94,54,75,4.7368421052631575,4.947368421052632,2.8421052631578947,3.9473684210526314
632,20200813,LAN,SDN,11,2,2,11,20,20,36,33,13,6,1.0,0.0,1.0,0.55,0.7849845731916353,0.5212669683257919,0.6461292266587032,0.5103058198214369,96,94,54,81,4.8,4.7,2.7,4.05
633,20200817,LAN,SEA,11,9,9,11,24,24,34,40,13,13,1.0,0.0,1.0,0.2916666666666667,0.7651881188118812,0.3032492187762508,0.6312363603967085,0.403797529652259,128,86,68,133,5.333333333333333,3.5833333333333335,2.8333333333333335,5.541666666666667
634,20200818,LAN,SEA,2,1,1,2,25,25,29,30,6,3,1.0,0.0,1.0,0.28,0.765684575389948,0.3018472422376523,0.6291647446767767,0.4048647838210746,139,95,77,144,5.56,3.8,3.08,5.76
635,20200819,LAN,SEA,4,6,6,4,26,26,35,32,7,9,0.0,1.0,1.0,0.3076923076923077,0.748726897190271,0.3161925601750547,0.6184426691050464,0.4132184712725973,141,96,78,146,5.423076923076923,3.6923076923076925,3.0,5.615384615384615
636,20200820,LAN,SEA,6,1,1,6,27,27,34,32,7,4,1.0,0.0,1.0,0.2962962962962963,0.7593752081529341,0.3035913578480469,0.6229208351308878,0.407951238476039,145,102,84,150,5.37037037037037,3.7777777777777777,3.111111111111111,5.555555555555555
637,20200825,LAN,SFN,8,10,10,8,31,31,45,46,12,14,0.0,1.0,1.0,0.4838709677419355,0.7548827894922842,0.4607855645675749,0.6172242583976831,0.4825128499153119,171,149,92,164,5.516129032258065,4.806451612903226,2.967741935483871,5.290322580645161
638,20200827,LAN,SFN,7,0,0,7,32,32,30,25,11,4,1.0,0.0,1.0,0.46875,0.7688,0.4410348557272949,0.6235979773044653,0.4739623940503778,179,159,102,172,5.59375,4.96875,3.1875,5.375
639,20200827,LAN,SFN,2,0,0,2,33,33,23,23,3,2,1.0,0.0,1.0,0.4545454545454545,0.7725802220862115,0.4355639020019985,0.6238628236315301,0.4719684276062579,186,159,102,179,5.636363636363637,4.818181818181818,3.090909090909091,5.424242424242424
640,20200828,LAN,TEX,2,6,6,2,34,31,34,32,7,11,0.0,1.0,1.0,0.3870967741935484,0.7557993467883762,0.32577960493332,0.6137758673030641,0.4236043828819493,188,108,102,162,5.529411764705882,3.4838709677419355,3.0,5.225806451612903
641,20200829,LAN,TEX,7,4,4,7,35,32,34,32,8,8,1.0,0.0,1.0,0.375,0.7557299476174713,0.3225761612417467,0.6130822985741967,0.4226132430679332,190,114,108,164,5.428571428571429,3.5625,3.085714285714286,5.125
642,20200830,LAN,TEX,7,2,2,7,36,33,36,32,11,7,1.0,0.0,1.0,0.3636363636363636,0.7620303230059328,0.3124728756184359,0.6155442217958272,0.4185264261775034,197,118,112,171,5.472222222222222,3.5757575757575757,3.111111111111111,5.181818181818182
643,20200914,LAN,SDN,2,7,7,2,48,49,30,35,4,10,0.0,1.0,1.0,0.6530612244897959,0.7122005472333222,0.668890614201981,0.5845963613076052,0.5666528290015751,267,273,164,195,5.5625,5.571428571428571,3.4166666666666665,3.979591836734694
644,20200915,LAN,SDN,3,1,1,3,49,50,34,32,9,6,1.0,0.0,1.0,0.64,0.7143519233740151,0.6637553483914896,0.5847977375779222,0.5639114398463785,269,280,171,197,5.489795918367347,5.6,3.489795918367347,3.94
645,20200916,LAN,SDN,7,5,5,7,50,51,36,32,8,6,1.0,0.0,1.0,0.6274509803921569,0.7130255564715581,0.6562316980223836,0.5838930674820332,0.5605411336840626,272,281,172,200,5.44,5.509803921568627,3.44,3.9215686274509802
646,20200922,LAN,OAK,7,2,2,7,55,54,33,33,11,5,1.0,0.0,1.0,0.6111111111111112,0.7279770506345413,0.610224639394656,0.5888519269689713,0.5398679775384491,312,252,193,196,5.672727272727273,4.666666666666667,3.5090909090909093,3.6296296296296298
647,20200923,LAN,OAK,4,6,6,4,56,55,34,32,7,6,0.0,1.0,1.0,0.6181818181818182,0.720852622123955,0.6120471892004454,0.5852995693171721,0.5403768882877138,319,254,195,203,5.696428571428571,4.618181818181818,3.482142857142857,3.690909090909091
648,20200924,LAN,OAK,5,1,1,5,57,56,31,29,8,3,1.0,0.0,1.0,0.6071428571428571,0.7250181955414184,0.6024941405386283,0.5865529100318667,0.5366018412078384,323,260,201,207,5.666666666666667,4.642857142857143,3.526315789473684,3.6964285714285716
649,20200724,MIA,PHI,5,2,2,5,1,1,34,31,9,5,1.0,0.0,1.0,0.0,0.8620689655172413,0.1379310344827586,0.8322534067612549,0.167746593238745,0,0,0,0,1.0,1.0,1.0,1.0
650,20200725,MIA,PHI,1,7,7,1,2,2,29,29,6,7,0.0,1.0,1.0,0.5,0.3076923076923077,0.6923076923076923,0.3444526679370649,0.655547332062935,5,2,2,5,2.5,1.0,1.0,2.5
651,20200726,MIA,PHI,11,6,6,11,3,3,38,40,12,12,1.0,0.0,1.0,0.3333333333333333,0.5622568093385214,0.4377431906614786,0.5504181163847244,0.4495818836152755,6,9,9,6,2.0,3.0,3.0,2.0
652,20200807,MIA,NYN,4,3,3,4,8,14,33,34,7,6,1.0,0.0,1.0,0.3571428571428571,0.6572008113590264,0.3730808597748208,0.5939620826687537,0.4323672824031673,32,51,23,66,4.0,3.642857142857143,2.875,4.714285714285714
653,20200808,MIA,NYN,4,8,8,4,9,15,33,30,8,7,0.0,1.0,1.0,0.4,0.5805515239477503,0.4124463519313304,0.5467274747861848,0.4542776104453923,36,54,26,70,4.0,3.6,2.888888888888889,4.666666666666667
654,20200809,MIA,NYN,2,4,4,2,10,16,35,30,9,8,0.0,1.0,1.0,0.4375,0.5498753117206983,0.4299249901302803,0.5278327340375613,0.4643512162502765,40,62,34,74,4.0,3.875,3.4,4.625
655,20200811,MIA,TOR,4,5,5,4,11,14,34,33,4,7,0.0,1.0,1.0,0.4285714285714285,0.5336696090794452,0.3817034700315457,0.5183626888085993,0.4408264445617775,42,39,38,52,3.8181818181818183,2.7857142857142856,3.4545454545454546,3.7142857142857144
656,20200812,MIA,TOR,14,11,11,14,12,15,43,46,14,18,1.0,0.0,1.0,0.4,0.5524861878453039,0.3817034700315457,0.5293372438856601,0.4392998388355466,46,44,43,56,3.8333333333333335,2.933333333333333,3.5833333333333335,3.7333333333333334
