,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
596,20180826,BAL,NYA,3,5,5,3,131,130,34,34,7,8,0.0,1.0,1.0,0.6384615384615384,0.325351379489849,0.6294229755816525,0.4482193536526611,0.5376628487692163,497,674,715,518,3.7938931297709924,5.184615384615385,5.458015267175573,3.9846153846153847
597,20180827,BAL,TOR,7,0,0,7,132,131,33,34,11,7,1.0,0.0,1.0,0.4580152671755725,0.3314840821253235,0.43247355814039,0.4503140328254656,0.4804956744175396,500,584,720,662,3.787878787878788,4.458015267175573,5.454545454545454,5.0534351145038165
598,20180828,BAL,TOR,12,5,5,12,133,132,38,38,17,12,1.0,0.0,1.0,0.4545454545454545,0.3388248346511762,0.4279372182927461,0.4526504601302092,0.4791790067543872,507,584,720,669,3.81203007518797,4.424242424242424,5.413533834586466,5.068181818181818
599,20180829,BAL,TOR,10,5,5,10,134,133,39,38,13,13,1.0,0.0,1.0,0.4511278195488721,0.3443175624214848,0.4249413175931602,0.4544087294556912,0.4783219847062694,519,589,725,681,3.873134328358209,4.428571428571429,5.41044776119403,5.120300751879699
600,20180831,BAL,KCA,2,9,9,2,135,134,30,35,4,14,0.0,1.0,1.0,0.3208955223880597,0.3404988877913057,0.3352033331377266,0.453296801567071,0.4519719176478007,529,498,730,712,3.9185185185185185,3.716417910447761,5.407407407407407,5.313432835820896
601,20180901,BAL,KCA,4,5,5,4,136,135,36,34,13,10,0.0,1.0,1.0,0.3259259259259259,0.3408410250059243,0.3370898635407398,0.4535053176111032,0.4526622985027716,531,507,739,714,3.9044117647058822,3.7555555555555555,5.4338235294117645,5.288888888888889
602,20180902,BAL,KCA,1,9,9,1,137,136,31,36,6,14,0.0,1.0,1.0,0.3308823529411764,0.336292073673922,0.3442926324387812,0.4521749715502914,0.4549793935887691,535,512,744,718,3.9051094890510947,3.764705882352941,5.430656934306569,5.279411764705882
603,20180903,BAL,SEA,1,2,2,1,138,138,30,27,3,5,0.0,1.0,1.0,0.5579710144927537,0.3359401393765567,0.4597967351711112,0.4522307974772432,0.4889287858397541,536,570,753,619,3.8840579710144927,4.130434782608695,5.456521739130435,4.4855072463768115
604,20180904,BAL,SEA,5,3,3,5,139,139,39,33,15,7,1.0,0.0,1.0,0.5539568345323741,0.3383099473931509,0.4584055459272097,0.4530798659842268,0.4885693418911945,537,572,755,620,3.8633093525179856,4.115107913669065,5.431654676258993,4.460431654676259
605,20180905,BAL,SEA,2,5,5,2,140,140,38,34,8,10,0.0,1.0,1.0,0.5571428571428572,0.3370166437954459,0.4611194345941011,0.4527980234516597,0.4893439698786013,542,575,758,625,3.8714285714285714,4.107142857142857,5.414285714285715,4.464285714285714
606,20180907,BAL,TBA,2,14,14,2,141,140,32,32,6,10,0.0,1.0,1.0,0.5428571428571428,0.330562347188264,0.5449693499797665,0.4508143118386839,0.5121747465569753,544,589,763,549,3.858156028368794,4.207142857142857,5.411347517730497,3.9214285714285713
607,20180908,BAL,TBA,5,10,10,5,142,141,34,35,11,14,0.0,1.0,1.0,0.5460992907801419,0.3289391854556486,0.5486439725217366,0.4503455677577541,0.5131704356789397,546,603,777,551,3.8450704225352115,4.276595744680851,5.471830985915493,3.9078014184397163
608,20180909,BAL,TBA,3,8,8,3,143,142,33,36,9,13,0.0,1.0,1.0,0.5492957746478874,0.3268746385555642,0.5523977184503568,0.4497806177107725,0.5141742792835398,551,613,787,556,3.8531468531468533,4.316901408450704,5.503496503496503,3.915492957746479
609,20180911,BAL,OAK,2,3,3,2,144,145,32,34,6,7,0.0,1.0,1.0,0.6068965517241379,0.3268029684758018,0.5778631432310355,0.4499038506632722,0.5214975655444786,554,699,795,598,3.8472222222222223,4.820689655172414,5.520833333333333,4.124137931034483
610,20180912,BAL,OAK,0,10,10,0,145,146,28,42,1,15,0.0,1.0,1.0,0.6095890410958904,0.3213471933471933,0.58474826517053,0.448284397998281,0.5233909917316677,556,702,798,600,3.8344827586206898,4.808219178082192,5.503448275862069,4.109589041095891
611,20180913,BAL,OAK,5,3,3,5,146,147,32,35,12,9,1.0,0.0,1.0,0.6054421768707483,0.3236398674676741,0.5827586206896552,0.4491191818507032,0.5227830260359841,556,712,808,600,3.808219178082192,4.843537414965986,5.534246575342466,4.081632653061225
612,20180914,BAL,CHA,6,8,8,6,147,147,34,35,8,9,0.0,1.0,1.0,0.3945578231292517,0.324,0.3877485944449106,0.4492818784559431,0.4685240396099353,561,600,811,758,3.816326530612245,4.081632653061225,5.517006802721088,5.156462585034014
613,20180915,BAL,CHA,0,2,2,0,148,148,31,30,5,6,0.0,1.0,1.0,0.3986486486486486,0.3229325083121553,0.3893090157313904,0.4491231588702907,0.4690823603835707,567,608,819,764,3.831081081081081,4.108108108108108,5.533783783783784,5.162162162162162
614,20180916,BAL,CHA,8,4,4,8,149,149,33,37,11,9,1.0,0.0,1.0,0.3959731543624161,0.326946847960445,0.387465312750519,0.4504405329840139,0.4685932743175737,567,610,821,764,3.8053691275167787,4.093959731543624,5.510067114093959,5.12751677852349
615,20180917,BAL,TOR,0,5,5,0,150,150,29,33,3,6,0.0,1.0,1.0,0.4533333333333333,0.3242931757436061,0.4243733568319477,0.4497567334197605,0.4789589638114114,575,657,825,771,3.8333333333333335,4.38,5.5,5.14
616,20180918,BAL,TOR,4,6,6,4,151,151,30,34,6,9,0.0,1.0,1.0,0.4569536423841059,0.3241746499738429,0.4262544072736373,0.4498080742412798,0.4795265052727969,575,662,830,771,3.80794701986755,4.3841059602649,5.496688741721854,5.105960264900662
617,20180919,BAL,TOR,2,1,1,2,152,152,31,30,6,4,1.0,0.0,1.0,0.4539473684210526,0.3251625518961979,0.4257255371971578,0.4502706208789784,0.4794430604018176,579,668,836,775,3.8092105263157894,4.394736842105263,5.5,5.098684210526316
618,20180921,BAL,NYA,8,10,10,8,153,153,39,33,13,10,0.0,1.0,1.0,0.6143790849673203,0.3259524771452463,0.6139727185880068,0.4505205043919869,0.5315622066596473,581,782,837,620,3.7973856209150325,5.111111111111111,5.470588235294118,4.052287581699346
619,20180922,BAL,NYA,2,3,3,2,154,154,43,37,12,7,0.0,1.0,1.0,0.6168831168831169,0.3258884044408326,0.6142575989503608,0.4506348297781312,0.5315580736749259,589,792,847,628,3.824675324675325,5.142857142857143,5.5,4.077922077922078
620,20180923,BAL,NYA,6,3,3,6,155,155,37,30,12,4,1.0,0.0,1.0,0.6129032258064516,0.3287851308742106,0.6115471045808124,0.4516149057466104,0.5307269430224162,591,795,850,630,3.8129032258064517,5.129032258064516,5.483870967741935,4.064516129032258
621,20180924,BAL,BOS,2,6,6,2,156,157,31,33,7,10,0.0,1.0,1.0,0.6751592356687898,0.3271695897261011,0.6487017345731065,0.4512230376355207,0.5412805903894237,597,827,853,611,3.826923076923077,5.267515923566879,5.467948717948718,3.8917197452229297
622,20180926,BAL,BOS,3,19,19,3,157,158,34,45,8,22,0.0,1.0,1.0,0.6772151898734177,0.319781026535179,0.6567127451689947,0.4489219007128652,0.5436779239076209,599,833,859,613,3.8152866242038215,5.272151898734177,5.471337579617835,3.8797468354430378
623,20180926,BAL,BOS,10,3,3,10,158,159,37,34,10,6,1.0,0.0,1.0,0.6729559748427673,0.3254908947123719,0.651014648664486,0.4507333352126251,0.5419457108581769,602,852,878,616,3.810126582278481,5.3584905660377355,5.556962025316456,3.8742138364779874
624,20180928,BAL,HOU,1,2,2,1,159,159,32,30,6,5,0.0,1.0,1.0,0.6352201257861635,0.3252121669502483,0.6925780391693221,0.4507965731926649,0.5527120896399506,612,786,881,524,3.849056603773585,4.943396226415095,5.540880503144654,3.2955974842767297
625,20180929,BAL,HOU,3,4,4,3,160,160,32,36,7,10,0.0,1.0,1.0,0.6375,0.3253711762310017,0.6923076923076923,0.4509547496966472,0.5525227258246448,613,788,883,525,3.83125,4.925,5.51875,3.28125
626,20180929,BAL,HOU,2,5,5,2,161,161,30,36,6,9,0.0,1.0,1.0,0.639751552795031,0.3243273538792854,0.6933770981400685,0.4507460462518539,0.5527384969761261,616,792,887,528,3.8260869565217392,4.919254658385094,5.509316770186335,3.279503105590062
627,20180930,BAL,HOU,4,0,0,4,162,162,31,26,8,1,1.0,0.0,1.0,0.6358024691358025,0.3271613498986933,0.6901707474751865,0.4517401886545302,0.5516360290204371,618,797,892,530,3.814814814814815,4.919753086419753,5.506172839506172,3.271604938271605
628,20180329,BOS,TBA,4,6,6,4,1,1,33,28,8,4,0.0,1.0,1.0,1.0,0.3076923076923077,0.6923076923076923,0.3132106744968649,0.6867893255031351,0,0,0,0,1.0,1.0,1.0,1.0
629,20180330,BOS,TBA,1,0,0,1,2,2,32,30,7,4,1.0,0.0,1.0,0.5,0.4098360655737705,0.5901639344262295,0.4342042079228055,0.5657957920771944,4,6,6,4,2.0,3.0,3.0,2.0
630,20180331,BOS,TBA,3,2,2,3,3,3,33,33,7,8,1.0,0.0,1.0,0.3333333333333333,0.5,0.5,0.5,0.5,5,6,6,5,1.6666666666666667,2.0,2.0,1.6666666666666667
631,20180401,BOS,TBA,2,1,1,2,4,4,33,35,6,8,1.0,0.0,1.0,0.25,0.5524861878453039,0.4475138121546961,0.5316256898176083,0.4683743101823917,8,8,8,8,2.0,2.0,2.0,2.0
632,20180402,BOS,MIA,7,3,3,7,5,5,38,36,12,10,1.0,0.0,1.0,0.4,0.6674364896073903,0.3948075201432408,0.6036876783543934,0.4264337149243105,10,18,9,19,2.0,3.6,1.8,3.8
633,20180403,BOS,MIA,4,2,2,4,6,6,48,45,12,9,1.0,0.0,1.0,0.3333333333333333,0.6923076923076923,0.3701889433170049,0.6152624587970413,0.4142152081302295,17,21,12,26,2.8333333333333335,3.5,2.0,4.333333333333333
634,20180405,BOS,TBA,3,2,2,3,7,7,41,40,10,6,1.0,0.0,1.0,0.1428571428571428,0.6923076923076923,0.2312,0.6104417794407703,0.3315279757373273,21,15,14,28,3.0,2.142857142857143,2.0,4.0
635,20180407,BOS,TBA,10,3,3,10,8,8,32,32,9,6,1.0,0.0,1.0,0.125,0.7620303230059328,0.1922152811148486,0.6570642445075647,0.3025597119247524,24,17,16,31,3.0,2.125,2.0,3.875
636,20180408,BOS,TBA,8,7,7,8,9,9,35,37,11,11,1.0,0.0,1.0,0.1111111111111111,0.7229508196721312,0.2329073482428115,0.6317890206938132,0.3334289888402516,34,20,19,41,3.7777777777777777,2.2222222222222223,2.111111111111111,4.555555555555555
637,20180410,BOS,NYA,14,1,1,14,10,11,34,36,11,10,1.0,0.0,1.0,0.4545454545454545,0.8113842173350582,0.4824615384615384,0.6944414653354066,0.489738725355672,42,55,26,44,4.2,5.0,2.6,4.0
638,20180411,BOS,NYA,7,10,10,7,11,12,36,36,10,12,0.0,1.0,1.0,0.5,0.743536905207943,0.5076331429903275,0.6455704283614997,0.5044291612878109,56,56,27,58,5.090909090909091,4.666666666666667,2.4545454545454546,4.833333333333333
639,20180412,BOS,NYA,6,3,3,6,12,13,33,32,8,5,1.0,0.0,1.0,0.4615384615384615,0.7484672221348845,0.4857172005713119,0.6456994241011261,0.4919172798387343,63,66,37,65,5.25,5.076923076923077,3.0833333333333335,5.0
640,20180420,BOS,OAK,7,3,3,7,19,20,35,37,11,10,1.0,0.0,1.0,0.45,0.8434050618798082,0.5046947322018955,0.6950000355733287,0.5023569934921825,116,104,50,99,6.105263157894737,5.2,2.6315789473684212,4.95
641,20180421,BOS,OAK,0,3,3,0,20,21,28,31,0,7,0.0,1.0,1.0,0.4761904761904761,0.8283055023268546,0.51851217003771,0.6795225171720943,0.5090825899960187,123,107,53,106,6.15,5.095238095238095,2.65,5.0476190476190474
642,20180422,BOS,OAK,1,4,4,1,21,22,34,31,6,9,0.0,1.0,1.0,0.5,0.8102866779089376,0.5316424626713029,0.6637513128783373,0.5152346195382741,123,110,56,106,5.857142857142857,5.0,2.6666666666666665,4.818181818181818
643,20180424,BOS,TOR,3,4,4,3,22,22,37,34,9,5,0.0,1.0,1.0,0.6363636363636364,0.7974783683559951,0.6348926414179269,0.6529847616828044,0.5652725788878417,124,116,60,88,5.636363636363637,5.2727272727272725,2.727272727272727,4.0
644,20180425,BOS,TOR,4,3,3,4,23,23,33,34,6,6,1.0,0.0,1.0,0.6086956521739131,0.7926558891454966,0.6263558830835473,0.6478363818588089,0.5600580526855484,127,120,64,91,5.521739130434782,5.217391304347826,2.782608695652174,3.9565217391304346
645,20180426,BOS,TOR,5,4,4,5,24,24,33,32,8,6,1.0,0.0,1.0,0.5833333333333334,0.7858265709308748,0.6172834781277508,0.6420594695854164,0.5549360520938408,131,123,67,95,5.458333333333333,5.125,2.7916666666666665,3.9583333333333335
646,20180427,BOS,TBA,3,4,4,3,25,24,34,33,8,10,0.0,1.0,1.0,0.4583333333333333,0.77451294796761,0.4520756440013698,0.6334995703860414,0.4777712940272036,136,105,71,117,5.44,4.375,2.84,4.875
647,20180428,BOS,TBA,6,12,12,6,26,25,38,43,12,18,0.0,1.0,1.0,0.48,0.7352941176470589,0.4797653766752957,0.6114927246817398,0.4906449696016375,139,109,75,120,5.346153846153846,4.36,2.8846153846153846,4.8
648,20180429,BOS,TBA,4,3,3,4,27,26,30,35,7,10,1.0,0.0,1.0,0.4615384615384615,0.7326820897000099,0.4763911265336473,0.6087321036080436,0.4892357106882188,145,121,87,126,5.37037037037037,4.653846153846154,3.2222222222222223,4.846153846153846
649,20180430,BOS,KCA,10,6,6,10,28,28,37,35,13,9,1.0,0.0,1.0,0.25,0.7328463344638664,0.2606498194945848,0.6086185082252745,0.3878976662202835,149,89,90,150,5.321428571428571,3.1785714285714284,3.2142857142857144,5.357142857142857
650,20180501,BOS,KCA,6,7,7,6,29,29,51,51,12,15,0.0,1.0,1.0,0.2758620689655172,0.7195908442141988,0.2740779768177028,0.6011025685041101,0.3956055545915594,159,95,96,160,5.482758620689655,3.2758620689655173,3.310344827586207,5.517241379310345
651,20180502,BOS,KCA,5,4,4,5,30,30,32,33,10,10,1.0,0.0,1.0,0.2666666666666666,0.7162507125331483,0.2775897423228006,0.5984500863921032,0.398394615713521,165,102,103,166,5.5,3.4,3.433333333333333,5.533333333333333
652,20180503,BOS,TEX,5,11,11,5,31,33,36,35,9,11,0.0,1.0,1.0,0.3939393939393939,0.6874452849671149,0.372009593086635,0.5839089099361258,0.4447667198619794,170,126,107,173,5.483870967741935,3.8181818181818183,3.4516129032258065,5.242424242424242
653,20180504,BOS,TEX,5,1,1,5,32,34,34,30,7,4,1.0,0.0,1.0,0.3823529411764705,0.69586134318421,0.3625149905773513,0.5869855672238902,0.4411683255405765,175,137,118,178,5.46875,4.029411764705882,3.6875,5.235294117647059
654,20180505,BOS,TEX,6,5,5,6,33,35,35,33,9,6,1.0,0.0,1.0,0.3714285714285714,0.6923076923076923,0.3640555456649457,0.5846754706040418,0.4422429244746337,180,138,119,183,5.454545454545454,3.942857142857143,3.606060606060606,5.228571428571429
655,20180506,BOS,TEX,6,1,1,6,34,36,36,32,10,5,1.0,0.0,1.0,0.3611111111111111,0.7023185810360266,0.3528871190075049,0.5886112635170171,0.437880188609842,186,143,124,189,5.470588235294118,3.9722222222222223,3.6470588235294117,5.25
656,20180508,BOS,NYA,2,3,3,2,35,35,35,29,8,6,0.0,1.0,1.0,0.7142857142857143,0.6967049241021844,0.6806309448859093,0.5849120559187545,0.5783864078398511,192,197,125,135,5.485714285714286,5.628571428571429,3.5714285714285716,3.857142857142857
657,20180509,BOS,NYA,6,9,9,6,36,36,36,33,12,12,0.0,1.0,1.0,0.7222222222222222,0.6806309448859093,0.6811320754716981,0.5771661211754765,0.5783550509050893,194,200,128,137,5.388888888888889,5.555555555555555,3.5555555555555554,3.8055555555555554
658,20180510,BOS,NYA,5,4,4,5,37,37,37,32,10,5,1.0,0.0,1.0,0.7027027027027027,0.678851807579233,0.6744013199946487,0.5757503000631498,0.5746122162528405,200,209,137,143,5.405405405405405,5.648648648648648,3.7027027027027026,3.864864864864865
659,20180511,BOS,TOR,3,5,5,3,38,39,42,41,6,8,0.0,1.0,1.0,0.5384615384615384,0.669928770517188,0.5265769459130877,0.5710939351809463,0.5107861130259115,205,188,141,180,5.394736842105263,4.82051282051282,3.710526315789474,4.615384615384615
660,20180512,BOS,TOR,5,2,2,5,39,40,38,33,12,7,1.0,0.0,1.0,0.525,0.6744013199946487,0.5182706592702641,0.5724506956393973,0.507345136370604,208,193,146,183,5.333333333333333,4.825,3.7435897435897436,4.575
661,20180513,BOS,TOR,5,3,3,5,40,41,33,35,8,10,1.0,0.0,1.0,0.5121951219512195,0.6757767507998578,0.5127856330032831,0.572487311381615,0.5050977754535324,213,195,148,188,5.325,4.7560975609756095,3.7,4.585365853658536
662,20180514,BOS,OAK,5,6,6,5,41,41,36,37,9,11,0.0,1.0,1.0,0.4878048780487805,0.6685982414154723,0.4612984519380775,0.5689339152561221,0.4845916005524908,218,180,151,196,5.317073170731708,4.390243902439025,3.682926829268293,4.780487804878049
663,20180515,BOS,OAK,3,5,5,3,42,42,38,34,10,9,0.0,1.0,1.0,0.5,0.6605794102431454,0.4671242173194873,0.5649465393040778,0.4870187500336153,223,186,157,201,5.309523809523809,4.428571428571429,3.738095238095238,4.785714285714286
664,20180516,BOS,OAK,6,4,4,6,43,43,32,31,9,5,1.0,0.0,1.0,0.4883720930232558,0.6613910051609733,0.4630136986301369,0.5649065082826442,0.4854808343575403,226,191,162,204,5.255813953488372,4.441860465116279,3.7674418604651163,4.744186046511628
665,20180522,BOS,TBA,4,2,2,4,48,46,31,31,7,6,1.0,0.0,1.0,0.4782608695652174,0.6708955906103667,0.4731245743778449,0.566612739604117,0.4898248509434405,253,197,178,206,5.270833333333333,4.282608695652174,3.7083333333333335,4.478260869565218
666,20180523,BOS,TBA,4,1,1,4,49,47,29,29,5,3,1.0,0.0,1.0,0.4680851063829787,0.6752542574492972,0.4662222015012355,0.5678735860867178,0.4873165753154184,257,199,180,210,5.244897959183674,4.23404255319149,3.673469387755102,4.468085106382978
667,20180524,BOS,TBA,3,6,6,3,50,48,33,33,7,12,0.0,1.0,1.0,0.4791666666666667,0.6658959537572254,0.474012845573862,0.5636303591747952,0.4903034201674136,261,200,181,214,5.22,4.166666666666667,3.62,4.458333333333333
668,20180528,BOS,TOR,8,3,3,8,54,54,33,32,11,7,1.0,0.0,1.0,0.4629629629629629,0.6621621621621622,0.4651586765698852,0.5609581843145126,0.4871199383358363,279,246,202,259,5.166666666666667,4.555555555555555,3.740740740740741,4.796296296296297
669,20180529,BOS,TOR,8,3,3,8,55,55,35,34,13,8,1.0,0.0,1.0,0.4545454545454545,0.6679381989270008,0.4564397070344788,0.5630267011345711,0.4839544266635383,287,249,205,267,5.218181818181818,4.527272727272727,3.727272727272727,4.8545454545454545
670,20180530,BOS,TOR,6,4,4,6,56,56,34,33,11,6,1.0,0.0,1.0,0.4464285714285714,0.6684200818916227,0.4535457483546371,0.5629334683026528,0.4829661091135357,295,252,208,275,5.267857142857143,4.5,3.7142857142857144,4.910714285714286
671,20180531,BOS,HOU,2,4,4,2,57,58,33,28,6,7,0.0,1.0,1.0,0.6206896551724138,0.6630484237894053,0.7583714656624898,0.5603842984774623,0.5961739587086938,301,283,212,160,5.280701754385965,4.879310344827586,3.719298245614035,2.7586206896551726
672,20180601,BOS,HOU,3,7,7,3,58,59,34,35,7,12,0.0,1.0,1.0,0.6271186440677966,0.6531301224148154,0.7604719296856441,0.556239594966594,0.5967942210928107,303,287,216,162,5.224137931034483,4.864406779661017,3.7241379310344827,2.7457627118644066
673,20180602,BOS,HOU,5,4,4,5,59,60,32,33,5,6,1.0,0.0,1.0,0.6166666666666667,0.6524182124789207,0.754468837082852,0.5556921954971368,0.5937559872835664,306,294,223,165,5.186440677966102,4.9,3.7796610169491527,2.75
674,20180603,BOS,HOU,9,3,3,9,60,61,39,32,15,5,1.0,0.0,1.0,0.6065573770491803,0.6593689632968448,0.7387436604099737,0.558204850178535,0.5867761876458519,311,298,227,170,5.183333333333334,4.885245901639344,3.783333333333333,2.7868852459016393
675,20180605,BOS,DET,6,0,0,6,61,62,32,28,10,3,1.0,0.0,1.0,0.4677419354838709,0.6676634668542997,0.4600638977635782,0.5610648972714767,0.4860939971535847,320,264,230,280,5.245901639344262,4.258064516129032,3.7704918032786887,4.516129032258065
676,20180606,BOS,DET,7,1,1,7,62,63,35,35,12,7,1.0,0.0,1.0,0.4603174603174603,0.6751232876712329,0.4499468200981585,0.5636672467119264,0.4826388154436981,326,264,230,286,5.258064516129032,4.190476190476191,3.7096774193548385,4.5396825396825395
677,20180607,BOS,DET,2,7,7,2,63,64,33,37,7,10,0.0,1.0,1.0,0.46875,0.6645683932515737,0.4595022638486047,0.5592846152144663,0.4860287826019965,333,265,231,293,5.285714285714286,4.140625,3.6666666666666665,4.578125
678,20180608,BOS,CHA,0,1,1,0,64,61,30,32,3,6,0.0,1.0,1.0,0.3442622950819672,0.6626964912073506,0.3609655913298998,0.5580747893666601,0.4498963164438684,335,238,238,318,5.234375,3.901639344262295,3.71875,5.213114754098361
679,20180609,BOS,CHA,4,2,2,4,65,62,33,31,8,6,1.0,0.0,1.0,0.3387096774193548,0.6642755575080057,0.3590455290081291,0.5583384373958201,0.4494815141174262,335,239,239,318,5.153846153846154,3.8548387096774195,3.6769230769230767,5.129032258064516
680,20180610,BOS,CHA,2,5,5,2,66,63,34,35,7,8,0.0,1.0,1.0,0.3492063492063492,0.6577091240235977,0.3656732651729388,0.5555642802176375,0.4522312853057118,339,241,241,322,5.136363636363637,3.8253968253968256,3.6515151515151514,5.111111111111111
681,20180614,BOS,SEA,2,1,1,2,70,69,34,29,8,6,1.0,0.0,1.0,0.6376811594202898,0.6661900756938604,0.5445845609899823,0.5574106175567173,0.5148531104130543,354,303,251,276,5.057142857142857,4.391304347826087,3.585714285714286,4.0
682,20180615,BOS,SEA,6,7,7,6,71,70,38,34,10,10,0.0,1.0,1.0,0.6428571428571429,0.6614208201892744,0.5452849016501575,0.5555389871705099,0.515059532274446,356,304,252,278,5.014084507042254,4.3428571428571425,3.5492957746478875,3.9714285714285715
683,20180616,BOS,SEA,0,1,1,0,72,71,28,29,2,6,0.0,1.0,1.0,0.647887323943662,0.6596927166186746,0.546876404494382,0.5544973721954681,0.5154735016279485,362,311,259,284,5.027777777777778,4.380281690140845,3.5972222222222223,4.0
684,20180617,BOS,SEA,9,3,3,9,73,72,38,35,13,8,1.0,0.0,1.0,0.6388888888888888,0.665543252260529,0.5361368965927142,0.5565005013868979,0.5118889837500136,362,312,260,284,4.958904109589041,4.333333333333333,3.5616438356164384,3.9444444444444446
685,20180619,BOS,MIN,2,6,6,2,74,69,35,28,8,5,0.0,1.0,1.0,0.463768115942029,0.657851435056031,0.4932888928925322,0.5534801678917356,0.4977541238939497,371,290,263,298,5.013513513513513,4.202898550724638,3.554054054054054,4.318840579710145
