,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
106,20130801,ANA,TOR,8,2,2,8,107,108,33,31,12,6,1.0,0.0,1.0,0.4629629629629629,0.4857752371826379,0.4744763741562198,0.4957196322950867,0.4922813610296117,477,494,497,514,4.457943925233645,4.574074074074074,4.644859813084112,4.7592592592592595
107,20130802,ANA,TOR,7,5,5,7,108,109,36,31,14,8,1.0,0.0,1.0,0.4587155963302752,0.4879535558780842,0.4728356083354369,0.496382009989848,0.4917999278942799,485,496,499,522,4.4907407407407405,4.5504587155963305,4.62037037037037,4.7889908256880735
108,20130803,ANA,TOR,7,3,3,7,109,110,31,33,10,8,1.0,0.0,1.0,0.4545454545454545,0.4920482165793894,0.4692598723102388,0.4976177463390674,0.4907408549954055,492,501,504,529,4.513761467889908,4.554545454545455,4.623853211009174,4.8090909090909095
109,20130804,ANA,TOR,5,6,6,5,110,111,35,40,9,12,0.0,1.0,1.0,0.4594594594594595,0.4911511354737666,0.4705299205291064,0.4973544975233882,0.4911433013651212,499,504,507,536,4.536363636363636,4.54054054054054,4.609090909090909,4.828828828828829
110,20130805,ANA,TEX,2,5,5,2,111,113,33,33,6,7,0.0,1.0,1.0,0.5575221238938053,0.4882828591044321,0.5309862341811932,0.4965079332002066,0.5089146238600518,504,477,513,451,4.54054054054054,4.221238938053097,4.621621621621622,3.9911504424778763
111,20130806,ANA,TEX,3,8,8,3,112,114,34,37,9,12,0.0,1.0,1.0,0.5614035087719298,0.483579309276407,0.5358944370541653,0.4951154088002542,0.5103135380570927,506,482,518,453,4.517857142857143,4.228070175438597,4.625,3.973684210526316
112,20130807,ANA,TEX,3,10,10,3,113,115,32,41,7,16,0.0,1.0,1.0,0.5652173913043478,0.4771112405358182,0.5426748661221106,0.4931994629501416,0.5122566244743584,509,490,526,456,4.504424778761062,4.260869565217392,4.654867256637168,3.965217391304348
113,20130809,ANA,CLE,5,2,2,5,114,116,31,33,7,7,1.0,0.0,1.0,0.5344827586206896,0.4801026704003535,0.5306225709466892,0.4941076139382983,0.5089578325836375,512,536,536,501,4.491228070175438,4.620689655172414,4.701754385964913,4.318965517241379
114,20130810,ANA,CLE,7,2,2,7,115,117,36,34,10,7,1.0,0.0,1.0,0.5299145299145299,0.4849658056858644,0.5256241787122208,0.4955600527005567,0.5074748299619655,517,538,538,506,4.495652173913044,4.598290598290598,4.678260869565217,4.3247863247863245
115,20130811,ANA,CLE,5,6,6,5,116,118,35,32,8,8,0.0,1.0,1.0,0.5338983050847458,0.4841900002941395,0.5262975778546712,0.4953401155617699,0.5076571733190257,524,540,540,513,4.517241379310345,4.576271186440678,4.655172413793103,4.3474576271186445
116,20130812,ANA,NYA,1,2,2,1,117,117,31,28,5,7,0.0,1.0,1.0,0.5128205128205128,0.483307066021569,0.4746579719088702,0.4950998663505911,0.4929175414358987,529,440,546,464,4.521367521367521,3.7606837606837606,4.666666666666667,3.965811965811966
117,20130813,ANA,NYA,7,14,14,7,118,118,35,41,9,19,0.0,1.0,1.0,0.5169491525423728,0.4772638125958892,0.4827637444279346,0.4933194651167502,0.4951767325739618,530,442,548,465,4.491525423728813,3.7457627118644066,4.6440677966101696,3.940677966101695
118,20130814,ANA,NYA,3,11,11,3,119,119,37,36,12,12,0.0,1.0,1.0,0.5210084033613446,0.4703764463349835,0.491508043469442,0.4913022883708184,0.4976255802966257,537,456,562,472,4.512605042016807,3.831932773109244,4.722689075630252,3.966386554621849
119,20130815,ANA,NYA,8,4,4,8,120,120,37,40,11,15,1.0,0.0,1.0,0.5166666666666667,0.4742393400217613,0.4874233735416254,0.4924513260525749,0.496487145113758,540,467,573,475,4.5,3.8916666666666666,4.775,3.9583333333333335
120,20130816,ANA,HOU,2,8,8,2,121,121,33,38,6,13,0.0,1.0,1.0,0.3305785123966942,0.4691922912869828,0.3441629732037571,0.4909891112437068,0.4535227665880234,548,452,577,633,4.528925619834711,3.7355371900826446,4.768595041322314,5.231404958677686
121,20130817,ANA,HOU,6,5,5,6,122,122,36,40,12,14,1.0,0.0,1.0,0.3278688524590163,0.4703576797375676,0.3447981680927945,0.4913474926932027,0.4538087742040247,550,460,585,635,4.508196721311475,3.7704918032786887,4.795081967213115,5.204918032786885
122,20130818,ANA,HOU,5,7,7,5,123,123,33,37,9,12,0.0,1.0,1.0,0.3333333333333333,0.4689419337535201,0.3480456178722074,0.490948477389354,0.4549055322988194,556,465,590,641,4.520325203252033,3.7804878048780486,4.796747967479675,5.211382113821138
123,20130819,ANA,CLE,2,5,5,2,124,125,30,34,6,10,0.0,1.0,1.0,0.536,0.4665610791126524,0.5294125130194874,0.4902809851927249,0.5084134813436483,561,572,597,542,4.524193548387097,4.576,4.814516129032258,4.336
124,20130820,ANA,CLE,1,4,4,1,125,126,54,50,12,8,0.0,1.0,1.0,0.5396825396825397,0.4641487629353364,0.5319389334148563,0.48961269160435,0.509108004267716,563,577,602,544,4.504,4.579365079365079,4.816,4.317460317460317
125,20130821,ANA,CLE,1,3,3,1,126,127,32,34,7,8,0.0,1.0,1.0,0.5433070866141733,0.4625738654641461,0.5335903324926624,0.4891935573096606,0.5095467237585818,564,581,606,545,4.476190476190476,4.574803149606299,4.809523809523809,4.291338582677166
126,20130823,ANA,SEA,2,0,0,2,127,127,32,30,4,5,1.0,0.0,1.0,0.4645669291338583,0.4643312101910828,0.4238052359071467,0.4897440148004465,0.4784085701931603,565,506,609,588,4.448818897637795,3.984251968503937,4.7952755905511815,4.6299212598425195
127,20130824,ANA,SEA,5,1,1,5,128,128,39,35,11,9,1.0,0.0,1.0,0.4609375,0.4678842930769187,0.42065118136265,0.4907962445430293,0.4775664336084056,567,506,609,590,4.4296875,3.953125,4.7578125,4.609375
128,20130825,ANA,SEA,7,1,1,7,129,129,41,32,14,5,1.0,0.0,1.0,0.4573643410852713,0.4731286746960745,0.41591830682646,0.492321432824401,0.4762615702355134,572,507,610,595,4.434108527131783,3.9302325581395348,4.728682170542636,4.612403100775194
129,20130827,ANA,TBA,6,5,5,6,130,130,35,35,11,10,1.0,0.0,1.0,0.5692307692307692,0.4742053622029678,0.5459728838402346,0.4926426796116701,0.5128325242303453,579,574,611,522,4.453846153846154,4.415384615384616,4.7,4.015384615384615
130,20130828,ANA,TBA,1,4,4,1,131,131,30,30,5,8,0.0,1.0,1.0,0.5725190839694656,0.4718300183018318,0.5484469042970326,0.4919894883138214,0.5134853267433813,585,579,616,528,4.465648854961832,4.419847328244275,4.702290076335878,4.030534351145038
131,20130829,ANA,TBA,2,0,0,2,132,132,30,29,6,3,1.0,0.0,1.0,0.5681818181818182,0.4735285094447122,0.5465771488301038,0.4925024255031355,0.5129124551687692,586,583,620,529,4.4393939393939394,4.416666666666667,4.696969696969697,4.007575757575758
132,20130830,ANA,MIL,5,0,0,5,133,134,34,34,8,6,1.0,0.0,1.0,0.4402985074626865,0.4777521605219217,0.4445165643777513,0.4937199799628337,0.484732874276859,588,526,620,583,4.421052631578948,3.925373134328358,4.661654135338346,4.350746268656716
133,20130831,ANA,MIL,6,5,5,6,134,135,37,37,12,12,1.0,0.0,1.0,0.437037037037037,0.4787677502515258,0.4441750669899196,0.4940171165074313,0.4846601454513247,593,526,620,588,4.425373134328358,3.8962962962962964,4.626865671641791,4.355555555555555
134,20130901,ANA,MIL,5,3,3,5,135,136,34,29,11,4,1.0,0.0,1.0,0.4338235294117647,0.480526870389884,0.4428183869419853,0.4945263432728808,0.4843186566045078,599,531,625,594,4.437037037037037,3.9044117647058822,4.62962962962963,4.367647058823529
135,20130902,ANA,TBA,11,2,2,11,136,136,39,32,16,6,1.0,0.0,1.0,0.5514705882352942,0.4879535558780842,0.5323370683076697,0.4966189542241516,0.5088658861029335,604,588,628,542,4.4411764705882355,4.323529411764706,4.617647058823529,3.985294117647059
136,20130903,ANA,TBA,1,7,7,1,137,137,31,40,4,15,0.0,1.0,1.0,0.5547445255474452,0.4832449297971919,0.5373067500848001,0.4953076585044182,0.5102104539373268,615,590,630,553,4.489051094890511,4.306569343065694,4.598540145985401,4.036496350364963
137,20130904,ANA,TBA,1,3,3,1,138,138,32,33,7,7,0.0,1.0,1.0,0.5579710144927537,0.4817085901486671,0.5389019872010778,0.4948936541570727,0.5106150307946368,616,597,637,554,4.463768115942029,4.326086956521739,4.615942028985507,4.0144927536231885
138,20130905,ANA,TBA,6,2,2,6,139,139,33,33,11,6,1.0,0.0,1.0,0.5539568345323741,0.4849836247474362,0.5352098947757061,0.4958181619504377,0.5095837165228353,617,600,640,555,4.438848920863309,4.316546762589928,4.60431654676259,3.9928057553956835
139,20130906,ANA,TEX,6,5,5,6,140,140,33,34,10,9,1.0,0.0,1.0,0.5714285714285714,0.4858962235185753,0.5671481023300844,0.4960787741048523,0.51837946403444,623,628,642,547,4.45,4.485714285714286,4.585714285714285,3.907142857142857
140,20130907,ANA,TEX,8,3,3,8,141,141,33,35,12,9,1.0,0.0,1.0,0.5673758865248227,0.4899000204039991,0.5624116226396206,0.4971967809102231,0.517045669697201,629,633,647,553,4.460992907801418,4.48936170212766,4.588652482269503,3.921985815602837
141,20130908,ANA,TEX,3,4,4,3,142,142,35,35,9,9,0.0,1.0,1.0,0.5704225352112676,0.4891821009033626,0.5628724082583936,0.4970049225051383,0.5171321587584818,637,636,650,561,4.485915492957746,4.47887323943662,4.577464788732394,3.9507042253521125
142,20130909,ANA,MIN,3,6,6,3,143,142,38,35,12,11,0.0,1.0,1.0,0.4366197183098591,0.4869554054006306,0.4235294117647059,0.4963955018402259,0.479087989384113,640,552,654,648,4.475524475524476,3.887323943661972,4.573426573426573,4.563380281690141
143,20130910,ANA,TOR,12,6,6,12,144,144,44,36,18,9,1.0,0.0,1.0,0.4652777777777778,0.4916735523693502,0.4685469202613792,0.4976996235580254,0.4912760005563593,643,640,660,676,4.465277777777778,4.444444444444445,4.583333333333333,4.694444444444445
144,20130911,ANA,TOR,5,4,4,5,145,145,29,31,8,4,1.0,0.0,1.0,0.4620689655172413,0.4924816280384398,0.4680149188755678,0.4979270768452538,0.4911460501831834,655,646,666,688,4.517241379310345,4.455172413793103,4.593103448275862,4.744827586206896
145,20130912,ANA,TOR,4,3,3,4,146,146,35,36,8,11,1.0,0.0,1.0,0.4589041095890411,0.4932688166028026,0.4674419930323673,0.4981486366608033,0.4910089998989293,660,650,670,693,4.52054794520548,4.4520547945205475,4.589041095890411,4.7465753424657535
146,20130913,ANA,HOU,7,9,9,7,147,147,36,33,12,14,0.0,1.0,1.0,0.3469387755102041,0.4918704560475875,0.3681568065987841,0.4977650672556605,0.4629249913293175,664,578,673,762,4.517006802721088,3.931972789115646,4.578231292517007,5.183673469387755
147,20130914,ANA,HOU,6,2,2,6,148,148,33,36,9,9,1.0,0.0,1.0,0.3445945945945945,0.4948568590508376,0.3661257606490872,0.4985892309754428,0.4624093414545688,671,587,682,769,4.533783783783784,3.9662162162162162,4.608108108108108,5.195945945945946
148,20130915,ANA,HOU,2,1,1,2,149,149,30,32,6,7,1.0,0.0,1.0,0.3422818791946309,0.4956012581347701,0.3657169512591022,0.4987973104688939,0.4624099749632144,677,589,684,775,4.543624161073826,3.953020134228188,4.590604026845638,5.201342281879195
149,20130916,ANA,OAK,12,1,1,12,150,150,43,32,15,6,1.0,0.0,1.0,0.5866666666666667,0.5036310341881514,0.5810922631361192,0.5009916821178262,0.5218373384387162,679,688,685,573,4.526666666666666,4.586666666666667,4.566666666666666,3.82
150,20130917,ANA,OAK,1,2,2,1,151,151,35,35,7,9,0.0,1.0,1.0,0.5894039735099338,0.5028985263723892,0.5816717973581913,0.5007891093292931,0.5219274565678516,691,689,686,585,4.576158940397351,4.562913907284768,4.543046357615894,3.8741721854304636
151,20130918,ANA,OAK,5,4,4,5,152,152,37,40,5,8,1.0,0.0,1.0,0.5855263157894737,0.5035996653788383,0.5803454498706004,0.5009781257397712,0.5215275937467739,692,691,688,586,4.552631578947368,4.546052631578948,4.526315789473684,3.8552631578947367
152,20130920,ANA,SEA,3,2,2,3,153,154,38,40,10,7,1.0,0.0,1.0,0.435064935064935,0.5043040809521261,0.4046984484773461,0.5011663650898086,0.4744351147331517,697,590,692,715,4.555555555555555,3.831168831168831,4.522875816993464,4.642857142857143
153,20130921,ANA,SEA,6,5,5,6,154,155,30,35,6,9,1.0,0.0,1.0,0.432258064516129,0.5049820827385397,0.4047411663837108,0.501348122418142,0.4744800666420011,700,592,694,718,4.545454545454546,3.8193548387096774,4.5064935064935066,4.632258064516129
154,20130922,ANA,SEA,2,3,3,2,155,156,33,33,5,8,0.0,1.0,1.0,0.4358974358974359,0.5042552420961142,0.4058276855647092,0.5011483480488355,0.4748430457409183,706,597,699,724,4.554838709677419,3.826923076923077,4.509677419354839,4.641025641025641
155,20130923,ANA,OAK,5,10,10,5,156,157,32,38,6,13,0.0,1.0,1.0,0.5987261146496815,0.5007017540403796,0.5980061276786988,0.5001892542780431,0.5262671184692036,708,734,702,605,4.538461538461538,4.67515923566879,4.5,3.8535031847133756
156,20130924,ANA,OAK,3,0,0,3,157,158,29,28,5,4,1.0,0.0,1.0,0.5949367088607594,0.5028010984699882,0.5956451326528965,0.5007531256095298,0.5255427867726015,713,744,712,610,4.54140127388535,4.708860759493671,4.535031847133758,3.8607594936708862
157,20130925,ANA,OAK,3,1,1,3,158,159,29,31,8,6,1.0,0.0,1.0,0.5911949685534591,0.5041898705782528,0.5939393096274831,0.5011233516919359,0.5250077247230176,716,744,712,613,4.531645569620253,4.679245283018868,4.506329113924051,3.8553459119496853
158,20130926,ANA,TEX,5,6,6,5,159,159,40,32,13,12,0.0,1.0,1.0,0.5534591194968553,0.5034649618638085,0.5657789589936519,0.5009276764963151,0.5173042562684765,719,704,713,617,4.522012578616352,4.427672955974843,4.484276729559748,3.880503144654088
159,20130927,ANA,TEX,3,5,5,3,160,160,31,29,8,7,0.0,1.0,1.0,0.55625,0.5020675307897274,0.5668625602927316,0.5005524296543644,0.517559680675279,724,710,719,622,4.525,4.4375,4.49375,3.8875
160,20130928,ANA,TEX,4,7,7,4,161,161,34,32,9,10,0.0,1.0,1.0,0.5590062111801242,0.5,0.5685132371786134,0.5,0.5179763550880758,727,715,724,625,4.515527950310559,4.440993788819876,4.496894409937888,3.8819875776397517
161,20130929,ANA,TEX,2,6,6,2,162,162,31,32,7,10,0.0,1.0,1.0,0.5617283950617284,0.4972789317122923,0.571014227302846,0.4992753964440817,0.5186063753021335,731,722,731,629,4.512345679012346,4.45679012345679,4.512345679012346,3.882716049382716
162,20130401,ARI,SLN,6,2,2,6,1,1,36,30,15,5,1.0,0.0,1.0,0.0,0.9,0.1,0.8803138954748938,0.1196861045251061,0,0,0,0,1.0,1.0,1.0,1.0
163,20130402,ARI,SLN,1,6,6,1,2,2,31,36,3,10,0.0,1.0,1.0,0.5,0.4336283185840708,0.5663716814159292,0.447215482646009,0.552784517353991,6,2,2,6,3.0,1.0,1.0,3.0
164,20130403,ARI,SLN,10,9,9,10,3,3,59,60,17,16,1.0,0.0,1.0,0.3333333333333333,0.5,0.5,0.5,0.5,7,8,8,7,2.3333333333333335,2.6666666666666665,2.6666666666666665,2.3333333333333335
165,20130405,ARI,MIL,3,1,1,3,4,4,30,31,6,7,1.0,0.0,1.0,0.25,0.5524861878453039,0.2588055130168453,0.5385613750204715,0.3200112376663794,17,12,17,19,4.25,3.0,4.25,4.75
166,20130406,ARI,MIL,9,2,2,9,5,5,43,34,16,10,1.0,0.0,1.0,0.2,0.67767929089444,0.1897133220910624,0.6275902285457517,0.2686822672471978,20,13,18,22,4.0,2.6,3.6,4.4
167,20130407,ARI,MIL,8,7,7,8,6,6,43,47,14,16,1.0,0.0,1.0,0.1666666666666666,0.6525262154432793,0.2413965087281795,0.606787725471545,0.3148580250075078,29,15,20,31,4.833333333333333,2.5,3.3333333333333335,5.166666666666667
168,20130408,ARI,PIT,3,5,5,3,7,7,32,30,6,5,0.0,1.0,1.0,0.2857142857142857,0.6097560975609756,0.3188679245283018,0.572637497932738,0.4026789211167963,37,8,27,16,5.285714285714286,1.1428571428571428,3.857142857142857,2.2857142857142856
169,20130409,ARI,PIT,5,6,6,5,8,8,30,37,6,11,0.0,1.0,1.0,0.375,0.5837417123090227,0.3852721451440768,0.5535146642045826,0.4388484428810193,40,13,32,19,5.0,1.625,4.0,2.375
170,20130410,ARI,PIT,10,2,2,10,9,9,32,32,10,5,1.0,0.0,1.0,0.3333333333333333,0.654054054054054,0.2761427676894176,0.5973947961239285,0.3750990555054054,45,19,38,24,5.0,2.111111111111111,4.222222222222222,2.6666666666666665
171,20130412,ARI,LAN,3,0,0,3,10,10,28,31,6,6,1.0,0.0,1.0,0.6,0.67767929089444,0.5,0.6079163077797696,0.5,55,27,40,24,5.5,2.7,4.0,2.4
172,20130413,ARI,LAN,5,7,7,5,11,11,36,39,11,14,0.0,1.0,1.0,0.6363636363636364,0.6424409193913888,0.5302752293577981,0.5840081890340811,0.5151515151515151,58,27,40,27,5.2727272727272725,2.4545454545454546,3.6363636363636362,2.4545454545454546
173,20130414,ARI,LAN,1,0,0,1,12,12,31,30,6,6,1.0,0.0,1.0,0.5833333333333334,0.6496431403647899,0.5149220489977728,0.5845877688344935,0.5071441442314499,63,34,47,32,5.25,2.8333333333333335,3.9166666666666665,2.6666666666666665
174,20130416,ARI,NYA,2,4,4,2,13,12,33,34,8,12,0.0,1.0,1.0,0.5833333333333334,0.6261319534282018,0.6304448206864707,0.568838219257902,0.5737188950966313,64,60,47,47,4.923076923076923,5.0,3.6153846153846154,3.9166666666666665
175,20130417,ARI,NYA,3,4,4,3,14,13,32,29,6,6,0.0,1.0,1.0,0.6153846153846154,0.6114821474441305,0.631004366812227,0.5591863797505883,0.5721015706221462,66,64,51,49,4.714285714285714,4.923076923076923,3.642857142857143,3.769230769230769
176,20130418,ARI,NYA,6,2,2,6,15,14,49,42,13,7,1.0,0.0,1.0,0.5714285714285714,0.6338742393509128,0.5929332042594385,0.5700481027212899,0.5495993267128254,69,68,55,52,4.6,4.857142857142857,3.6666666666666665,3.7142857142857144
177,20130419,ARI,COL,1,3,3,1,16,16,31,26,5,3,0.0,1.0,1.0,0.75,0.6160409556313993,0.6658959537572254,0.5588235294117647,0.5899782486663536,75,93,57,67,4.6875,5.8125,3.5625,4.1875
178,20130420,ARI,COL,3,4,4,3,17,17,30,29,6,6,0.0,1.0,1.0,0.7647058823529411,0.6037535068201606,0.6648494116082707,0.5514471101097133,0.5874901926688589,76,96,60,68,4.470588235294118,5.647058823529412,3.5294117647058822,4.0
179,20130421,ARI,COL,5,4,4,5,18,18,34,36,8,9,1.0,0.0,1.0,0.7222222222222222,0.6041095890410959,0.6518804243008679,0.5508944865149182,0.5789121168108078,79,100,64,71,4.388888888888889,5.555555555555555,3.5555555555555554,3.9444444444444446
180,20130422,ARI,SFN,4,5,5,4,19,20,33,35,9,11,0.0,1.0,1.0,0.65,0.592365945077641,0.5469548404916448,0.5444330684926422,0.5221467299444665,84,84,68,77,4.421052631578948,4.2,3.5789473684210527,3.85
181,20130423,ARI,SFN,6,4,4,6,20,21,44,43,10,12,1.0,0.0,1.0,0.6190476190476191,0.5984422621063326,0.5332963374028857,0.5468786690267033,0.5155158933227113,88,89,73,81,4.4,4.238095238095238,3.65,3.857142857142857
182,20130424,ARI,SFN,3,2,2,3,21,22,37,37,8,8,1.0,0.0,1.0,0.5909090909090909,0.6012140575079872,0.527007299270073,0.5473210862291027,0.5123528842211426,94,93,77,87,4.476190476190476,4.2272727272727275,3.6666666666666665,3.9545454545454546
183,20130425,ARI,COL,3,2,2,3,22,22,29,33,8,7,1.0,0.0,1.0,0.6363636363636364,0.6038282712396594,0.5876872880264458,0.5477070876714458,0.5421794003444265,97,115,79,95,4.409090909090909,5.2272727272727275,3.590909090909091,4.318181818181818
184,20130426,ARI,COL,3,6,6,3,23,23,34,38,6,11,0.0,1.0,1.0,0.6521739130434783,0.5836175596875344,0.5972759573628109,0.5378439225997101,0.5462682396192002,100,117,81,98,4.3478260869565215,5.086956521739131,3.5217391304347827,4.260869565217392
185,20130427,ARI,COL,3,2,2,3,24,24,35,33,9,9,1.0,0.0,1.0,0.625,0.5865218980007308,0.5909383154948754,0.5385417953399902,0.5424490484153196,103,123,87,101,4.291666666666667,5.125,3.625,4.208333333333333
186,20130428,ARI,COL,4,2,2,4,25,25,28,35,8,10,1.0,0.0,1.0,0.6,0.5936902016584074,0.5803259813622135,0.5412047054980212,0.536847043815525,106,125,89,104,4.24,5.0,3.56,4.16
187,20130429,ARI,SFN,4,6,6,4,26,26,34,34,7,10,0.0,1.0,1.0,0.5384615384615384,0.5800490961838876,0.5134504805179139,0.5348289873114935,0.5059054467188093,110,107,91,106,4.230769230769231,4.115384615384615,3.5,4.076923076923077
188,20130430,ARI,SFN,1,2,2,1,27,27,29,31,4,6,0.0,1.0,1.0,0.5555555555555556,0.5743507339529228,0.5176935723792374,0.5317680535947674,0.5076352300394752,114,113,97,110,4.222222222222222,4.185185185185185,3.5925925925925926,4.074074074074074
189,20130501,ARI,SFN,6,9,9,6,28,28,39,36,15,10,0.0,1.0,1.0,0.5714285714285714,0.5565862003421402,0.5290211594701532,0.5240898717964827,0.5125047359512973,115,115,99,111,4.107142857142857,4.107142857142857,3.5357142857142856,3.9642857142857144
190,20130503,ARI,SDN,6,7,7,6,29,29,32,36,7,14,0.0,1.0,1.0,0.4137931034482758,0.5494651495537235,0.4091295450968046,0.5209578282949079,0.4608426033491328,121,107,108,131,4.172413793103448,3.689655172413793,3.7241379310344827,4.517241379310345
191,20130504,ARI,SDN,8,1,1,8,30,30,34,31,10,6,1.0,0.0,1.0,0.4,0.5752659322622392,0.3861313868613139,0.5317281594049642,0.4511116860518914,127,114,115,137,4.233333333333333,3.8,3.8333333333333335,4.566666666666666
192,20130505,ARI,SDN,1,5,5,1,31,31,31,27,4,5,0.0,1.0,1.0,0.4193548387096774,0.558167607206446,0.4031806473289282,0.5241730181106244,0.459091227630118,135,115,116,145,4.354838709677419,3.7096774193548385,3.7419354838709675,4.67741935483871
193,20130506,ARI,LAN,9,2,2,9,32,31,42,31,15,7,1.0,0.0,1.0,0.4193548387096774,0.5815400785528573,0.3643792969256713,0.5338105129968357,0.4433721355554764,136,104,121,131,4.25,3.3548387096774195,3.78125,4.225806451612903
194,20130507,ARI,LAN,5,3,3,5,33,32,34,34,11,9,1.0,0.0,1.0,0.40625,0.5863039399624765,0.3610587734759618,0.5354999389999545,0.4424251021631947,145,106,123,140,4.393939393939394,3.3125,3.727272727272727,4.375
195,20130508,ARI,LAN,3,2,2,3,34,33,32,34,6,8,1.0,0.0,1.0,0.3939393939393939,0.5882692935943508,0.36,0.5359002822073494,0.4426410212906207,150,109,126,145,4.411764705882353,3.303030303030303,3.7058823529411766,4.393939393939394
196,20130509,ARI,PHI,2,1,1,2,35,36,28,32,7,6,1.0,0.0,1.0,0.4444444444444444,0.5907883735798948,0.4030273674013078,0.536455497626875,0.4615464139046077,153,128,128,155,4.371428571428571,3.5555555555555554,3.657142857142857,4.305555555555555
197,20130510,ARI,PHI,3,2,2,3,36,37,25,32,4,7,1.0,0.0,1.0,0.4324324324324324,0.5926172106824926,0.4013236360234793,0.5368009299128311,0.461264518956741,155,129,129,157,4.305555555555555,3.4864864864864864,3.5833333333333335,4.243243243243243
