,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
560,20150712,BAL,WAS,2,3,3,2,88,87,31,34,4,8,0.0,1.0,1.0,0.5517241379310345,0.5529122503904044,0.5507163323782235,0.516423953204181,0.5156717780628352,385,369,345,334,4.375,4.241379310344827,3.9204545454545454,3.839080459770115
561,20150717,BAL,DET,3,7,7,3,89,89,37,32,10,8,0.0,1.0,1.0,0.5056179775280899,0.546876404494382,0.486604109991367,0.5145024603733666,0.4957488677154903,387,398,348,413,4.348314606741573,4.47191011235955,3.9101123595505616,4.640449438202247
562,20150718,BAL,DET,3,0,0,3,90,90,37,28,10,1,1.0,0.0,1.0,0.5,0.5506713634775416,0.483014611909796,0.5156019151795554,0.4946377110765712,390,405,355,416,4.333333333333333,4.5,3.9444444444444446,4.622222222222222
563,20150719,BAL,DET,9,3,3,9,91,91,37,40,14,14,1.0,0.0,1.0,0.4945054945054945,0.5577013334805776,0.4760902393264082,0.5177520927631261,0.4924653940487601,393,405,355,419,4.318681318681318,4.450549450549451,3.901098901098901,4.604395604395604
564,20150721,BAL,NYA,2,3,3,2,92,92,32,33,7,11,0.0,1.0,1.0,0.5543478260869565,0.5560321186085571,0.5343573818927312,0.5171596792728467,0.5106854293977655,402,418,358,391,4.369565217391305,4.543478260869565,3.891304347826087,4.25
565,20150722,BAL,NYA,3,4,4,3,93,93,29,31,4,7,0.0,1.0,1.0,0.5591397849462365,0.5542435942905706,0.5352787598424613,0.5165490029433132,0.5109321640796868,404,421,361,393,4.344086021505376,4.526881720430108,3.881720430107527,4.225806451612903
566,20150723,BAL,NYA,3,9,9,3,94,94,32,35,5,13,0.0,1.0,1.0,0.5638297872340425,0.5458217523443385,0.5419427604680671,0.5139418150035404,0.5129800862445724,407,425,365,396,4.329787234042553,4.5212765957446805,3.882978723404255,4.212765957446808
567,20150724,BAL,TBA,1,3,3,1,95,98,33,27,7,5,0.0,1.0,1.0,0.5,0.5430670310239512,0.4775394321766562,0.5130398936838043,0.4935213131420114,410,345,374,363,4.315789473684211,3.520408163265306,3.9368421052631577,3.704081632653061
568,20150725,BAL,TBA,5,1,1,5,96,99,34,32,7,5,1.0,0.0,1.0,0.494949494949495,0.547749572703678,0.4721664431195292,0.5144103152220953,0.491996004414858,411,348,377,364,4.28125,3.515151515151515,3.9270833333333335,3.676767676767677
569,20150726,BAL,TBA,5,2,2,5,97,100,35,32,10,8,1.0,0.0,1.0,0.49,0.5510522601285284,0.4683077578047492,0.5153609169564816,0.4909107064842066,416,349,378,369,4.288659793814433,3.49,3.8969072164948453,3.69
570,20150730,BAL,DET,8,9,9,8,101,102,37,39,10,16,0.0,1.0,1.0,0.4901960784313725,0.5562435174357634,0.4650481053262918,0.5167353323492982,0.4893091714546148,432,446,384,480,4.2772277227722775,4.372549019607843,3.801980198019802,4.705882352941177
571,20150731,BAL,DET,8,7,7,8,102,103,34,40,11,16,1.0,0.0,1.0,0.4854368932038835,0.5564229950319376,0.4645540417011274,0.5167806742694467,0.4891688999295491,440,455,393,488,4.313725490196078,4.41747572815534,3.8529411764705883,4.737864077669903
572,20150801,BAL,DET,6,2,2,6,103,104,33,32,10,6,1.0,0.0,1.0,0.4807692307692308,0.5605243119765039,0.4607233040873101,0.5179593459457656,0.4880317177901906,448,462,400,496,4.349514563106796,4.4423076923076925,3.883495145631068,4.769230769230769
573,20150802,BAL,DET,1,6,6,1,104,105,29,35,4,9,0.0,1.0,1.0,0.4857142857142857,0.5543001266436227,0.4661232430698721,0.516047176283924,0.4897170825752125,454,464,402,502,4.365384615384615,4.419047619047619,3.8653846153846154,4.780952380952381
574,20150803,BAL,OAK,9,2,2,9,105,107,40,32,14,6,1.0,0.0,1.0,0.4392523364485981,0.5615499379231916,0.5363794572798906,0.5181752231477551,0.5105145320393077,455,439,408,401,4.333333333333333,4.102803738317757,3.8857142857142857,3.7476635514018692
575,20150804,BAL,OAK,0,5,5,0,106,108,33,29,7,7,0.0,1.0,1.0,0.4444444444444444,0.5555724722015065,0.5419818209560346,0.516334189767776,0.5120962788935643,464,441,410,410,4.377358490566038,4.083333333333333,3.8679245283018866,3.7962962962962963
576,20150805,BAL,OAK,7,3,3,7,107,109,39,35,11,8,1.0,0.0,1.0,0.4403669724770642,0.5594064024813082,0.5369011158752564,0.5174336371511222,0.5106066161629396,464,446,415,410,4.336448598130841,4.091743119266055,3.878504672897196,3.761467889908257
577,20150810,BAL,SEA,3,2,2,3,111,113,33,32,7,5,1.0,0.0,1.0,0.4601769911504424,0.5584941293935355,0.4347967942380673,0.5169737560591399,0.481363930539839,484,419,431,477,4.36036036036036,3.7079646017699117,3.8828828828828827,4.221238938053097
578,20150811,BAL,SEA,5,6,6,5,112,114,36,39,7,13,0.0,1.0,1.0,0.4649122807017544,0.5567441379072415,0.4366596895251872,0.5164336726304726,0.4819298125319406,487,421,433,480,4.348214285714286,3.692982456140351,3.8660714285714284,4.2105263157894735
579,20150812,BAL,SEA,0,3,3,0,113,115,26,30,0,6,0.0,1.0,1.0,0.4695652173913043,0.5533802134294101,0.4401071109788753,0.5153883230420716,0.4829912808557109,492,427,439,485,4.353982300884955,3.7130434782608694,3.8849557522123894,4.217391304347826
580,20150814,BAL,OAK,8,6,6,8,114,117,51,53,16,17,1.0,0.0,1.0,0.4358974358974359,0.5546877773438886,0.5236426834792416,0.5157559632851841,0.5066545065889771,492,470,442,446,4.315789473684211,4.017094017094017,3.8771929824561404,3.8119658119658117
581,20150815,BAL,OAK,4,3,3,4,115,118,29,31,6,7,1.0,0.0,1.0,0.4322033898305085,0.5553269773532684,0.5224007012670621,0.5158956922093202,0.5062874175554211,500,476,448,454,4.3478260869565215,4.033898305084746,3.8956521739130436,3.847457627118644
582,20150816,BAL,OAK,18,2,2,18,116,119,48,36,26,9,1.0,0.0,1.0,0.4285714285714285,0.5704165646136745,0.5052245177830138,0.5202989446325595,0.5014673749983216,504,479,451,458,4.344827586206897,4.025210084033613,3.8879310344827585,3.8487394957983194
583,20150817,BAL,OAK,4,2,2,4,117,120,34,28,7,3,1.0,0.0,1.0,0.425,0.5719979904941276,0.5031152345645465,0.5206955184774616,0.500872324098884,522,481,453,476,4.461538461538462,4.008333333333334,3.871794871794872,3.966666666666667
584,20150818,BAL,NYN,3,5,5,3,118,119,33,36,6,8,0.0,1.0,1.0,0.5378151260504201,0.5694294940796556,0.5278206610903419,0.5198977672970848,0.507589830485632,526,438,455,416,4.4576271186440675,3.680672268907563,3.8559322033898304,3.495798319327731
585,20150819,BAL,NYN,5,4,4,5,119,120,33,33,10,9,1.0,0.0,1.0,0.5333333333333333,0.5697969035991464,0.5263880290317057,0.5199599496600115,0.5071853373285066,529,443,460,419,4.445378151260504,3.691666666666667,3.865546218487395,3.4916666666666667
586,20150820,BAL,MIN,2,15,15,2,120,121,35,44,10,18,0.0,1.0,1.0,0.4958677685950413,0.5559810890259455,0.4839814921714727,0.5159755227278926,0.4954084453956311,534,507,464,537,4.45,4.190082644628099,3.8666666666666667,4.43801652892562
587,20150821,BAL,MIN,3,4,4,3,121,122,31,37,5,11,0.0,1.0,1.0,0.5,0.5546304957904584,0.4850220882126078,0.5155441050414723,0.4957189713401151,536,522,479,539,4.429752066115703,4.278688524590164,3.958677685950413,4.418032786885246
588,20150822,BAL,MIN,2,3,3,2,122,123,31,32,7,7,0.0,1.0,1.0,0.5040650406504065,0.5534008852720008,0.4860232346898192,0.5151416579712699,0.4960185286638794,539,526,483,542,4.418032786885246,4.276422764227642,3.959016393442623,4.40650406504065
589,20150823,BAL,MIN,3,4,4,3,123,124,48,46,13,7,0.0,1.0,1.0,0.5080645161290323,0.5520823228290637,0.4870392149467339,0.5147251975367377,0.4963182542677208,541,529,486,544,4.3983739837398375,4.266129032258065,3.951219512195122,4.387096774193548
590,20150824,BAL,KCA,3,8,8,3,124,124,30,37,5,13,0.0,1.0,1.0,0.6129032258064516,0.5467870829092145,0.5808144014204312,0.5131984907188692,0.5226855548788495,544,537,490,460,4.387096774193548,4.330645161290323,3.9516129032258065,3.7096774193548385
591,20150825,BAL,KCA,2,3,3,2,125,125,34,28,7,6,0.0,1.0,1.0,0.616,0.5456189514158167,0.5813884602800617,0.5128258713425493,0.5227771120102066,547,545,498,463,4.376,4.36,3.984,3.704
592,20150826,BAL,KCA,8,5,5,8,126,126,38,34,13,11,1.0,0.0,1.0,0.6111111111111112,0.547867239993996,0.577501520193074,0.5134477109012192,0.5216531089427214,549,548,501,465,4.357142857142857,4.349206349206349,3.9761904761904763,3.6904761904761907
593,20150827,BAL,KCA,3,5,5,3,127,127,34,34,6,12,0.0,1.0,1.0,0.6141732283464567,0.545656066160798,0.5788080455069339,0.5127929108960241,0.5219734624666452,557,553,506,473,4.3858267716535435,4.354330708661418,3.984251968503937,3.7244094488188977
594,20150828,BAL,TEX,1,4,4,1,128,127,29,31,3,9,0.0,1.0,1.0,0.5196850393700787,0.5426729385149652,0.4775200222585885,0.5119155841884471,0.4935740338982008,560,561,511,590,4.375,4.417322834645669,3.9921875,4.645669291338582
595,20150829,BAL,TEX,3,4,4,3,129,128,35,33,9,12,0.0,1.0,1.0,0.5234375,0.5414796317007032,0.4785137977259727,0.5115510082370168,0.4938753121289124,561,565,515,591,4.348837209302325,4.4140625,3.992248062015504,4.6171875
596,20150830,BAL,TEX,0,6,6,0,130,129,30,33,3,11,0.0,1.0,1.0,0.5271317829457365,0.5357667995573678,0.4837510845534712,0.5099265752795833,0.495383079659317,564,569,519,594,4.338461538461538,4.410852713178294,3.9923076923076923,4.604651162790698
597,20150831,BAL,TBA,3,6,6,3,131,131,36,35,8,10,0.0,1.0,1.0,0.4961832061068702,0.532751677852349,0.4809497470760381,0.5090691194751055,0.4948734481976454,564,483,525,505,4.305343511450381,3.687022900763359,4.00763358778626,3.854961832061069
598,20150901,BAL,TBA,2,11,11,2,132,132,32,41,6,15,0.0,1.0,1.0,0.5,0.5242880855026112,0.4900999803960008,0.5067149768973033,0.4973383899727485,567,489,531,508,4.295454545454546,3.7045454545454546,4.0227272727272725,3.8484848484848486
599,20150902,BAL,TBA,7,6,6,7,133,133,36,42,9,13,1.0,0.0,1.0,0.4962406015037593,0.5248955828376155,0.4892485549132948,0.5068764650860378,0.4971112871069669,569,500,542,510,4.2781954887218046,3.7593984962406015,4.075187969924812,3.8345864661654137
600,20150904,BAL,TOR,10,2,2,10,134,134,40,33,13,8,1.0,0.0,1.0,0.5671641791044776,0.5316583474738967,0.6450480513992871,0.5087377522063885,0.5424501046023888,576,730,548,533,4.298507462686567,5.447761194029851,4.08955223880597,3.9776119402985075
601,20150905,BAL,TOR,1,5,5,1,135,135,29,34,4,10,0.0,1.0,1.0,0.5703703703703704,0.5279990315571397,0.647319465382759,0.5077045544579489,0.5430281097291937,586,732,550,543,4.340740740740741,5.4222222222222225,4.074074074074074,4.022222222222222
602,20150906,BAL,TOR,4,10,10,4,136,136,32,36,6,15,0.0,1.0,1.0,0.5735294117647058,0.5224799777414114,0.6501229737869518,0.5061792631567188,0.5438472948587507,587,737,555,544,4.3161764705882355,5.419117647058823,4.080882352941177,4.0
603,20150907,BAL,NYA,6,8,8,6,137,136,33,37,8,12,0.0,1.0,1.0,0.5661764705882353,0.5205041928445624,0.571122490766689,0.5056314313566541,0.52008367106661,591,659,565,572,4.313868613138686,4.845588235294118,4.124087591240876,4.205882352941177
604,20150908,BAL,NYA,2,1,1,2,138,137,34,33,9,6,1.0,0.0,1.0,0.5620437956204379,0.5213031962422107,0.5701639612380913,0.5058311159065054,0.5197405257347224,597,667,573,578,4.326086956521739,4.868613138686132,4.1521739130434785,4.218978102189781
605,20150909,BAL,NYA,5,3,3,5,139,138,33,31,7,4,1.0,0.0,1.0,0.5579710144927537,0.5228500383377882,0.5681518197626144,0.5062414332275605,0.5191232673763607,599,668,574,580,4.309352517985611,4.840579710144928,4.129496402877698,4.202898550724638
606,20150911,BAL,KCA,14,8,8,14,140,140,37,37,12,10,1.0,0.0,1.0,0.5928571428571429,0.5274107952921291,0.564574875304489,0.5074982848958495,0.5176075699724724,604,616,577,534,4.314285714285714,4.4,4.121428571428571,3.8142857142857145
607,20150912,BAL,KCA,6,14,14,6,141,141,35,40,11,14,0.0,1.0,1.0,0.5957446808510638,0.5204329991432508,0.5701215754383999,0.5055908818993162,0.5191529285027972,618,624,585,548,4.382978723404255,4.425531914893617,4.148936170212766,3.8865248226950353
608,20150913,BAL,KCA,8,2,2,8,142,142,35,33,12,7,1.0,0.0,1.0,0.5915492957746479,0.5251260476581758,0.5646197363269942,0.5068650969693846,0.5176048075470301,624,638,599,554,4.394366197183099,4.492957746478873,4.21830985915493,3.9014084507042255
609,20150914,BAL,BOS,2,0,0,2,143,143,33,30,9,3,1.0,0.0,1.0,0.4755244755244755,0.5267015830294421,0.4851223421684186,0.5072704671344047,0.4958520114501086,632,662,601,680,4.419580419580419,4.629370629370629,4.2027972027972025,4.755244755244755
610,20150915,BAL,BOS,6,5,5,6,144,144,44,47,9,12,1.0,0.0,1.0,0.4722222222222222,0.527267016461647,0.4845055666698975,0.5074140158116501,0.495687058754523,634,662,601,682,4.402777777777778,4.597222222222222,4.173611111111111,4.736111111111111
611,20150916,BAL,BOS,1,10,10,1,145,145,35,39,8,12,0.0,1.0,1.0,0.4758620689655172,0.519880759726547,0.4912159048282514,0.5053955795075237,0.4975594014594142,640,667,606,688,4.413793103448276,4.6,4.179310344827586,4.744827586206896
612,20150917,BAL,TBA,4,3,3,4,146,146,34,32,7,6,1.0,0.0,1.0,0.4794520547945205,0.5205609207368498,0.4858435461290555,0.5055673338662862,0.4962891587756337,641,554,616,569,4.390410958904109,3.7945205479452055,4.219178082191781,3.8972602739726026
613,20150918,BAL,TBA,6,8,8,6,147,147,30,35,5,13,0.0,1.0,1.0,0.4829931972789115,0.5187727222650655,0.4877640702496386,0.5050789190626939,0.4967939784611416,645,557,619,573,4.387755102040816,3.7891156462585034,4.210884353741497,3.8979591836734695
614,20150919,BAL,TBA,2,1,1,2,148,148,35,31,10,6,1.0,0.0,1.0,0.4797297297297297,0.5195085728070293,0.4869246424700988,0.5052612948070779,0.4965846392024361,651,565,627,579,4.398648648648648,3.8175675675675675,4.236486486486487,3.9121621621621623
615,20150920,BAL,TBA,6,7,7,6,149,149,37,38,9,14,0.0,1.0,1.0,0.4832214765100671,0.5185407626930434,0.4879327921913871,0.5049952867270894,0.496850020016422,653,566,628,581,4.382550335570469,3.7986577181208054,4.214765100671141,3.8993288590604025
616,20150922,BAL,WAS,4,1,1,4,150,150,34,31,6,3,1.0,0.0,1.0,0.52,0.5207762435357467,0.5588038981756449,0.5055829788298324,0.5157625844222499,659,672,635,594,4.3933333333333335,4.48,4.233333333333333,3.96
617,20150923,BAL,WAS,4,3,3,4,151,151,35,31,8,6,1.0,0.0,1.0,0.5165562913907285,0.5214296597555116,0.5577094876614025,0.5057457682131375,0.515432398982333,663,673,636,598,4.3907284768211925,4.456953642384106,4.211920529801325,3.9602649006622515
618,20150924,BAL,WAS,5,4,4,5,152,152,33,33,7,10,1.0,0.0,1.0,0.5131578947368421,0.5220425116729651,0.5565391545274773,0.5058996230484928,0.515090301063928,667,676,639,602,4.3881578947368425,4.447368421052632,4.203947368421052,3.960526315789474
619,20150925,BAL,BOS,0,7,7,0,153,153,29,31,2,9,0.0,1.0,1.0,0.477124183006536,0.5166368449714215,0.4888593217840601,0.5044417493741157,0.496954755304012,672,703,643,726,4.392156862745098,4.594771241830065,4.2026143790849675,4.745098039215686
620,20150926,BAL,BOS,0,8,8,0,154,154,31,35,5,8,0.0,1.0,1.0,0.4805194805194805,0.510525149567915,0.4944600038365624,0.5028038532101206,0.4984890723512709,672,710,650,726,4.363636363636363,4.6103896103896105,4.220779220779221,4.714285714285714
621,20150927,BAL,BOS,0,2,2,0,155,155,33,29,5,8,0.0,1.0,1.0,0.4838709677419355,0.509008277876968,0.4958506938466306,0.5023918383602591,0.4988721101995509,672,718,658,726,4.335483870967742,4.632258064516129,4.245161290322581,4.683870967741935
622,20150928,BAL,TOR,3,4,4,3,156,156,31,34,4,10,0.0,1.0,1.0,0.5833333333333334,0.5082145315056759,0.6462915949859425,0.502176310284332,0.5410791130551023,672,853,660,631,4.3076923076923075,5.467948717948718,4.230769230769231,4.044871794871795
623,20150930,BAL,TOR,2,15,15,2,157,157,33,45,7,18,0.0,1.0,1.0,0.5859872611464968,0.4985250769548712,0.6527573655655519,0.4996092878718333,0.5429882629142836,675,857,664,634,4.2993630573248405,5.45859872611465,4.229299363057325,4.038216560509555
624,20150930,BAL,TOR,8,1,1,8,158,158,35,29,11,5,1.0,0.0,1.0,0.5822784810126582,0.5036629545149605,0.6475925445994231,0.5009686611400826,0.5413695436655392,677,872,679,636,4.284810126582278,5.518987341772152,4.2974683544303796,4.025316455696203
625,20151001,BAL,TOR,6,4,4,6,159,159,32,33,8,9,1.0,0.0,1.0,0.5786163522012578,0.5050907771514286,0.645443338488741,0.5013442285813214,0.5406631319635301,685,873,680,644,4.3081761006289305,5.490566037735849,4.276729559748428,4.050314465408805
626,20151003,BAL,NYA,9,2,2,9,160,160,38,33,15,6,1.0,0.0,1.0,0.54375,0.5100999795960008,0.5498064808294172,0.5026637021825291,0.5133251733388418,691,755,684,676,4.31875,4.71875,4.275,4.225
627,20151003,BAL,NYA,4,3,3,4,161,161,30,30,7,6,1.0,0.0,1.0,0.5403726708074534,0.5107668778991217,0.5488819476186448,0.5028336227306143,0.5130479320688391,700,757,686,685,4.3478260869565215,4.701863354037267,4.260869565217392,4.254658385093168
628,20151004,BAL,NYA,9,4,4,9,162,162,35,37,12,10,1.0,0.0,1.0,0.5370370370370371,0.5142218733626133,0.5450518255672798,0.5037400259738095,0.5120084010049459,704,760,689,689,4.345679012345679,4.691358024691358,4.253086419753086,4.253086419753086
629,20150406,BOS,PHI,8,0,0,8,1,1,35,31,9,3,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,1.0,1.0,1.0,1.0
630,20150408,BOS,PHI,2,4,4,2,2,2,30,31,3,6,0.0,1.0,1.0,0.5,0.8620689655172413,0.1379310344827586,0.8062356164587825,0.1937643835412174,8,0,0,8,4.0,0.0,0.0,4.0
631,20150409,BOS,PHI,6,2,2,6,3,3,39,32,11,5,1.0,0.0,1.0,0.3333333333333333,0.8767123287671232,0.1232876712328767,0.8059797595961077,0.1940202404038923,10,4,4,10,3.3333333333333335,1.3333333333333333,1.3333333333333333,3.3333333333333335
632,20150410,BOS,NYA,6,5,5,6,4,4,71,67,18,14,1.0,0.0,1.0,0.25,0.8,0.2770491803278688,0.7263983144542737,0.3359534180359831,16,8,6,15,4.0,2.0,1.5,3.75
633,20150411,BOS,NYA,8,4,4,8,5,5,37,31,9,5,1.0,0.0,1.0,0.2,0.8,0.2557522123893805,0.7211308639456647,0.3237295363294874,22,13,11,21,4.4,2.6,2.2,4.2
634,20150412,BOS,NYA,4,14,14,4,6,6,35,36,8,16,0.0,1.0,1.0,0.3333333333333333,0.5788683024536805,0.468780487804878,0.5542915203505369,0.4784924916312448,30,17,15,29,5.0,2.8333333333333335,2.5,4.833333333333333
635,20150413,BOS,WAS,9,4,4,9,7,7,34,32,13,4,1.0,0.0,1.0,0.2857142857142857,0.6293396868618107,0.2557522123893805,0.5872319050112167,0.3507224901366182,34,13,29,20,4.857142857142857,1.8571428571428572,4.142857142857143,2.857142857142857
636,20150414,BOS,WAS,8,7,7,8,8,8,36,36,11,10,1.0,0.0,1.0,0.25,0.6191383004046656,0.2961439588688946,0.5785995180888328,0.3766959345906389,43,17,33,29,5.375,2.125,4.125,3.625
637,20150415,BOS,WAS,5,10,10,5,9,9,35,38,7,12,0.0,1.0,1.0,0.3333333333333333,0.5564229950319376,0.3958904109589041,0.536166917227042,0.4389052051610631,51,24,40,37,5.666666666666667,2.6666666666666665,4.444444444444445,4.111111111111111
638,20150421,BOS,TBA,1,0,0,1,14,14,34,28,8,4,1.0,0.0,1.0,0.4285714285714285,0.5440319447442262,0.3883828579961176,0.5237564511582357,0.4419963847437633,70,51,65,63,5.0,3.642857142857143,4.642857142857143,4.5
639,20150422,BOS,TBA,5,7,7,5,15,15,35,33,8,12,0.0,1.0,1.0,0.4666666666666667,0.527007299270073,0.4140307692307692,0.5143514190566044,0.4559861212481741,71,51,65,64,4.733333333333333,3.4,4.333333333333333,4.266666666666667
640,20150423,BOS,TBA,1,2,2,1,16,16,30,31,3,6,0.0,1.0,1.0,0.5,0.5198597106532222,0.4235294117647059,0.5102365000271444,0.4620313938275894,76,58,72,69,4.75,3.625,4.5,4.3125
641,20150427,BOS,TOR,6,5,5,6,20,20,33,32,10,6,1.0,0.0,1.0,0.45,0.4711778290993071,0.5144897102057959,0.4856164588797556,0.507216518266739,95,100,102,96,4.75,5.0,5.1,4.8
642,20150428,BOS,TOR,8,11,11,8,21,21,38,41,13,17,0.0,1.0,1.0,0.4761904761904761,0.4604146483239682,0.5265299733917671,0.4802752407877905,0.5131912688933798,101,105,107,102,4.809523809523809,5.0,5.095238095238095,4.857142857142857
643,20150429,BOS,TOR,4,1,1,4,22,22,30,30,9,3,1.0,0.0,1.0,0.4545454545454545,0.4741552172298551,0.5129848229342328,0.4873864471644806,0.506326180368464,109,116,118,110,4.954545454545454,5.2727272727272725,5.363636363636363,5.0
644,20150501,BOS,NYA,2,3,3,2,23,23,33,35,8,9,0.0,1.0,1.0,0.6086956521739131,0.4704898786865417,0.6290872617853561,0.4858634920046533,0.5597468827375677,113,109,119,84,4.913043478260869,4.739130434782608,5.173913043478261,3.652173913043478
645,20150502,BOS,NYA,2,4,4,2,24,24,34,34,8,9,0.0,1.0,1.0,0.625,0.4630136986301369,0.6347169811320754,0.482567323503732,0.5615137255899023,115,112,122,86,4.791666666666667,4.666666666666667,5.083333333333333,3.5833333333333335
646,20150503,BOS,NYA,5,8,8,5,25,25,33,42,7,14,0.0,1.0,1.0,0.64,0.4532277710109622,0.64,0.478111985326436,0.5637000665574267,117,116,126,88,4.68,4.64,5.04,3.52
647,20150504,BOS,TBA,1,5,5,1,26,26,33,37,7,11,0.0,1.0,1.0,0.5384615384615384,0.4391582002902757,0.5052354585823146,0.4719184209279866,0.5021983216697313,122,91,134,94,4.6923076923076925,3.5,5.153846153846154,3.6153846153846154
648,20150505,BOS,TBA,2,0,0,2,27,27,29,34,5,8,1.0,0.0,1.0,0.5185185185185185,0.4471184112630916,0.4948187919463087,0.4760762008697601,0.4978638647800078,123,96,139,95,4.555555555555555,3.5555555555555554,5.148148148148148,3.5185185185185186
649,20150506,BOS,TBA,3,5,5,3,28,28,34,32,7,9,0.0,1.0,1.0,0.5357142857142857,0.4413793103448276,0.5049750012375624,0.473776034591403,0.502033037706816,125,96,139,97,4.464285714285714,3.4285714285714284,4.964285714285714,3.4642857142857144
