,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
590,20210818,BAL,TBA,4,8,8,4,119,121,35,33,8,12,0.0,1.0,1.0,0.6115702479338843,0.3182958262698344,0.616339002118534,0.4434539656030002,0.5345759243322932,475,627,693,497,3.991596638655462,5.181818181818182,5.823529411764706,4.107438016528926
591,20210819,BAL,TBA,2,7,7,2,120,122,34,30,8,7,0.0,1.0,1.0,0.6147540983606558,0.3157973042142979,0.6196342906281523,0.4427526210958062,0.535504199568294,479,635,701,501,3.9916666666666667,5.204918032786885,5.841666666666667,4.10655737704918
592,20210827,BAL,TBA,3,6,6,3,127,128,36,32,10,5,0.0,1.0,1.0,0.625,0.3269981473329818,0.6292149509310313,0.447284393588857,0.5379512811605555,517,674,740,519,4.070866141732283,5.265625,5.826771653543307,4.0546875
593,20210828,BAL,TBA,3,4,4,3,128,129,31,34,6,8,0.0,1.0,1.0,0.627906976744186,0.3271764496207667,0.6292776816085415,0.4474945795857273,0.537865376048236,520,680,746,522,4.0625,5.271317829457364,5.828125,4.046511627906977
594,20210829,BAL,TBA,8,12,12,8,129,130,40,38,13,13,0.0,1.0,1.0,0.6307692307692307,0.3268715112942772,0.6303355215645962,0.4473931526531085,0.5381999732653086,523,684,750,525,4.054263565891473,5.2615384615384615,5.813953488372093,4.038461538461538
595,20210830,BAL,TOR,3,7,7,3,130,130,32,29,6,6,0.0,1.0,1.0,0.5307692307692308,0.3253285446831037,0.599009900990099,0.4470017436884228,0.5284199132553431,531,642,762,528,4.084615384615384,4.938461538461539,5.861538461538461,4.061538461538461
596,20210831,BAL,TOR,4,2,2,4,131,131,31,33,4,6,1.0,0.0,1.0,0.5267175572519084,0.3274679398338019,0.5968809592888148,0.4478623662411493,0.5277130908925078,534,649,769,531,4.076335877862595,4.9541984732824424,5.870229007633588,4.0534351145038165
597,20210901,BAL,TOR,4,5,5,4,132,132,32,30,8,10,0.0,1.0,1.0,0.5303030303030303,0.3278835636314932,0.5969783188621322,0.4481208893994823,0.5276813476591582,538,651,771,535,4.075757575757576,4.931818181818182,5.840909090909091,4.053030303030303
598,20210903,BAL,NYA,3,4,4,3,133,134,39,36,8,6,0.0,1.0,1.0,0.582089552238806,0.328050363089157,0.5474264747189884,0.4483188418259116,0.5130400287513462,542,580,776,528,4.075187969924812,4.3283582089552235,5.834586466165414,3.9402985074626864
599,20210904,BAL,NYA,4,3,3,4,134,135,38,31,11,4,1.0,0.0,1.0,0.5777777777777777,0.3295837023914969,0.5462464766627457,0.4489567671305166,0.5126826690223113,545,584,780,531,4.067164179104478,4.325925925925926,5.82089552238806,3.933333333333333
600,20210905,BAL,NYA,8,7,7,8,135,136,36,34,11,7,1.0,0.0,1.0,0.5735294117647058,0.3320483031501077,0.5447648162301119,0.4498034070090489,0.5122692617698492,549,587,783,535,4.066666666666666,4.3161764705882355,5.8,3.9338235294117645
601,20210906,BAL,KCA,2,3,3,2,136,137,33,33,7,8,0.0,1.0,1.0,0.4525547445255474,0.3319569120287253,0.4273358306180386,0.4499312775151341,0.4796224341628424,557,568,790,659,4.095588235294118,4.145985401459854,5.8088235294117645,4.810218978102189
602,20210907,BAL,KCA,7,3,3,7,137,138,30,36,6,8,1.0,0.0,1.0,0.4492753623188406,0.3358127911511029,0.4247466804176872,0.451265084604924,0.4789249735324962,559,571,793,661,4.08029197080292,4.13768115942029,5.788321167883212,4.7898550724637685
603,20210908,BAL,KCA,9,8,8,9,138,139,37,37,11,13,1.0,0.0,1.0,0.4460431654676259,0.3383941922600996,0.4249704850242079,0.4521139778500742,0.4789933187284184,566,574,796,668,4.101449275362318,4.129496402877698,5.768115942028985,4.805755395683454
604,20210909,BAL,KCA,0,6,6,0,139,140,29,36,3,10,0.0,1.0,1.0,0.45,0.3350730953406471,0.4299908092921911,0.4511986704228525,0.4804702108697957,575,582,804,677,4.136690647482014,4.1571428571428575,5.784172661870503,4.835714285714285
605,20210910,BAL,TOR,6,3,3,6,140,140,34,38,11,10,1.0,0.0,1.0,0.55,0.3380579451794137,0.6092556417109095,0.4522511617327959,0.5308822761585044,575,710,810,565,4.107142857142857,5.071428571428571,5.785714285714286,4.035714285714286
606,20210911,BAL,TOR,10,11,11,10,141,141,36,33,14,13,0.0,1.0,1.0,0.5531914893617021,0.3396825890803563,0.6082783958446719,0.4527530252507837,0.5306155764325468,581,713,813,571,4.120567375886525,5.056737588652482,5.76595744680851,4.049645390070922
607,20210911,BAL,TOR,2,11,11,2,142,142,26,30,4,11,0.0,1.0,1.0,0.5563380281690141,0.3352633395431672,0.6138125288314923,0.4514253277408783,0.5321926478299813,591,724,824,581,4.161971830985915,5.098591549295775,5.802816901408451,4.091549295774648
608,20210912,BAL,TOR,7,22,22,7,143,143,35,45,8,19,0.0,1.0,1.0,0.5594405594405595,0.3289326409910375,0.6221023960293068,0.4493250910025631,0.5347018682112719,593,735,835,583,4.146853146853147,5.13986013986014,5.839160839160839,4.076923076923077
609,20210914,BAL,NYA,2,7,7,2,144,145,33,37,6,13,0.0,1.0,1.0,0.5586206896551724,0.3268139597799621,0.5267882224933232,0.4487596053389408,0.5072296533207313,600,625,857,597,4.166666666666667,4.310344827586207,5.951388888888889,4.117241379310345
610,20210915,BAL,NYA,3,4,4,3,145,146,33,35,6,7,0.0,1.0,1.0,0.5616438356164384,0.3269688927320494,0.5274429521449994,0.4489407518844466,0.5073896346523229,602,632,864,599,4.151724137931034,4.328767123287672,5.958620689655173,4.102739726027397
611,20210916,BAL,NYA,3,2,2,3,146,147,37,35,10,7,1.0,0.0,1.0,0.5578231292517006,0.3281340429837985,0.5265299733917671,0.449461046379107,0.5071237575174561,605,636,868,602,4.1438356164383565,4.326530612244898,5.945205479452055,4.095238095238095
612,20210917,BAL,BOS,1,7,7,1,147,149,30,34,4,12,0.0,1.0,1.0,0.5637583892617449,0.3253313567424847,0.545360824742268,0.4486889853431972,0.5126587625361613,608,752,870,692,4.136054421768708,5.046979865771812,5.918367346938775,4.644295302013423
613,20210918,BAL,BOS,3,9,9,3,148,150,35,37,9,14,0.0,1.0,1.0,0.5666666666666667,0.3230108491298273,0.5490616621983915,0.4480302843614175,0.51367744245708,609,759,877,693,4.114864864864865,5.06,5.925675675675675,4.62
614,20210919,BAL,BOS,6,8,8,6,149,151,36,33,10,10,0.0,1.0,1.0,0.5695364238410596,0.3233465406888144,0.5499424647025516,0.4481981520638819,0.5139096173303839,612,768,886,696,4.10738255033557,5.086092715231788,5.946308724832215,4.6092715231788075
615,20210920,BAL,PHI,2,0,0,2,150,150,34,31,9,4,1.0,0.0,1.0,0.5066666666666667,0.324762004535178,0.4913551130229699,0.4488237448537706,0.4976333928506005,618,688,894,698,4.12,4.586666666666667,5.96,4.653333333333333
616,20210921,BAL,PHI,2,3,3,2,151,151,36,36,7,9,0.0,1.0,1.0,0.5099337748344371,0.3247052227751233,0.4921038663897721,0.4489507067887489,0.4978443810381842,620,688,894,700,4.105960264900662,4.556291390728477,5.920529801324503,4.635761589403973
617,20210922,BAL,PHI,3,4,4,3,152,152,32,32,7,10,0.0,1.0,1.0,0.5131578947368421,0.324864066478935,0.4928575072700372,0.449125129300529,0.4980547027711981,622,691,897,702,4.092105263157895,4.546052631578948,5.901315789473684,4.618421052631579
618,20210923,BAL,TEX,3,0,0,3,153,153,30,31,7,5,1.0,0.0,1.0,0.3594771241830065,0.3269680853268777,0.3621891369331825,0.4499454303114529,0.4620722863374799,625,581,901,768,4.084967320261438,3.7973856209150325,5.888888888888889,5.019607843137255
619,20210924,BAL,TEX,5,8,8,5,154,154,35,38,9,13,0.0,1.0,1.0,0.3636363636363636,0.3265678867453972,0.3655274434541464,0.4498847758293138,0.463071492962035,628,581,901,771,4.077922077922078,3.772727272727273,5.85064935064935,5.0064935064935066
620,20210925,BAL,TEX,3,2,2,3,155,155,29,30,8,6,1.0,0.0,1.0,0.3612903225806451,0.3276818125479477,0.3653100754924581,0.4503698322513096,0.4631066336127963,633,589,909,776,4.083870967741936,3.8,5.864516129032258,5.006451612903226
621,20210926,BAL,TEX,4,7,7,4,156,156,29,39,4,12,0.0,1.0,1.0,0.3653846153846153,0.3270719079088159,0.3684007198980522,0.4502612243731413,0.464041861867252,636,591,911,779,4.076923076923077,3.7884615384615383,5.839743589743589,4.993589743589744
622,20210928,BAL,BOS,4,2,2,4,157,157,32,30,9,3,1.0,0.0,1.0,0.5605095541401274,0.3288590604026846,0.5467116730250381,0.4509412053744756,0.5128641816958369,640,803,918,729,4.076433121019108,5.114649681528663,5.8471337579617835,4.643312101910828
623,20210929,BAL,BOS,0,6,6,0,158,158,32,38,4,13,0.0,1.0,1.0,0.5632911392405063,0.3259959818017752,0.5503895364892344,0.4501785614234816,0.5138483461015867,644,805,920,733,4.075949367088608,5.094936708860759,5.822784810126582,4.639240506329114
624,20210930,BAL,BOS,6,2,2,6,159,159,31,30,9,5,1.0,0.0,1.0,0.559748427672956,0.3291308452859114,0.5475722605605216,0.4512528059486755,0.5130418452899215,644,811,926,733,4.050314465408805,5.10062893081761,5.823899371069182,4.610062893081761
625,20211001,BAL,TOR,4,6,6,4,160,160,33,35,9,12,0.0,1.0,1.0,0.55625,0.3289940864813641,0.610622875335,0.4512966254918871,0.530200540870232,650,818,928,654,4.0625,5.1125,5.8,4.0875
626,20211002,BAL,TOR,1,10,10,1,161,161,29,39,2,14,0.0,1.0,1.0,0.5590062111801242,0.3249793017669815,0.6156250857424567,0.4501367123020702,0.5315669077657866,654,824,934,658,4.062111801242236,5.118012422360248,5.801242236024844,4.086956521739131
627,20211003,BAL,TOR,4,12,12,4,162,162,39,35,13,12,0.0,1.0,1.0,0.5617283950617284,0.3221150601127266,0.61951466521248,0.4492846409794435,0.5326517804995031,655,834,944,659,4.04320987654321,5.148148148148148,5.827160493827161,4.067901234567901
628,20210405,BOS,TBA,11,2,2,11,4,4,36,32,16,7,1.0,0.0,1.0,0.5,0.3902439024390244,0.2598984771573604,0.4201184227936582,0.3110387914863657,5,14,18,16,1.25,3.5,4.5,4.0
629,20210406,BOS,TBA,6,5,5,6,5,5,44,40,10,8,1.0,0.0,1.0,0.4,0.436429215509468,0.288235294117647,0.4557614346285869,0.3423578894030508,16,16,20,27,3.2,3.2,4.0,5.4
630,20210407,BOS,TBA,9,2,2,9,6,6,35,31,13,5,1.0,0.0,1.0,0.3333333333333333,0.5686390532544379,0.2307021369385085,0.5460981797287945,0.3030486965989609,22,21,25,33,3.6666666666666665,3.5,4.166666666666667,5.5
631,20210413,BOS,MIN,4,2,2,4,10,10,32,31,7,5,1.0,0.0,1.0,0.5,0.6549667745782928,0.6923076923076923,0.5957811996269223,0.6164069278601219,58,55,43,34,5.8,5.5,4.3,3.4
632,20210414,BOS,MIN,3,2,2,3,11,11,32,26,11,5,1.0,0.0,1.0,0.4545454545454545,0.6566677028287224,0.6743510267338241,0.593241817641283,0.6011030706618916,62,57,45,38,5.636363636363637,5.181818181818182,4.090909090909091,3.4545454545454546
633,20210414,BOS,MIN,7,1,1,7,12,12,27,24,8,5,1.0,0.0,1.0,0.4166666666666667,0.6923076923076923,0.6097560975609756,0.6127354668724416,0.5609426331509931,65,59,47,41,5.416666666666667,4.916666666666667,3.9166666666666665,3.4166666666666665
634,20210415,BOS,MIN,3,4,4,3,13,13,30,35,4,9,0.0,1.0,1.0,0.4615384615384615,0.6753511826149597,0.6116171420038823,0.5994110647547948,0.5604121546266375,72,60,48,48,5.538461538461538,4.615384615384615,3.6923076923076925,3.6923076923076925
635,20210417,BOS,CHA,7,4,4,7,14,14,34,34,13,9,1.0,0.0,1.0,0.4285714285714285,0.681947261663286,0.6028871723439281,0.601683483563939,0.5546474704333935,75,65,52,49,5.357142857142857,4.642857142857143,3.7142857142857144,3.5
636,20210418,BOS,CHA,2,3,3,2,15,15,26,28,8,8,0.0,1.0,1.0,0.4666666666666667,0.6696403150801936,0.6064576509124942,0.5918246600951235,0.5550874033073139,82,69,56,56,5.466666666666667,4.6,3.7333333333333334,3.7333333333333334
637,20210418,BOS,CHA,1,5,5,1,16,16,25,28,4,10,0.0,1.0,1.0,0.5,0.638194505785708,0.6300743889479278,0.5723146916626489,0.5661764705882353,84,72,59,58,5.25,4.5,3.6875,3.625
638,20210419,BOS,CHA,11,4,4,11,17,17,38,36,16,9,1.0,0.0,1.0,0.4705882352941176,0.6658959537572254,0.5724631358520199,0.5870493241492929,0.5362870340349871,85,77,64,59,5.0,4.529411764705882,3.764705882352941,3.4705882352941178
639,20210420,BOS,TOR,4,2,2,4,18,17,33,31,9,4,1.0,0.0,1.0,0.4117647058823529,0.6711409395973155,0.5541042540443379,0.5880899862726225,0.5258375264970838,96,66,68,57,5.333333333333333,3.8823529411764706,3.7777777777777777,3.3529411764705883
640,20210421,BOS,TOR,3,6,6,3,19,18,36,34,10,10,0.0,1.0,1.0,0.4444444444444444,0.6474824534635337,0.5720852486418722,0.5741581089321466,0.5340764592985191,100,68,70,61,5.2631578947368425,3.7777777777777777,3.6842105263157894,3.388888888888889
641,20210422,BOS,SEA,3,7,7,3,20,19,38,30,8,3,0.0,1.0,1.0,0.631578947368421,0.6199172413793104,0.5062109405138493,0.5590513523745066,0.5029614293600297,103,74,76,77,5.15,3.8947368421052633,3.8,4.052631578947368
642,20210423,BOS,SEA,6,5,5,6,21,20,35,35,11,9,1.0,0.0,1.0,0.6,0.6182965299684543,0.5,0.557591213877684,0.5,106,81,83,80,5.0476190476190474,4.05,3.9523809523809526,4.0
643,20210424,BOS,SEA,2,8,8,2,22,21,31,40,6,13,0.0,1.0,1.0,0.6190476190476191,0.5850891410048622,0.5329312424607962,0.5406361538157416,0.5153940837323123,112,86,88,86,5.090909090909091,4.095238095238095,4.0,4.095238095238095
644,20210425,BOS,SEA,5,3,3,5,23,22,26,32,5,6,1.0,0.0,1.0,0.5909090909090909,0.5909773808530173,0.5210433049064127,0.5428838946806914,0.5096960046464039,114,94,96,88,4.956521739130435,4.2727272727272725,4.173913043478261,4.0
645,20210427,BOS,NYN,2,1,1,2,24,19,29,32,5,7,1.0,0.0,1.0,0.5263157894736842,0.5941723144352907,0.420222339862361,0.5435426220203432,0.4634372692953442,119,62,99,72,4.958333333333333,3.263157894736842,4.125,3.789473684210526
646,20210428,BOS,NYN,1,0,0,1,25,20,30,28,4,2,1.0,0.0,1.0,0.5,0.5981353480147886,0.4136960600375234,0.5444439375451409,0.4614365935618727,121,63,100,74,4.84,3.15,4.0,3.7
647,20210429,BOS,TEX,1,4,4,1,26,26,30,30,3,7,0.0,1.0,1.0,0.4230769230769231,0.5831181345153209,0.4283003633427533,0.5369486772625391,0.4683909622497974,122,99,100,118,4.6923076923076925,3.8076923076923075,3.8461538461538463,4.538461538461538
648,20210430,BOS,TEX,6,1,1,6,27,27,34,32,6,6,1.0,0.0,1.0,0.4074074074074074,0.6014964216005205,0.4090616845051246,0.5447257504345668,0.460263331155423,123,103,104,119,4.555555555555555,3.814814814814815,3.8518518518518516,4.407407407407407
649,20210501,BOS,TEX,6,8,8,6,28,28,38,35,12,13,0.0,1.0,1.0,0.4285714285714285,0.5880170355552687,0.4222858104696179,0.5385285776781851,0.466242865600843,129,104,105,125,4.607142857142857,3.7142857142857144,3.75,4.464285714285714
650,20210502,BOS,TEX,3,5,5,3,29,29,32,33,9,9,0.0,1.0,1.0,0.4482758620689655,0.5776510555690366,0.432580186443356,0.5335668574747748,0.4710675566570636,135,112,113,131,4.655172413793103,3.8620689655172415,3.896551724137931,4.517241379310345
651,20210504,BOS,DET,11,7,7,11,30,30,38,36,14,10,1.0,0.0,1.0,0.2666666666666666,0.5869243377570983,0.2424918032786885,0.5376528191818125,0.3846316637463502,138,79,118,141,4.6,2.6333333333333333,3.933333333333333,4.7
652,20210505,BOS,DET,5,6,6,5,31,31,39,40,9,11,0.0,1.0,1.0,0.2903225806451613,0.5801795630794824,0.2556095793193005,0.5344387602735712,0.3920865748521405,149,86,125,152,4.806451612903226,2.774193548387097,4.032258064516129,4.903225806451613
653,20210506,BOS,DET,12,9,9,12,32,32,43,43,16,14,1.0,0.0,1.0,0.28125,0.5843583001102722,0.2631701150611423,0.5363504293670576,0.3954058731033856,154,92,131,157,4.8125,2.875,4.09375,4.90625
654,20210511,BOS,OAK,2,3,3,2,37,37,30,33,4,7,0.0,1.0,1.0,0.5945945945945946,0.5911830210926241,0.4714518760195758,0.5376101675380717,0.4886529085878872,188,150,155,160,5.081081081081081,4.054054054054054,4.1891891891891895,4.324324324324325
655,20210512,BOS,OAK,1,4,4,1,38,38,32,34,5,8,0.0,1.0,1.0,0.6052631578947368,0.5816022319649262,0.4812565894802608,0.5332281485122942,0.4926323165168164,190,153,158,162,5.0,4.026315789473684,4.157894736842105,4.2631578947368425
656,20210513,BOS,OAK,8,1,1,8,39,39,35,32,13,8,1.0,0.0,1.0,0.5897435897435898,0.5984736285325676,0.4605479199335854,0.5399386878309588,0.4845755429274733,191,157,162,163,4.897435897435898,4.0256410256410255,4.153846153846154,4.17948717948718
657,20210518,BOS,TOR,0,8,8,0,43,40,33,41,5,18,0.0,1.0,1.0,0.575,0.5923964322107461,0.6217358865953743,0.5363620318584326,0.5487325971204706,217,192,172,156,5.046511627906977,4.8,4.0,3.9
658,20210519,BOS,TOR,7,3,3,7,44,41,39,32,13,9,1.0,0.0,1.0,0.5609756097560976,0.599725094125381,0.6079996459028003,0.5390800039450959,0.5428149383835698,217,200,180,156,4.931818181818182,4.878048780487805,4.090909090909091,3.8048780487804876
659,20210520,BOS,TOR,8,7,7,8,45,42,39,39,14,11,1.0,0.0,1.0,0.5476190476190477,0.598549886570882,0.601300773100994,0.5385178877079346,0.5400080193818171,224,203,183,163,4.977777777777778,4.833333333333333,4.066666666666666,3.880952380952381
660,20210521,BOS,PHI,11,3,3,11,46,45,41,32,13,6,1.0,0.0,1.0,0.4888888888888889,0.6131903050946022,0.4529839724303922,0.5442643916964485,0.4822955033968251,232,179,190,189,5.043478260869565,3.977777777777778,4.130434782608695,4.2
661,20210522,BOS,PHI,4,3,3,4,47,46,33,33,7,7,1.0,0.0,1.0,0.4782608695652174,0.6136183052552175,0.451273058108411,0.5441002836761635,0.4817805629468877,243,182,193,200,5.170212765957447,3.9565217391304346,4.1063829787234045,4.3478260869565215
662,20210523,BOS,PHI,2,6,6,2,48,47,31,31,4,10,0.0,1.0,1.0,0.4893617021276595,0.6030932347648461,0.4622704867138892,0.5396369735078415,0.4859975465267225,247,185,196,204,5.145833333333333,3.9361702127659575,4.083333333333333,4.340425531914893
663,20210528,BOS,MIA,5,2,2,5,51,52,21,22,5,5,1.0,0.0,1.0,0.4615384615384615,0.6079553384508025,0.5275479845846776,0.5407793700119305,0.5096596304900094,259,203,210,189,5.078431372549019,3.9038461538461537,4.117647058823529,3.6346153846153846
664,20210529,BOS,MIA,3,1,1,3,52,53,35,37,12,10,1.0,0.0,1.0,0.4528301886792453,0.6110939669804043,0.5223213736229921,0.5416398823451901,0.5077624490298133,264,205,212,194,5.076923076923077,3.8679245283018866,4.076923076923077,3.660377358490566
665,20210531,BOS,HOU,2,11,11,2,53,53,32,33,5,13,0.0,1.0,1.0,0.5471698113207547,0.5905236785623934,0.610175133335855,0.5336563778837504,0.541579483084088,267,273,213,225,5.037735849056604,5.150943396226415,4.018867924528302,4.245283018867925
666,20210601,BOS,HOU,1,5,5,1,54,54,32,29,5,8,0.0,1.0,1.0,0.5555555555555556,0.58161335875731,0.6163683996900483,0.530073109486229,0.5436732010175993,269,284,224,227,4.981481481481482,5.2592592592592595,4.148148148148148,4.203703703703703
667,20210602,BOS,HOU,1,2,2,1,55,55,34,26,7,4,0.0,1.0,1.0,0.5636363636363636,0.5791785618523367,0.6175595455142137,0.5289099136001308,0.5437513548285859,270,289,229,228,4.909090909090909,5.254545454545455,4.163636363636364,4.1454545454545455
668,20210603,BOS,HOU,5,1,1,5,56,56,34,33,8,7,1.0,0.0,1.0,0.5535714285714286,0.5859692307692308,0.608941579774318,0.5312173280961671,0.5401695732440741,271,291,231,229,4.839285714285714,5.196428571428571,4.125,4.089285714285714
669,20210604,BOS,NYA,5,2,2,5,57,58,36,34,9,8,1.0,0.0,1.0,0.5344827586206896,0.5905083123312668,0.5023309896654025,0.5326960211192384,0.5007835841330859,276,213,232,209,4.842105263157895,3.6724137931034484,4.0701754385964914,3.603448275862069
670,20210605,BOS,NYA,7,3,3,7,58,59,38,31,13,6,1.0,0.0,1.0,0.5254237288135594,0.5962347156628065,0.493166606132932,0.5346576076746545,0.4977099263357525,281,215,234,214,4.844827586206897,3.6440677966101696,4.0344827586206895,3.6271186440677967
671,20210606,BOS,NYA,6,5,5,6,59,60,34,38,6,11,1.0,0.0,1.0,0.5166666666666667,0.5961103448275862,0.4911118133875842,0.5344817031424679,0.4970285232521248,288,218,237,221,4.88135593220339,3.6333333333333333,4.016949152542373,3.683333333333333
672,20210607,BOS,MIA,5,3,3,5,60,60,33,38,10,12,1.0,0.0,1.0,0.4166666666666667,0.5982961465876085,0.487126597664739,0.5350974867598511,0.4956523788932106,294,227,242,231,4.9,3.783333333333333,4.033333333333333,3.85
673,20210608,BOS,HOU,1,7,7,1,61,60,33,35,6,11,0.0,1.0,1.0,0.5666666666666667,0.5863039399624765,0.6304448206864707,0.5305741416228033,0.547506803157304,299,313,245,244,4.901639344262295,5.216666666666667,4.016393442622951,4.066666666666666
674,20210609,BOS,HOU,3,8,8,3,62,61,30,42,4,17,0.0,1.0,1.0,0.5737704918032787,0.5759336047525547,0.6362604087812264,0.5267501467154367,0.5495288081552514,300,320,252,245,4.838709677419355,5.245901639344262,4.064516129032258,4.016393442622951
675,20210610,BOS,HOU,12,8,8,12,63,62,38,35,14,10,1.0,0.0,1.0,0.5645161290322581,0.5800969312886951,0.6254764648524067,0.5282642639542849,0.5454747577330785,303,328,260,248,4.809523809523809,5.290322580645161,4.126984126984127,4.0
676,20210611,BOS,TOR,6,5,5,6,64,61,33,42,8,16,1.0,0.0,1.0,0.5081967213114754,0.5802838317283325,0.5550902490480927,0.5282295027051572,0.5195044137921737,315,291,268,259,4.921875,4.770491803278689,4.1875,4.245901639344262
677,20210612,BOS,TOR,2,7,7,2,65,62,31,34,5,10,0.0,1.0,1.0,0.5161290322580645,0.5709493293346979,0.562906963911268,0.5247932823511366,0.5221919377229323,321,296,273,265,4.938461538461539,4.774193548387097,4.2,4.274193548387097
678,20210613,BOS,TOR,4,18,18,4,66,63,32,44,6,20,0.0,1.0,1.0,0.5238095238095238,0.5463003172689327,0.5838612436395779,0.5161498854743911,0.5297446330641615,323,303,280,267,4.893939393939394,4.809523809523809,4.242424242424242,4.238095238095238
679,20210614,BOS,TOR,2,1,1,2,67,64,31,30,7,4,1.0,0.0,1.0,0.515625,0.5476619342042683,0.5817981853175694,0.5165082455706042,0.5287842913961287,327,321,298,271,4.880597014925373,5.015625,4.447761194029851,4.234375
