,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
44,20140520,ANA,HOU,9,3,3,9,45,46,36,33,12,9,1.0,0.0,1.0,0.3695652173913043,0.604484829669608,0.36068244386634,0.5404745668035332,0.4466474524957088,216,166,179,216,4.8,3.608695652173913,3.977777777777778,4.695652173913044
45,20140521,ANA,HOU,2,1,1,2,46,47,28,28,4,2,1.0,0.0,1.0,0.3617021276595745,0.6060951798442683,0.3593231297168932,0.540692449504694,0.4466359788001893,225,169,182,225,4.891304347826087,3.595744680851064,3.9565217391304346,4.787234042553192
46,20140523,ANA,KCA,6,1,1,6,47,47,34,32,12,5,1.0,0.0,1.0,0.4893617021276595,0.6159056100743093,0.4945356822932218,0.5442455724433503,0.4980219952428926,227,181,183,178,4.829787234042553,3.851063829787234,3.893617021276596,3.7872340425531914
47,20140524,ANA,KCA,4,7,7,4,48,48,50,52,14,16,0.0,1.0,1.0,0.5,0.6062493254182407,0.5026525012312671,0.5402754330841338,0.500956824327235,233,182,184,184,4.854166666666667,3.7916666666666665,3.8333333333333335,3.8333333333333335
48,20140525,ANA,KCA,4,3,3,4,49,49,30,30,8,6,1.0,0.0,1.0,0.4897959183673469,0.6067992101716518,0.5,0.5402059065627742,0.5,237,189,191,188,4.836734693877551,3.857142857142857,3.8979591836734695,3.836734693877551
49,20140526,ANA,SEA,1,5,5,1,50,50,28,30,3,7,0.0,1.0,1.0,0.5,0.5965873783935212,0.5325469034322645,0.535999975546426,0.511673822167604,241,201,194,192,4.82,4.02,3.88,3.84
50,20140527,ANA,SEA,6,4,4,6,51,51,36,35,11,9,1.0,0.0,1.0,0.4901960784313725,0.5987946997945732,0.5268754256221551,0.5366650161835679,0.5095958929991465,242,206,199,193,4.745098039215686,4.03921568627451,3.9019607843137254,3.784313725490196
51,20140528,ANA,SEA,1,3,3,1,52,52,29,27,4,5,0.0,1.0,1.0,0.5,0.5936689104436167,0.5314458409961461,0.534428807345644,0.511139047989187,248,210,203,199,4.769230769230769,4.038461538461538,3.9038461538461537,3.826923076923077
52,20140529,ANA,SEA,7,5,5,7,53,53,40,32,15,6,1.0,0.0,1.0,0.490566037735849,0.5954732547679839,0.5258650260586679,0.5349888936902315,0.5091348513840587,249,213,206,200,4.69811320754717,4.018867924528302,3.8867924528301887,3.7735849056603774
53,20140530,ANA,OAK,5,9,9,5,54,55,34,35,7,11,0.0,1.0,1.0,0.6,0.5846242308253448,0.717653458226541,0.5308745884376468,0.5813950551619079,256,270,211,170,4.7407407407407405,4.909090909090909,3.9074074074074074,3.090909090909091
54,20140531,ANA,OAK,3,11,11,3,55,56,36,30,11,9,0.0,1.0,1.0,0.6071428571428571,0.5663716814159292,0.7263525184826919,0.5240835458917994,0.5849770925176075,261,279,220,175,4.745454545454545,4.982142857142857,4.0,3.125
55,20140601,ANA,OAK,3,6,6,3,56,57,30,35,7,13,0.0,1.0,1.0,0.6140350877192983,0.5593136562632397,0.7278466816750708,0.5213912602421119,0.5852341043712241,264,290,231,178,4.714285714285714,5.087719298245614,4.125,3.1228070175438596
56,20140603,ANA,HOU,2,7,7,2,57,59,34,31,5,10,0.0,1.0,1.0,0.423728813559322,0.5486174818229376,0.4182492556645191,0.5174228945768163,0.4715681715431132,267,216,237,261,4.684210526315789,3.6610169491525424,4.157894736842105,4.423728813559322
57,20140604,ANA,HOU,4,0,0,4,58,60,36,31,9,4,1.0,0.0,1.0,0.4166666666666667,0.5559169059784433,0.4109223421309226,0.5199036647585389,0.4691957656022426,269,223,244,263,4.637931034482759,3.716666666666667,4.206896551724138,4.383333333333334
58,20140605,ANA,HOU,5,8,8,5,59,61,36,30,9,10,0.0,1.0,1.0,0.4262295081967213,0.5489388300139216,0.4190270524951902,0.5173596307353396,0.4720977905047316,273,223,244,267,4.627118644067797,3.6557377049180326,4.135593220338983,4.377049180327869
59,20140606,ANA,CHA,8,4,4,8,60,62,32,36,11,11,1.0,0.0,1.0,0.5,0.5551814948551571,0.4736562690980474,0.5195276260954238,0.4907469326493576,278,273,252,284,4.633333333333334,4.403225806451613,4.2,4.580645161290323
60,20140607,ANA,CHA,6,5,5,6,61,63,34,33,10,9,1.0,0.0,1.0,0.492063492063492,0.555882257065554,0.4724347702105413,0.519705558452353,0.4903520878678459,286,277,256,292,4.688524590163935,4.396825396825397,4.19672131147541,4.634920634920635
61,20140608,ANA,CHA,4,2,2,4,62,64,32,31,9,7,1.0,0.0,1.0,0.484375,0.5588289696080619,0.4693122308856046,0.5206255970780159,0.4893213112024535,292,282,261,298,4.709677419354839,4.40625,4.209677419354839,4.65625
62,20140609,ANA,OAK,4,1,1,4,63,64,33,31,11,4,1.0,0.0,1.0,0.609375,0.563570784490532,0.7230447668909156,0.522157870997944,0.5803605891673294,296,327,263,199,4.698412698412699,5.109375,4.174603174603175,3.109375
63,20140610,ANA,OAK,2,1,1,2,64,65,45,47,9,8,1.0,0.0,1.0,0.6,0.5649790310291212,0.7203292827386102,0.522485750625127,0.578687414525561,300,328,264,203,4.6875,5.046153846153846,4.125,3.123076923076923
64,20140611,ANA,OAK,1,7,7,1,65,66,35,36,10,10,0.0,1.0,1.0,0.6060606060606061,0.5537567931094799,0.7268045219272269,0.518483841819464,0.5809798847296981,302,329,265,205,4.6461538461538465,4.984848484848484,4.076923076923077,3.106060606060606
65,20140613,ANA,ATL,3,4,4,3,66,66,32,31,6,8,0.0,1.0,1.0,0.5303030303030303,0.5514097943608226,0.5021141554552362,0.5175796506048259,0.5006790432272258,303,233,272,233,4.590909090909091,3.5303030303030303,4.121212121212121,3.5303030303030303
66,20140614,ANA,ATL,11,6,6,11,67,67,50,52,16,15,1.0,0.0,1.0,0.5223880597014925,0.5582319054734936,0.4918372786486532,0.5199241480284141,0.497373920152862,306,237,276,236,4.567164179104478,3.537313432835821,4.119402985074627,3.5223880597014925
67,20140615,ANA,ATL,3,7,7,3,68,68,39,34,12,12,0.0,1.0,1.0,0.5294117647058824,0.5507715642665433,0.5,0.5172909056888523,0.5,317,243,282,247,4.661764705882353,3.573529411764706,4.147058823529412,3.6323529411764706
68,20140616,ANA,CLE,3,4,4,3,69,71,34,28,9,6,0.0,1.0,1.0,0.5070422535211268,0.5485860614792457,0.479853145408151,0.5164592392389691,0.4932117246789564,320,312,289,326,4.63768115942029,4.394366197183099,4.188405797101449,4.591549295774648
69,20140617,ANA,CLE,9,3,3,9,70,72,41,33,15,7,1.0,0.0,1.0,0.5,0.557137080469066,0.4711048355362144,0.5193254047295881,0.4902852087265921,323,316,293,329,4.614285714285714,4.388888888888889,4.185714285714286,4.569444444444445
70,20140619,ANA,CLE,3,5,5,3,71,73,35,35,8,6,0.0,1.0,1.0,0.5068493150684932,0.5533067752654985,0.4744527856745775,0.5179407989879685,0.4914502810971224,332,319,296,338,4.676056338028169,4.36986301369863,4.169014084507042,4.63013698630137
71,20140620,ANA,TEX,7,3,3,7,72,73,34,34,11,8,1.0,0.0,1.0,0.4794520547945205,0.5586206896551724,0.4348033162815311,0.5196744550002685,0.4780212667706799,335,311,301,351,4.652777777777778,4.260273972602739,4.180555555555555,4.808219178082192
72,20140621,ANA,TEX,3,2,2,3,73,74,31,34,5,5,1.0,0.0,1.0,0.4729729729729729,0.5596935968513268,0.433822666904165,0.5199248073275009,0.477812322701396,342,314,304,358,4.684931506849315,4.243243243243243,4.164383561643835,4.837837837837838
73,20140622,ANA,TEX,5,2,2,5,74,75,31,32,7,9,1.0,0.0,1.0,0.4666666666666667,0.563570784490532,0.4301684532924961,0.5211319619977123,0.4766828710182781,345,316,306,361,4.662162162162162,4.213333333333333,4.135135135135135,4.8133333333333335
74,20140624,ANA,MIN,8,6,6,8,75,75,30,36,8,11,1.0,0.0,1.0,0.48,0.5651966837184689,0.4728297550208861,0.5216430385044708,0.4910568394069547,350,316,308,332,4.666666666666667,4.213333333333333,4.1066666666666665,4.426666666666667
75,20140625,ANA,MIN,6,2,2,6,76,76,32,32,10,5,1.0,0.0,1.0,0.4736842105263157,0.5702382591929487,0.4671995442650383,0.5232392184166906,0.4892435301053263,358,322,314,340,4.7105263157894735,4.2368421052631575,4.131578947368421,4.473684210526316
76,20140626,ANA,MIN,6,4,4,6,77,77,35,37,14,11,1.0,0.0,1.0,0.4675324675324675,0.5720852486418722,0.4647497926458391,0.5237802459568415,0.4884748256424986,364,324,316,346,4.7272727272727275,4.207792207792208,4.103896103896104,4.4935064935064934
77,20140627,ANA,KCA,6,8,8,6,78,79,35,36,9,13,0.0,1.0,1.0,0.5189873417721519,0.5678663239074551,0.5233881286091665,0.5223368841087365,0.5074030187619177,370,320,320,307,4.743589743589744,4.050632911392405,4.102564102564102,3.8860759493670884
78,20140628,ANA,KCA,6,2,2,6,79,80,38,32,12,6,1.0,0.0,1.0,0.5125,0.5726462185665401,0.5169442848937392,0.5238335986318948,0.5053423319234679,376,328,328,313,4.7594936708860756,4.1,4.151898734177215,3.9125
79,20140629,ANA,KCA,4,5,5,4,80,81,34,35,9,11,0.0,1.0,1.0,0.5185185185185185,0.5703829324594883,0.5182310185912059,0.5229998613587834,0.5057303501456306,382,330,330,319,4.775,4.074074074074074,4.125,3.9382716049382718
80,20140701,ANA,CHA,8,4,4,8,81,84,35,29,8,3,1.0,0.0,1.0,0.4642857142857143,0.5746140207360905,0.4539845419933276,0.5243434946604729,0.4852092132885924,386,358,335,389,4.765432098765432,4.261904761904762,4.135802469135802,4.630952380952381
81,20140701,ANA,CHA,7,5,5,7,82,85,34,35,12,9,1.0,0.0,1.0,0.4588235294117647,0.5760647997220003,0.4521206424866987,0.5247655003038386,0.4846414449688049,394,362,339,397,4.804878048780488,4.258823529411765,4.134146341463414,4.670588235294118
82,20140702,ANA,CHA,2,3,3,2,83,86,33,33,7,9,0.0,1.0,1.0,0.4651162790697674,0.5742526996160074,0.4537078770846037,0.5240472400979942,0.4852246078890633,401,367,344,404,4.831325301204819,4.267441860465116,4.144578313253012,4.6976744186046515
83,20140703,ANA,HOU,5,2,2,5,84,87,29,33,9,8,1.0,0.0,1.0,0.4137931034482758,0.5774686486392729,0.3968112425514652,0.5249994404533443,0.4676520881218268,403,320,347,392,4.7976190476190474,3.67816091954023,4.130952380952381,4.505747126436781
84,20140704,ANA,HOU,7,6,6,7,85,88,37,35,16,8,1.0,0.0,1.0,0.4090909090909091,0.5774518021793797,0.3972821270310192,0.5249473960082954,0.4678478872254685,408,322,349,397,4.8,3.659090909090909,4.105882352941176,4.511363636363637
85,20140705,ANA,HOU,11,5,5,11,86,89,39,35,14,8,1.0,0.0,1.0,0.4044943820224719,0.5833815530609883,0.3916761445919312,0.5268680100196712,0.4660511351902838,415,328,355,404,4.825581395348837,3.6853932584269664,4.127906976744186,4.53932584269663
86,20140706,ANA,HOU,6,1,1,6,87,90,28,33,8,7,1.0,0.0,1.0,0.4,0.5888214043446024,0.3862782508128547,0.5285381540702803,0.4644372245238959,426,333,360,415,4.896551724137931,3.7,4.137931034482759,4.611111111111111
87,20140707,ANA,TOR,5,2,2,5,88,91,34,32,10,6,1.0,0.0,1.0,0.5164835164835165,0.5917152612955401,0.5289066229918711,0.5293694456883508,0.5089816099856618,432,407,361,381,4.909090909090909,4.472527472527473,4.1022727272727275,4.186813186813187
88,20140708,ANA,TOR,0,4,4,0,89,92,31,37,5,14,0.0,1.0,1.0,0.5217391304347826,0.5864096690392989,0.533753696431086,0.5275002118143088,0.5104412876568337,437,409,363,386,4.910112359550562,4.445652173913044,4.078651685393258,4.195652173913044
89,20140709,ANA,TOR,8,7,7,8,90,93,33,39,10,12,1.0,0.0,1.0,0.5161290322580645,0.5860444331327815,0.5319084779698223,0.5273525477056554,0.5098608171134924,437,413,367,386,4.855555555555555,4.440860215053763,4.0777777777777775,4.150537634408602
90,20140710,ANA,TEX,15,6,6,15,91,92,42,35,17,9,1.0,0.0,1.0,0.4130434782608695,0.5943820224719101,0.3867739242217421,0.5300874728412464,0.4636743352403076,445,376,374,466,4.8901098901098905,4.086956521739131,4.1098901098901095,5.065217391304348
91,20140711,ANA,TEX,3,0,0,3,92,93,32,32,8,6,1.0,0.0,1.0,0.4086021505376344,0.5975126056041631,0.3838287127150297,0.5309471530761134,0.4628897120162026,460,382,380,481,5.0,4.10752688172043,4.130434782608695,5.172043010752688
92,20140712,ANA,TEX,5,2,2,5,93,94,35,31,11,4,1.0,0.0,1.0,0.4042553191489361,0.6001512544252879,0.3814401788000838,0.5316848930578133,0.4622430190394959,463,382,380,484,4.978494623655914,4.0638297872340425,4.086021505376344,5.148936170212766
93,20140713,ANA,TEX,10,7,7,10,94,95,39,34,15,10,1.0,0.0,1.0,0.4,0.6015823909637841,0.3804126584420302,0.5321356473042043,0.4619232769710546,468,384,382,489,4.9787234042553195,4.042105263157895,4.0638297872340425,5.147368421052631
94,20140718,ANA,SEA,3,2,2,3,95,96,57,58,12,15,1.0,0.0,1.0,0.53125,0.602123141145424,0.5790452970614655,0.5321699418178868,0.5231593650926327,478,378,389,321,5.031578947368421,3.9375,4.094736842105263,3.34375
95,20140719,ANA,SEA,2,3,3,2,96,97,38,44,5,9,0.0,1.0,1.0,0.5360824742268041,0.6004478476288527,0.5798786393374578,0.531492263664729,0.5233167230051178,481,380,391,324,5.010416666666667,3.917525773195876,4.072916666666667,3.3402061855670104
96,20140720,ANA,SEA,6,5,5,6,97,98,40,36,16,10,1.0,0.0,1.0,0.5306122448979592,0.600320845948755,0.5773100993986993,0.5313781183459179,0.5225232166823375,483,383,394,326,4.979381443298969,3.9081632653061225,4.061855670103093,3.326530612244898
97,20140721,ANA,BAL,2,4,4,2,98,98,35,32,8,6,0.0,1.0,1.0,0.5510204081632653,0.5974894049418821,0.5279247275978155,0.5303521683805135,0.5083995578165924,489,419,399,398,4.989795918367347,4.275510204081633,4.071428571428571,4.061224489795919
98,20140722,ANA,BAL,2,4,4,2,99,99,29,34,3,7,0.0,1.0,1.0,0.5555555555555556,0.5946909453924414,0.5301294147406617,0.529347389069495,0.5090305336916312,491,423,403,400,4.959595959595959,4.2727272727272725,4.070707070707071,4.040404040404041
99,20140723,ANA,BAL,3,2,2,3,100,100,31,33,7,6,1.0,0.0,1.0,0.55,0.5952523245995011,0.528753167502715,0.529403297863731,0.5085826715147342,493,427,407,402,4.93,4.27,4.07,4.02
100,20140724,ANA,DET,4,6,6,4,101,99,32,38,8,11,0.0,1.0,1.0,0.5757575757575758,0.5921013677541596,0.5543435619453196,0.5283381259952608,0.5167129275718382,496,468,409,421,4.910891089108911,4.7272727272727275,4.0495049504950495,4.252525252525253
101,20140725,ANA,DET,2,1,1,2,102,100,30,32,7,6,1.0,0.0,1.0,0.57,0.5928668893803227,0.5530648063262035,0.528445322450467,0.5162391030459236,500,474,415,425,4.901960784313726,4.74,4.068627450980392,4.25
102,20140726,ANA,DET,4,0,0,4,103,101,31,30,8,4,1.0,0.0,1.0,0.5643564356435643,0.5966925507816505,0.5484508466501048,0.529516305262192,0.5147534334103813,502,475,416,427,4.87378640776699,4.702970297029703,4.038834951456311,4.227722772277228
103,20140727,ANA,DET,2,1,1,2,104,102,29,30,7,3,1.0,0.0,1.0,0.5588235294117647,0.5974353691258076,0.547199111250649,0.5296125964395295,0.514303135126935,506,475,416,431,4.865384615384615,4.6568627450980395,4.0,4.2254901960784315
104,20140729,ANA,BAL,6,7,7,6,105,105,47,42,11,10,0.0,1.0,1.0,0.5619047619047619,0.5950735631976791,0.5346005092854023,0.5288362819298618,0.5101579613625282,508,441,417,412,4.838095238095238,4.2,3.9714285714285715,3.9238095238095236
105,20140730,ANA,BAL,3,4,4,3,106,106,30,31,4,6,0.0,1.0,1.0,0.5660377358490566,0.5933518768050471,0.5354650172325676,0.528210082768477,0.5103802654140438,514,448,424,418,4.849056603773585,4.226415094339623,4.0,3.943396226415094
106,20140731,ANA,BAL,1,0,0,1,107,107,48,42,12,5,1.0,0.0,1.0,0.5607476635514018,0.594284043693578,0.5342845486783058,0.5283544504215658,0.5099833519156579,517,452,428,421,4.831775700934579,4.224299065420561,4.0,3.9345794392523366
107,20140801,ANA,TBA,5,3,3,5,108,109,34,37,10,12,1.0,0.0,1.0,0.4862385321100917,0.59554747545124,0.4929745856595992,0.5286600449201994,0.4979919657912057,518,421,428,425,4.796296296296297,3.8623853211009176,3.962962962962963,3.8990825688073394
108,20140802,ANA,TBA,3,10,10,3,109,110,34,37,8,16,0.0,1.0,1.0,0.4909090909090909,0.5872267630535044,0.501153401003073,0.526078486021675,0.5003293599065831,523,424,431,430,4.798165137614679,3.8545454545454545,3.9541284403669725,3.909090909090909
109,20140803,ANA,TBA,7,5,5,7,110,111,36,34,12,10,1.0,0.0,1.0,0.4864864864864865,0.5881698947215868,0.4988623450446649,0.5263217587205891,0.4996755345907507,526,434,441,433,4.781818181818182,3.90990990990991,4.009090909090909,3.900900900900901
110,20140804,ANA,LAN,5,0,0,5,111,113,36,32,7,5,1.0,0.0,1.0,0.5575221238938053,0.5926857236464903,0.5542610621510635,0.5275958257201175,0.5153891508398027,533,465,446,412,4.801801801801802,4.115044247787611,4.018018018018018,3.646017699115044
111,20140805,ANA,LAN,4,5,5,4,112,114,32,32,8,7,0.0,1.0,1.0,0.5614035087719298,0.5908782798467309,0.5548285657593667,0.5269787180629465,0.5155183595417399,538,465,446,417,4.803571428571429,4.078947368421052,3.982142857142857,3.6578947368421053
112,20140806,ANA,LAN,1,2,2,1,113,115,30,34,5,9,0.0,1.0,1.0,0.5652173913043478,0.5896296029660559,0.5557540137900755,0.5264888708898962,0.5157189141915799,542,470,451,421,4.79646017699115,4.086956521739131,3.9911504424778763,3.6608695652173915
113,20140807,ANA,LAN,0,7,7,0,114,116,28,38,2,13,0.0,1.0,1.0,0.5689655172413793,0.5821889272167583,0.5630108582295564,0.5241779571476467,0.517735810780398,543,472,453,422,4.7631578947368425,4.068965517241379,3.973684210526316,3.6379310344827585
114,20140808,ANA,BOS,2,4,4,2,115,115,31,36,6,8,0.0,1.0,1.0,0.4434782608695652,0.5797634686065962,0.4380083212154296,0.5233762761700255,0.4822964508797466,543,433,460,493,4.721739130434782,3.765217391304348,4.0,4.28695652173913
115,20140809,ANA,BOS,5,4,4,5,116,116,67,60,15,6,1.0,0.0,1.0,0.4396551724137931,0.5800308327133554,0.4375462618199653,0.5233997427098256,0.4822022138360733,545,437,464,495,4.698275862068965,3.7672413793103448,4.0,4.267241379310345
116,20140810,ANA,BOS,1,3,3,1,117,117,32,32,6,4,0.0,1.0,1.0,0.4444444444444444,0.5778011654949547,0.439901190930452,0.5226521610861101,0.4829424341140021,550,441,468,500,4.700854700854701,3.769230769230769,4.0,4.273504273504273
117,20140812,ANA,PHI,7,2,2,7,118,120,34,31,11,7,1.0,0.0,1.0,0.4416666666666666,0.5818876344859678,0.4254931889411349,0.5238055052687802,0.4787584530353497,551,461,471,531,4.669491525423729,3.841666666666667,3.9915254237288136,4.425
118,20140813,ANA,PHI,4,3,3,4,119,121,27,36,6,11,1.0,0.0,1.0,0.4380165289256198,0.5822867888352199,0.4250293588037266,0.5238547685821399,0.4786828664628451,558,463,473,538,4.689075630252101,3.8264462809917354,3.9747899159663866,4.446280991735537
119,20140815,ANA,TEX,5,4,4,5,120,122,34,36,9,10,1.0,0.0,1.0,0.3852459016393442,0.5825247468240896,0.3800462460720483,0.5238699091610884,0.464721346257258,562,483,476,617,4.683333333333334,3.959016393442623,3.966666666666667,5.057377049180328
120,20140816,ANA,TEX,5,4,4,5,121,123,37,34,10,7,1.0,0.0,1.0,0.3821138211382114,0.5827586206896552,0.3801280333012724,0.5238841030705015,0.4648286593195096,567,487,480,622,4.68595041322314,3.959349593495935,3.9669421487603307,5.056910569105691
121,20140817,ANA,TEX,2,3,3,2,122,124,32,31,7,8,0.0,1.0,1.0,0.3870967741935484,0.5814504672237468,0.3814987876694019,0.5234217853970445,0.4653612308715245,572,491,484,627,4.688524590163935,3.9596774193548385,3.9672131147540983,5.056451612903226
122,20140818,ANA,BOS,4,2,2,4,123,124,32,35,7,9,1.0,0.0,1.0,0.4516129032258064,0.5828351113475981,0.4428753839386165,0.5237543296708235,0.4840116811076843,574,475,487,531,4.666666666666667,3.8306451612903225,3.959349593495935,4.282258064516129
123,20140819,ANA,BOS,4,3,3,4,124,125,34,33,9,8,1.0,0.0,1.0,0.448,0.5832145292258104,0.4422935531491339,0.5237995224550261,0.4838896280204225,578,477,489,535,4.661290322580645,3.816,3.943548387096774,4.28
124,20140820,ANA,BOS,8,3,3,8,125,126,36,37,11,11,1.0,0.0,1.0,0.4444444444444444,0.5868914646996839,0.4381030539081837,0.5248292982932398,0.4827343958359809,582,480,492,539,4.656,3.8095238095238093,3.936,4.277777777777778
125,20140821,ANA,BOS,2,0,0,2,126,127,32,28,9,1,1.0,0.0,1.0,0.4409448818897638,0.5885314422264727,0.4363070190203669,0.5252055486174636,0.4822986413071523,590,483,495,547,4.682539682539683,3.8031496062992125,3.9285714285714284,4.307086614173229
126,20140822,ANA,OAK,3,5,5,3,127,127,32,32,8,10,0.0,1.0,1.0,0.5905511811023622,0.586109846446753,0.6508287579888113,0.524444033889032,0.543293362778409,592,608,495,446,4.661417322834645,4.78740157480315,3.8976377952755907,3.5118110236220472
127,20140823,ANA,OAK,1,2,2,1,128,128,33,27,6,6,0.0,1.0,1.0,0.59375,0.584987319258259,0.6512979465323518,0.5240306294396467,0.5432777014028972,595,613,500,449,4.6484375,4.7890625,3.90625,3.5078125
128,20140824,ANA,OAK,9,4,4,9,129,129,37,36,13,10,1.0,0.0,1.0,0.5891472868217055,0.5884069247228165,0.6452238137417023,0.5249894766084716,0.5414010993319425,596,615,502,450,4.62015503875969,4.767441860465116,3.891472868217054,3.488372093023256
129,20140825,ANA,MIA,1,7,7,1,130,130,35,37,8,11,0.0,1.0,1.0,0.5,0.5825397958455278,0.485270232237982,0.5232468339631374,0.495920545298425,605,528,506,550,4.653846153846154,4.061538461538461,3.8923076923076922,4.230769230769231
130,20140826,ANA,MIA,8,2,2,8,131,131,39,33,16,6,1.0,0.0,1.0,0.4961832061068702,0.5870191102439815,0.4799350919530665,0.5244871209434537,0.4944514142788526,606,535,513,551,4.625954198473282,4.083969465648855,3.9160305343511452,4.206106870229007
131,20140827,ANA,MIA,6,1,1,6,132,132,35,33,8,7,1.0,0.0,1.0,0.4924242424242424,0.5907883735798948,0.4755359645390187,0.5255037906813504,0.493250318482028,614,537,515,559,4.651515151515151,4.068181818181818,3.9015151515151514,4.234848484848484
132,20140828,ANA,OAK,4,3,3,4,133,133,33,35,9,7,1.0,0.0,1.0,0.5864661654135338,0.5910947768229202,0.6445914045795221,0.5255265342853299,0.540840538675548,620,634,516,469,4.661654135338346,4.7669172932330826,3.8796992481203008,3.526315789473684
133,20140829,ANA,OAK,4,0,0,4,134,134,33,32,7,5,1.0,0.0,1.0,0.582089552238806,0.594179993822929,0.6407236403715154,0.5263238418618956,0.539561809057571,624,637,519,473,4.656716417910448,4.753731343283582,3.873134328358209,3.529850746268657
134,20140830,ANA,OAK,2,0,0,2,135,135,29,29,4,3,1.0,0.0,1.0,0.5777777777777777,0.5957124910508044,0.6387950441586248,0.5266620384327377,0.5388470206462644,628,637,519,477,4.651851851851852,4.718518518518518,3.8444444444444446,3.533333333333333
135,20140831,ANA,OAK,8,1,1,8,136,136,32,33,8,6,1.0,0.0,1.0,0.5735294117647058,0.6008526166000437,0.6318469201956496,0.5280744919279494,0.5367410401162873,630,637,519,479,4.632352941176471,4.6838235294117645,3.8161764705882355,3.5220588235294117
136,20140902,ANA,HOU,3,8,8,3,137,139,32,36,6,15,0.0,1.0,1.0,0.4316546762589928,0.5957689602923159,0.426056235380675,0.5265862196239636,0.4795989958206308,638,546,520,640,4.656934306569343,3.9280575539568345,3.795620437956204,4.60431654676259
137,20140903,ANA,HOU,1,4,4,1,138,140,32,29,4,7,0.0,1.0,1.0,0.4357142857142857,0.5928813500808414,0.4288169673598678,0.5256913850818288,0.4804274110591021,641,554,528,643,4.644927536231884,3.9571428571428573,3.8260869565217392,4.5928571428571425
138,20140904,ANA,MIN,5,4,4,5,139,140,33,36,10,11,1.0,0.0,1.0,0.4357142857142857,0.5930103909166248,0.4656655709561943,0.5256781429999114,0.4904339840656152,642,614,532,657,4.618705035971223,4.385714285714286,3.827338129496403,4.692857142857143
139,20140905,ANA,MIN,7,6,6,7,140,141,42,39,13,11,1.0,0.0,1.0,0.4326241134751773,0.5928314021178688,0.4652393190885335,0.5256030097583594,0.4903262028574754,647,618,536,662,4.621428571428571,4.382978723404255,3.8285714285714287,4.695035460992908
140,20140906,ANA,MIN,8,5,5,8,141,142,38,33,12,9,1.0,0.0,1.0,0.4295774647887324,0.5942670244747801,0.463296134524632,0.5259827100198927,0.4897956223012775,654,624,542,669,4.638297872340425,4.394366197183099,3.8439716312056738,4.711267605633803
141,20140907,ANA,MIN,14,4,4,14,142,143,46,32,19,6,1.0,0.0,1.0,0.4265734265734265,0.6008280555420424,0.4562772583896056,0.527842036954523,0.487836786125623,662,629,547,677,4.661971830985915,4.398601398601398,3.852112676056338,4.734265734265734
142,20140908,ANA,CLE,12,3,3,12,143,143,40,34,16,8,1.0,0.0,1.0,0.5244755244755245,0.60664906569605,0.5066663703835385,0.5294794872925922,0.5017987568226234,676,601,551,584,4.7272727272727275,4.2027972027972025,3.8531468531468533,4.083916083916084
143,20140909,ANA,TEX,9,3,3,9,144,144,36,32,9,7,1.0,0.0,1.0,0.375,0.6102683472812283,0.3808616995953344,0.5304733668958295,0.4668389189673207,688,557,554,705,4.777777777777778,3.8680555555555554,3.8472222222222223,4.895833333333333
144,20140910,ANA,TEX,8,1,1,8,145,145,39,32,15,9,1.0,0.0,1.0,0.3724137931034483,0.614833947517841,0.3764582747710839,0.5317168183450603,0.4656320241648848,697,560,557,714,4.8068965517241375,3.8620689655172415,3.8413793103448275,4.924137931034482
145,20140911,ANA,TEX,7,3,3,7,146,146,34,33,7,7,1.0,0.0,1.0,0.3698630136986301,0.616971636859304,0.3744345449344761,0.5322742152812349,0.4651054102381544,705,561,558,722,4.828767123287672,3.8424657534246576,3.8219178082191783,4.945205479452055
146,20140912,ANA,HOU,11,3,3,11,147,147,37,37,12,9,1.0,0.0,1.0,0.4421768707482993,0.6216858442601016,0.4269122215679506,0.5335983057633116,0.4802196866794452,712,577,561,661,4.843537414965986,3.925170068027211,3.816326530612245,4.496598639455782
147,20140913,ANA,HOU,5,2,2,5,148,148,32,33,11,7,1.0,0.0,1.0,0.4391891891891892,0.6232612837218054,0.4249704850242079,0.533971663003455,0.4797329950778392,723,580,564,672,4.885135135135135,3.918918918918919,3.810810810810811,4.54054054054054
148,20140914,ANA,HOU,1,6,6,1,149,149,28,37,3,12,0.0,1.0,1.0,0.4429530201342282,0.6189442422477799,0.4292674205515577,0.5326622132027469,0.4809518314636805,728,582,566,677,4.885906040268456,3.9060402684563758,3.7986577181208054,4.543624161073826
149,20140915,ANA,SEA,8,1,1,8,150,149,34,31,9,6,1.0,0.0,1.0,0.5369127516778524,0.6232590321492418,0.5863437003326356,0.5338306866427316,0.5222207089334422,729,580,572,480,4.86,3.8926174496644297,3.8133333333333335,3.221476510067114
